frame_number,landmark_index,x,y,z,visibility
4,1,0.17065858840942383,0.4376334249973297,-0.06229935586452484,0.9997509717941284
4,2,0.17167015373706818,0.4368317723274231,-0.06241392716765404,0.9997270703315735
4,3,0.17274180054664612,0.4360073208808899,-0.062412817031145096,0.9997666478157043
4,4,0.17267245054244995,0.43593889474868774,-0.002012137323617935,0.9997461438179016
4,5,0.17487716674804688,0.4340550899505615,-0.0020089512690901756,0.9997356534004211
4,6,0.17723195254802704,0.4321095049381256,-0.0020581635180860758,0.9997634291648865
4,7,0.19271083176136017,0.43032389879226685,-0.19347691535949707,0.9997583031654358
4,8,0.19887277483940125,0.42527318000793457,0.07923033833503723,0.9996472597122192
4,9,0.19927407801151276,0.4525492787361145,-0.056179024279117584,0.9996686577796936
4,10,0.2013520747423172,0.4508015513420105,0.021530991420149803,0.9995030164718628
4,11,0.26241710782051086,0.46241849660873413,-0.3638954162597656,0.9998960494995117
4,12,0.318234920501709,0.43750062584877014,0.28102907538414,0.9991957545280457
4,13,0.34435227513313293,0.5278396606445312,-0.46015968918800354,0.9167073369026184
4,14,0.3777290880680084,0.49927711486816406,0.3852287232875824,0.03850177302956581
4,15,0.32514068484306335,0.590190052986145,-0.3503933250904083,0.7089313268661499
4,16,0.35332033038139343,0.564323365688324,0.343685120344162,0.0409720279276371
4,17,0.3286474049091339,0.6071743369102478,-0.3889337182044983,0.6364262104034424
4,18,0.3470117449760437,0.5794198513031006,0.3590247333049774,0.05037258565425873
4,19,0.3212587535381317,0.6047458648681641,-0.3643251657485962,0.6264742612838745
4,20,0.3437339663505554,0.5740055441856384,0.2981601059436798,0.05128641799092293
4,21,0.3210749626159668,0.5984295010566711,-0.333748996257782,0.552779495716095
4,22,0.34056758880615234,0.5766173601150513,0.31497257947921753,0.05240146815776825
4,23,0.42008599638938904,0.599777340888977,-0.1911376565694809,0.9998735189437866
4,24,0.4483904540538788,0.5846649408340454,0.19092506170272827,0.9992029070854187
4,25,0.38996097445487976,0.6997773051261902,0.0944538563489914,0.9959439039230347
4,26,0.44819262623786926,0.6744476556777954,0.25905415415763855,0.8800137042999268
4,27,0.46320396661758423,0.7592968940734863,0.30515655875205994,0.9972518682479858
4,28,0.6639726161956787,0.728493332862854,0.16904319822788239,0.9591794610023499
4,29,0.49693238735198975,0.7717868089675903,0.32495710253715515,0.991788387298584
4,30,0.6840398907661438,0.7188587784767151,0.15750980377197266,0.9152097105979919
4,31,0.40082061290740967,0.7894221544265747,0.31677043437957764,0.9950456023216248
4,32,0.694399893283844,0.7734280824661255,0.11570291221141815,0.960055410861969
5,0,0.18498848378658295,0.44735240936279297,-0.05879124626517296,0.9996998906135559
5,1,0.17790795862674713,0.4359809458255768,-0.10504043102264404,0.9997649788856506
5,2,0.17873916029930115,0.4353345036506653,-0.10502593964338303,0.999741792678833
5,3,0.17960333824157715,0.43465518951416016,-0.10489393025636673,0.9997795820236206
5,4,0.1802484095096588,0.4339849352836609,-0.04403531923890114,0.9997539520263672
5,5,0.18252341449260712,0.4320742189884186,-0.04404131695628166,0.9997374415397644
5,6,0.18492774665355682,0.43009766936302185,-0.0439266599714756,0.999764621257782
5,7,0.1991703063249588,0.42902618646621704,-0.2256162017583847,0.9997719526290894
5,8,0.2069082260131836,0.4234239459037781,0.04539232701063156,0.9996524453163147
5,9,0.2058931589126587,0.45067739486694336,-0.09418629854917526,0.9996840953826904
5,10,0.2085665613412857,0.44822797179222107,-0.015181243419647217,0.9995262622833252
5,11,0.2676430940628052,0.46070051193237305,-0.4089585542678833,0.9999056458473206
5,12,0.32183200120925903,0.4374507963657379,0.27091583609580994,0.9992534518241882
5,13,0.3457523584365845,0.5314176082611084,-0.5235167145729065,0.924144446849823
5,14,0.36682647466659546,0.5005362629890442,0.48048433661460876,0.03789219632744789
5,15,0.3516296446323395,0.5923313498497009,-0.4203689694404602,0.7358180284500122
5,16,0.31506890058517456,0.5527368783950806,0.5410199761390686,0.046147361397743225
5,17,0.36093685030937195,0.6119073033332825,-0.45778292417526245,0.6692954897880554
5,18,0.3039644658565521,0.5602266192436218,0.5945983529090881,0.06013572961091995
5,19,0.3529486656188965,0.6095427870750427,-0.4240235984325409,0.66016685962677
5,20,0.29588836431503296,0.5608192682266235,0.5319545269012451,0.061290040612220764
5,21,0.3508774936199188,0.6030632257461548,-0.3993456959724426,0.5913946032524109
5,22,0.3137480616569519,0.560617983341217,0.5173672437667847,0.06281939148902893
5,23,0.42193183302879333,0.6000226736068726,-0.22274011373519897,0.9998834729194641
5,24,0.4491843283176422,0.5798747539520264,0.22239950299263,0.9992718696594238
5,25,0.4161584675312042,0.6997586488723755,-0.04353351145982742,0.9952051043510437
5,26,0.4236186444759369,0.6759020090103149,0.49741342663764954,0.8455278277397156
5,27,0.6002092361450195,0.7306519150733948,0.041510842740535736,0.9971560835838318
5,28,0.5373522639274597,0.7427098155021667,0.4302669167518616,0.9522190690040588
5,29,0.6352946162223816,0.7137819528579712,0.04814307019114494,0.9921890497207642
5,30,0.5572932362556458,0.7416566014289856,0.42519518733024597,0.9127382636070251
5,31,0.5381572842597961,0.7731367945671082,-0.0019294254016131163,0.9951835870742798
5,32,0.48557573556900024,0.7782084345817566,0.41722214221954346,0.9553086161613464
6,0,0.19038906693458557,0.4436301290988922,-0.06447624415159225,0.999685525894165
6,1,0.18447619676589966,0.4332529902458191,-0.11026715487241745,0.9997503757476807
6,2,0.18577446043491364,0.43240684270858765,-0.11025141924619675,0.9997265338897705
6,3,0.18721388280391693,0.4314458966255188,-0.11017724126577377,0.9997664093971252
6,4,0.18586556613445282,0.4314875602722168,-0.05091777816414833,0.9997236728668213
6,5,0.1879016011953354,0.42957067489624023,-0.050921134650707245,0.999689519405365
6,6,0.1901710331439972,0.4274865984916687,-0.05091150104999542,0.9997225999832153
6,7,0.20788061618804932,0.42431187629699707,-0.2235853374004364,0.9997633099555969
6,8,0.21301692724227905,0.4196886420249939,0.04456132650375366,0.9996294379234314
6,9,0.21193759143352509,0.4468151926994324,-0.09539277851581573,0.9996552467346191
6,10,0.2136887162923813,0.44497212767601013,-0.018195543438196182,0.9994797706604004
6,11,0.2813358008861542,0.45485860109329224,-0.4055157005786896,0.9999125003814697
6,12,0.32677552103996277,0.4337204396724701,0.2743811011314392,0.9992664456367493
6,13,0.36995264887809753,0.5280616283416748,-0.5274554491043091,0.9298209547996521
6,14,0.3797212839126587,0.4994659423828125,0.5164470076560974,0.03644561767578125
6,15,0.3606143891811371,0.5791176557540894,-0.48340365290641785,0.7571330666542053
6,16,0.31673529744148254,0.5438352227210999,0.5917783975601196,0.04734591767191887
6,17,0.37225544452667236,0.6075365543365479,-0.5277493596076965,0.6954033374786377
6,18,0.289547324180603,0.5502222776412964,0.6325541734695435,0.06358902156352997
6,19,0.3606078326702118,0.6088079214096069,-0.5033990144729614,0.6868826150894165
6,20,0.2844912111759186,0.5487279295921326,0.5769624710083008,0.06476806849241257
6,21,0.35578376054763794,0.5927528142929077,-0.46843406558036804,0.6210928559303284
6,22,0.2899041175842285,0.5441300272941589,0.5697383880615234,0.06686342507600784
6,23,0.4251480996608734,0.5968581438064575,-0.23161907494068146,0.9998819231987
6,24,0.4547031819820404,0.5760132670402527,0.2316453903913498,0.9993081092834473
6,25,0.372247576713562,0.6975628733634949,-0.08743255585432053,0.9941529631614685
6,26,0.4237631559371948,0.6753132343292236,0.4241107106208801,0.8169345259666443
6,27,0.5669642686843872,0.7376374006271362,0.014074924401938915,0.99638831615448
6,28,0.5738831162452698,0.7381029725074768,0.49319732189178467,0.9381244778633118
6,29,0.6058985590934753,0.7284712195396423,0.030853332951664925,0.9922292828559875
6,30,0.6025169491767883,0.7469033598899841,0.4972304105758667,0.9079673886299133
6,31,0.5300135016441345,0.777418315410614,0.05414397269487381,0.994411826133728
6,32,0.5280051231384277,0.7749214768409729,0.4786888062953949,0.9417439103126526
7,0,0.19243961572647095,0.4304674565792084,-0.11805093288421631,0.9996886253356934
7,1,0.18835663795471191,0.41807278990745544,-0.16142794489860535,0.9997445344924927
7,2,0.19011478126049042,0.41688165068626404,-0.1614212691783905,0.9997238516807556
7,3,0.19226235151290894,0.4154443144798279,-0.16134688258171082,0.9997621774673462
7,4,0.18821179866790771,0.41821980476379395,-0.1015034168958664,0.999713122844696
7,5,0.1897125244140625,0.41723212599754333,-0.10154255479574203,0.999671459197998
7,6,0.19148902595043182,0.4159777760505676,-0.10156600922346115,0.999703586101532
7,7,0.2152063548564911,0.40919142961502075,-0.25422367453575134,0.9997686147689819
7,8,0.2146643102169037,0.40940427780151367,0.01176860835403204,0.9996070265769958
7,9,0.2126573771238327,0.434370756149292,-0.14348670840263367,0.9996499419212341
7,10,0.21259504556655884,0.43378034234046936,-0.06598600745201111,0.9994654059410095
7,11,0.28824493288993835,0.43887829780578613,-0.40377506613731384,0.999918520450592
7,12,0.3261755704879761,0.4311444163322449,0.24537348747253418,0.9993093609809875
7,13,0.3814205229282379,0.5070520639419556,-0.5221446752548218,0.9361218214035034
7,14,0.3686610460281372,0.5001214742660522,0.4073551595211029,0.041906360536813736
7,15,0.3776780962944031,0.5672042369842529,-0.46955230832099915,0.7794974446296692
7,16,0.2690998613834381,0.5266541242599487,0.32788559794425964,0.07260439544916153
7,17,0.38472846150398254,0.5921069979667664,-0.5082194805145264,0.7224652767181396
7,18,0.23862412571907043,0.533754289150238,0.3505178987979889,0.09257293492555618
7,19,0.37312474846839905,0.5942674875259399,-0.4916163682937622,0.7144962549209595
7,20,0.23652924597263336,0.529423177242279,0.2979479730129242,0.09392852336168289
7,21,0.37131863832473755,0.5858815908432007,-0.45508843660354614,0.6527422666549683
7,22,0.24513815343379974,0.5262370109558105,0.304060161113739,0.09618821740150452
7,23,0.4261544942855835,0.5779870748519897,-0.2305518537759781,0.9998704195022583
7,24,0.45850372314453125,0.5687932968139648,0.23112529516220093,0.9993487000465393
7,25,0.33987730741500854,0.6757677793502808,-0.1489444226026535,0.9937998056411743
7,26,0.4684479534626007,0.6719274520874023,0.3452443778514862,0.8075743913650513
7,27,0.5262366533279419,0.7137649059295654,0.03676161915063858,0.99508136510849
7,28,0.5832236409187317,0.7519710659980774,0.4140685200691223,0.9329625368118286
7,29,0.5575144290924072,0.7083316445350647,0.06245889514684677,0.9916410446166992
7,30,0.6131596565246582,0.7626117467880249,0.4154197573661804,0.9049986600875854
7,31,0.539494514465332,0.7644628882408142,0.1286662369966507,0.99300616979599
7,32,0.5365657210350037,0.7776483297348022,0.39242681860923767,0.9340819716453552
8,0,0.19171778857707977,0.4190230965614319,-0.13347341120243073,0.999668300151825
8,1,0.18668143451213837,0.40598273277282715,-0.17762666940689087,0.9997150897979736
8,2,0.18837372958660126,0.40439122915267944,-0.1776011437177658,0.9997104406356812
8,3,0.19038119912147522,0.4026981294155121,-0.17749491333961487,0.999735414981842
8,4,0.18663115799427032,0.4068160653114319,-0.1156671941280365,0.9996694326400757
8,5,0.18814489245414734,0.4059576392173767,-0.1157158762216568,0.9996299147605896
8,6,0.1899053007364273,0.40489545464515686,-0.11575914919376373,0.9996587634086609
8,7,0.21383148431777954,0.39456257224082947,-0.2680143415927887,0.9997614026069641
8,8,0.21300417184829712,0.3961021900177002,0.006474721245467663,0.9995670318603516
8,9,0.21269327402114868,0.42186564207077026,-0.1572529375553131,0.9996419548988342
8,10,0.21216583251953125,0.42239028215408325,-0.0769713744521141,0.9994227290153503
8,11,0.30232933163642883,0.4201180934906006,-0.4012607932090759,0.9999258518218994
8,12,0.3057405650615692,0.42888182401657104,0.2439637929201126,0.9993383884429932
8,13,0.4119429588317871,0.4683915078639984,-0.5421766638755798,0.9424258470535278
8,14,0.3586537539958954,0.4958861470222473,0.5307270884513855,0.055998679250478745
8,15,0.38383907079696655,0.5366857647895813,-0.5926104784011841,0.8014172315597534
8,16,0.25851011276245117,0.5128039121627808,0.6163225173950195,0.1382366120815277
8,17,0.39035874605178833,0.560562789440155,-0.6444113254547119,0.7498326301574707
8,18,0.22781608998775482,0.5171808004379272,0.6492837071418762,0.15682737529277802
8,19,0.37547922134399414,0.5617347359657288,-0.634074866771698,0.7426298260688782
8,20,0.22410695254802704,0.5132285356521606,0.6064470410346985,0.1582818627357483
8,21,0.37324243783950806,0.5540522933006287,-0.581274151802063,0.6865907311439514
8,22,0.23399975895881653,0.5107513666152954,0.6016548275947571,0.15852545201778412
8,23,0.42336517572402954,0.5686374306678772,-0.2127130776643753,0.999852180480957
8,24,0.4586126208305359,0.5647756457328796,0.21285003423690796,0.9993798732757568
8,25,0.3089618980884552,0.6507259607315063,-0.04362931475043297,0.9936436414718628
8,26,0.5092251300811768,0.6638699769973755,0.3315390944480896,0.8123667240142822
8,27,0.4780062437057495,0.717227041721344,0.23846562206745148,0.9946113228797913
8,28,0.637442946434021,0.751691997051239,0.46977686882019043,0.9359527230262756
8,29,0.5121704339981079,0.7187920808792114,0.26996344327926636,0.991421103477478
8,30,0.676868200302124,0.7650083303451538,0.47166815400123596,0.9102036952972412
8,31,0.4599193036556244,0.7713762521743774,0.30310359597206116,0.9923135638237
8,32,0.5733730792999268,0.7789891958236694,0.4561254382133484,0.9355729222297668
9,0,0.19089815020561218,0.40694600343704224,-0.022219492122530937,0.9996944069862366
9,1,0.18586644530296326,0.3954104781150818,-0.06527353078126907,0.9997373819351196
9,2,0.18753398954868317,0.39391788840293884,-0.06524694710969925,0.9997339844703674
9,3,0.189585343003273,0.3923409581184387,-0.06516323983669281,0.9997557997703552
9,4,0.18598808348178864,0.3958039879798889,-0.005562719888985157,0.9996950626373291
9,5,0.1875862330198288,0.3946491479873657,-0.005600671749562025,0.9996588826179504
9,6,0.1894838958978653,0.3932839035987854,-0.005624570418149233,0.9996856451034546
9,7,0.2132505625486374,0.38318008184432983,-0.16062793135643005,0.9997812509536743
9,8,0.21212293207645416,0.38372376561164856,0.10144247114658356,0.9996000528335571
9,9,0.21188761293888092,0.4090110659599304,-0.04865632206201553,0.9996684789657593
9,10,0.21147975325584412,0.40973490476608276,0.02776172198355198,0.9994626045227051
9,11,0.298041433095932,0.4091742932796478,-0.28218743205070496,0.9999323487281799
9,12,0.3077937364578247,0.41427016258239746,0.30719301104545593,0.9993770122528076
9,13,0.4101775586605072,0.45084452629089355,-0.42342305183410645,0.9480400681495667
9,14,0.3366113603115082,0.49156755208969116,0.43864327669143677,0.06921838968992233
9,15,0.38299107551574707,0.5105241537094116,-0.42239639163017273,0.8210389018058777
9,16,0.24875348806381226,0.4953286051750183,0.2885826826095581,0.19218826293945312
9,17,0.3923300802707672,0.5311432480812073,-0.45523491501808167,0.7741266489028931
9,18,0.21898002922534943,0.4968109130859375,0.2918314039707184,0.20880183577537537
9,19,0.37347137928009033,0.5327038764953613,-0.4406176805496216,0.7675822973251343
9,20,0.2147078663110733,0.4924670159816742,0.2755972146987915,0.2096642553806305
9,21,0.37052175402641296,0.5269551873207092,-0.40709516406059265,0.7164025902748108
9,22,0.22611817717552185,0.49155861139297485,0.2784580588340759,0.20587961375713348
9,23,0.4107224643230438,0.553428590297699,-0.17779269814491272,0.9998469948768616
9,24,0.45613783597946167,0.5488618016242981,0.17761757969856262,0.9994295835494995
9,25,0.3017875552177429,0.6335402131080627,-0.07441830635070801,0.9938840866088867
9,26,0.527525782585144,0.6480112075805664,0.19938473403453827,0.8262404203414917
9,27,0.4288153052330017,0.7194784879684448,0.09477768838405609,0.9946336150169373
9,28,0.6624422073364258,0.7425479292869568,0.16230224072933197,0.9409688711166382
9,29,0.4689634144306183,0.7235957384109497,0.11381834000349045,0.9917374849319458
9,30,0.7015493512153625,0.7533888220787048,0.1540321707725525,0.9167460799217224
9,31,0.3860601782798767,0.767572283744812,0.1361866444349289,0.9920464754104614
9,32,0.6320030093193054,0.7793112993240356,0.11211524903774261,0.9383872151374817
10,0,0.19042962789535522,0.3964601457118988,-0.03580382093787193,0.99970543384552
10,1,0.18533019721508026,0.3851050138473511,-0.0773947462439537,0.9997434616088867
10,2,0.18683303892612457,0.3836337924003601,-0.07742904126644135,0.9997426867485046
10,3,0.18866734206676483,0.38202932476997375,-0.07741457968950272,0.9997637271881104
10,4,0.18564395606517792,0.3856608271598816,-0.01321885734796524,0.9997017979621887
10,5,0.1872568577528,0.38465702533721924,-0.013202331028878689,0.9996633529663086
10,6,0.18919727206230164,0.3835127353668213,-0.013237448409199715,0.9996880888938904
10,7,0.2115599513053894,0.37240394949913025,-0.16404102742671967,0.9997905492782593
10,8,0.21191255748271942,0.3747576177120209,0.12457416206598282,0.9995730519294739
10,9,0.21138310432434082,0.3987416625022888,-0.059708599001169205,0.9996778964996338
10,10,0.2108258605003357,0.399577796459198,0.02301931567490101,0.99945467710495
10,11,0.30127161741256714,0.3920668363571167,-0.288131982088089,0.9999377727508545
10,12,0.30064287781715393,0.4072880148887634,0.336253821849823,0.9993747472763062
10,13,0.4229060709476471,0.4355018734931946,-0.4172757565975189,0.9531304836273193
10,14,0.3346288800239563,0.48194989562034607,0.3827252686023712,0.06974256783723831
10,15,0.37490662932395935,0.49047431349754333,-0.40412309765815735,0.8386544585227966
