frame_number,landmark_index,x,y,z,visibility
0,32,0.38041436672210693,0.7248374819755554,0.32700785994529724,0.9773659706115723
1,0,0.4470527172088623,0.4118390679359436,-0.2042589783668518,0.9999776482582092
1,1,0.4541083574295044,0.40377077460289,-0.2304496318101883,0.9999663829803467
1,2,0.4576297402381897,0.40342068672180176,-0.2305099219083786,0.9999724626541138
1,3,0.4615035653114319,0.403095006942749,-0.2305299937725067,0.9999781847000122
1,4,0.44953709840774536,0.40406689047813416,-0.18227821588516235,0.9999582171440125
1,5,0.44967541098594666,0.403888463973999,-0.18223434686660767,0.9999521970748901
1,6,0.45007747411727905,0.4036691188812256,-0.18228334188461304,0.9999474287033081
1,7,0.4833284020423889,0.40543070435523987,-0.28356850147247314,0.9999844431877136
1,8,0.47098785638809204,0.4050390124320984,-0.0665835440158844,0.9998835921287537
1,9,0.45926183462142944,0.4191168248653412,-0.2202209234237671,0.9999868273735046
1,10,0.4531020224094391,0.4192592203617096,-0.15739457309246063,0.999956488609314
1,11,0.5261456966400146,0.4493233561515808,-0.3840155303478241,0.9999985694885254
1,12,0.48219698667526245,0.45111697912216187,0.1095830500125885,0.9998794794082642
1,13,0.5325511693954468,0.5148219466209412,-0.43885162472724915,0.9992814064025879
1,14,0.4748886823654175,0.5096648931503296,0.1979612112045288,0.24048350751399994
1,15,0.5127865076065063,0.5680533647537231,-0.4364639222621918,0.9989239573478699
1,16,0.4478644132614136,0.557079553604126,0.09131353348493576,0.6711529493331909
1,17,0.5110306739807129,0.5842211246490479,-0.4866999387741089,0.9971120953559875
1,18,0.4357609748840332,0.5727106332778931,0.08408492803573608,0.607907235622406
1,19,0.49646005034446716,0.5824211239814758,-0.49613142013549805,0.9969523549079895
1,20,0.4351174235343933,0.5717281103134155,0.03296656906604767,0.6238898634910583
1,21,0.4939986765384674,0.5776036381721497,-0.43635448813438416,0.9932861924171448
1,22,0.44170519709587097,0.5673409700393677,0.06547200679779053,0.6113700866699219
1,23,0.5360332727432251,0.5630137920379639,-0.14690034091472626,0.9999384880065918
1,24,0.4910859763622284,0.5616879463195801,0.14684604108333588,0.9998005628585815
1,25,0.5480136275291443,0.645896852016449,-0.1679428666830063,0.9959043264389038
1,26,0.44965827465057373,0.634075403213501,0.2283865213394165,0.9421972632408142
1,27,0.5604676008224487,0.7238583564758301,-0.08840260654687881,0.9976531863212585
1,28,0.44742169976234436,0.711365282535553,0.3881235420703888,0.9705966114997864
1,29,0.5785424709320068,0.7380393743515015,-0.09038269519805908,0.9777306318283081
1,30,0.4597058594226837,0.726188063621521,0.39622125029563904,0.9407698512077332
1,31,0.5062800645828247,0.7469788789749146,-0.24271433055400848,0.9961870908737183
1,32,0.3821515440940857,0.7252453565597534,0.3245329260826111,0.9770087003707886
2,0,0.4393092691898346,0.41198238730430603,-0.18879549205303192,0.9999772906303406
2,1,0.4462566673755646,0.40379175543785095,-0.2147824615240097,0.9999655485153198
2,2,0.45004501938819885,0.403439998626709,-0.21484214067459106,0.9999719858169556
2,3,0.4542340636253357,0.40311259031295776,-0.21485701203346252,0.9999777674674988
2,4,0.44121479988098145,0.40412187576293945,-0.16687023639678955,0.9999566078186035
2,5,0.44110116362571716,0.40398669242858887,-0.1668221652507782,0.9999505281448364
2,6,0.4412592947483063,0.40381449460983276,-0.16685844957828522,0.9999452233314514
2,7,0.47497648000717163,0.40538477897644043,-0.26802390813827515,0.9999842047691345
2,8,0.4618779420852661,0.4050416350364685,-0.05215929448604584,0.9998794794082642
2,9,0.4516313672065735,0.41917768120765686,-0.20479333400726318,0.9999865293502808
2,10,0.44473278522491455,0.4193595051765442,-0.1423025131225586,0.9999552965164185
2,11,0.5143164992332458,0.4484556317329407,-0.37043440341949463,0.9999986290931702
2,12,0.47722524404525757,0.4511539041996002,0.11952206492424011,0.9998750686645508
2,13,0.5257495641708374,0.5134328603744507,-0.4262443482875824,0.9992696642875671
2,14,0.47341388463974,0.5097974538803101,0.20469063520431519,0.23810027539730072
2,15,0.5090452432632446,0.5674191117286682,-0.4246973395347595,0.9989202618598938
2,16,0.4463077187538147,0.557081937789917,0.09922005236148834,0.6705271005630493
2,17,0.5075899362564087,0.5835978984832764,-0.4745565950870514,0.9971058368682861
2,18,0.43473151326179504,0.5725739598274231,0.09070832282304764,0.6085966229438782
2,19,0.4930150806903839,0.5814119577407837,-0.48276638984680176,0.9969480633735657
2,20,0.43448108434677124,0.5716432332992554,0.04154064133763313,0.6244561076164246
2,21,0.49053755402565,0.5762681365013123,-0.42426130175590515,0.9933033585548401
2,22,0.4406949281692505,0.5672567486763,0.07399968057870865,0.6113417744636536
2,23,0.5304825901985168,0.5633909702301025,-0.14649932086467743,0.9999338984489441
2,24,0.4874637722969055,0.5626184344291687,0.14643548429012299,0.9997889399528503
2,25,0.5474699139595032,0.6461312174797058,-0.1567763388156891,0.995699405670166
2,26,0.4517839550971985,0.634134829044342,0.22486743330955505,0.9396007061004639
2,27,0.5599853992462158,0.7238534092903137,-0.07246150821447372,0.9974520802497864
2,28,0.4516737759113312,0.7114609479904175,0.3781522512435913,0.9688126444816589
2,29,0.5775829553604126,0.7380396723747253,-0.07386945933103561,0.9753572940826416
2,30,0.46284472942352295,0.726618766784668,0.38612857460975647,0.9376824498176575
2,31,0.5080763101577759,0.7469502687454224,-0.2256620228290558,0.9958924651145935
2,32,0.38502001762390137,0.7253073453903198,0.31246262788772583,0.9759552478790283
3,0,0.4326343834400177,0.4124274253845215,-0.17524805665016174,0.9999765753746033
3,1,0.43857836723327637,0.4040054678916931,-0.2031172811985016,0.9999645948410034
3,2,0.44200876355171204,0.4036288261413574,-0.20317398011684418,0.9999714493751526
3,3,0.44589462876319885,0.40326017141342163,-0.20319317281246185,0.9999772906303406
3,4,0.4342505633831024,0.40442776679992676,-0.15486043691635132,0.999954342842102
3,5,0.4344276785850525,0.40429672598838806,-0.15480923652648926,0.9999480247497559
3,6,0.43484726548194885,0.40411749482154846,-0.15483465790748596,0.9999420046806335
3,7,0.46755078434944153,0.4053680896759033,-0.26314350962638855,0.999984085559845
3,8,0.45488637685775757,0.40504831075668335,-0.046312157064676285,0.9998745918273926
3,9,0.44490429759025574,0.41949301958084106,-0.19358474016189575,0.9999860525131226
3,10,0.43907618522644043,0.4197410047054291,-0.13078665733337402,0.9999532103538513
3,11,0.5055912733078003,0.44734805822372437,-0.3700384795665741,0.9999986886978149
3,12,0.4724738597869873,0.45107680559158325,0.12298119068145752,0.999867856502533
3,13,0.522398829460144,0.5122164487838745,-0.4257616698741913,0.9992689490318298
3,14,0.4711367189884186,0.509824812412262,0.20667918026447296,0.2327178418636322
3,15,0.5031813979148865,0.5662252306938171,-0.4203442335128784,0.998938798904419
3,16,0.44538378715515137,0.5570796728134155,0.10928299278020859,0.6608536839485168
3,17,0.5025290250778198,0.5824497938156128,-0.4704211354255676,0.9971458911895752
3,18,0.43411895632743835,0.5725739002227783,0.10336238145828247,0.5999293923377991
3,19,0.48764681816101074,0.5803846120834351,-0.4760804772377014,0.996990978717804
3,20,0.433515727519989,0.5716887712478638,0.05351296067237854,0.6157994270324707
3,21,0.4851277768611908,0.575275719165802,-0.4189591705799103,0.9934081435203552
3,22,0.43942102789878845,0.5673401355743408,0.08394618332386017,0.6028984189033508
3,23,0.5243422389030457,0.5631901621818542,-0.1460258513689041,0.9999278783798218
3,24,0.4835146963596344,0.5628262758255005,0.1459534466266632,0.9997717142105103
3,25,0.545599639415741,0.6459147334098816,-0.14524966478347778,0.9954402446746826
3,26,0.4539821743965149,0.6341473460197449,0.2164093405008316,0.9349285364151001
3,27,0.5597811341285706,0.7236925363540649,-0.04872506484389305,0.9972150921821594
3,28,0.4524386525154114,0.7114067077636719,0.35918837785720825,0.9661842584609985
3,29,0.5775638222694397,0.7375540137290955,-0.0485336109995842,0.9731966853141785
3,30,0.4637928009033203,0.7266544103622437,0.36636975407600403,0.9336197376251221
3,31,0.5082765221595764,0.7462605834007263,-0.1950666606426239,0.9955267906188965
3,32,0.38725903630256653,0.7254312038421631,0.2915012240409851,0.9743483066558838
4,0,0.42526236176490784,0.41241955757141113,-0.183012455701828,0.9999755620956421
4,1,0.4310441017150879,0.4039739966392517,-0.21069389581680298,0.9999632239341736
4,2,0.43415477871894836,0.403609037399292,-0.21074742078781128,0.9999707341194153
4,3,0.4377831816673279,0.40324193239212036,-0.21076859533786774,0.999976634979248
4,4,0.42756742238998413,0.40439707040786743,-0.16215935349464417,0.9999516606330872
4,5,0.42806512117385864,0.4042743146419525,-0.16211162507534027,0.9999455213546753
4,6,0.42884477972984314,0.40409985184669495,-0.16214090585708618,0.9999386072158813
4,7,0.45949050784111023,0.4052686095237732,-0.2692165672779083,0.9999839067459106
4,8,0.44913262128829956,0.40500062704086304,-0.05206656828522682,0.999869704246521
4,9,0.43691304326057434,0.4195060133934021,-0.20158369839191437,0.9999854564666748
4,10,0.43242019414901733,0.419788122177124,-0.13847506046295166,0.9999508261680603
4,11,0.4993085265159607,0.4472178816795349,-0.3740238547325134,0.9999986886978149
4,12,0.4655780792236328,0.45108509063720703,0.12283078581094742,0.9998540282249451
4,13,0.520168662071228,0.5122078657150269,-0.43154504895210266,0.9992636442184448
4,14,0.4684475362300873,0.5099008679389954,0.203590527176857,0.22491036355495453
4,15,0.5004728436470032,0.5655226111412048,-0.41670918464660645,0.9989367127418518
4,16,0.44412344694137573,0.5570782423019409,0.10580648481845856,0.6444814205169678
4,17,0.4991356432437897,0.58168625831604,-0.46615681052207947,0.997134804725647
4,18,0.43368667364120483,0.5725756883621216,0.09988759458065033,0.5853269100189209
4,19,0.4834907650947571,0.5793942213058472,-0.47185614705085754,0.9969797730445862
4,20,0.43285009264945984,0.5717209577560425,0.04955178499221802,0.6011295914649963
4,21,0.48145636916160583,0.5743874311447144,-0.4150937497615814,0.9934033751487732
4,22,0.43808284401893616,0.567374587059021,0.08018632233142853,0.5883934497833252
4,23,0.5200106501579285,0.5640593767166138,-0.14608758687973022,0.9999231100082397
4,24,0.4792827069759369,0.564507007598877,0.14601275324821472,0.9997550845146179
4,25,0.5425385236740112,0.6458293199539185,-0.1393672227859497,0.9954267144203186
4,26,0.45536482334136963,0.6343156695365906,0.2295745462179184,0.9330032467842102
4,27,0.5597847104072571,0.7230740785598755,-0.04099288955330849,0.997187077999115
4,28,0.4536820352077484,0.7111924886703491,0.38605478405952454,0.9652931690216064
4,29,0.5776146650314331,0.73694908618927,-0.040968261659145355,0.9725227952003479
4,30,0.465839684009552,0.7266526818275452,0.39462873339653015,0.9318161010742188
4,31,0.5101021528244019,0.7460728883743286,-0.19027237594127655,0.9954701662063599
4,32,0.3879188001155853,0.7254759669303894,0.32270318269729614,0.9740613102912903
5,0,0.41830286383628845,0.41165637969970703,-0.1832943856716156,0.9999737739562988
5,1,0.4238024353981018,0.40374812483787537,-0.21138285100460052,0.9999611973762512
5,2,0.426749587059021,0.4033816456794739,-0.2114325612783432,0.9999693632125854
5,3,0.4301612973213196,0.40297532081604004,-0.21146394312381744,0.9999754428863525
5,4,0.4208422899246216,0.4041394293308258,-0.16283220052719116,0.9999487996101379
5,5,0.4214533865451813,0.40401872992515564,-0.1627824306488037,0.9999430775642395
5,6,0.4223768413066864,0.40380987524986267,-0.16280816495418549,0.9999358057975769
5,7,0.4516507089138031,0.4048316478729248,-0.2721869647502899,0.9999833106994629
5,8,0.4420225918292999,0.4046189785003662,-0.05480854958295822,0.9998661279678345
5,9,0.4290507137775421,0.41869550943374634,-0.20288333296775818,0.9999842047691345
5,10,0.4253416359424591,0.41900795698165894,-0.13992439210414886,0.9999480843544006
5,11,0.48850372433662415,0.446643590927124,-0.3776686489582062,0.9999985694885254
5,12,0.4633307456970215,0.4502689838409424,0.11813981831073761,0.9998370409011841
5,13,0.5127896070480347,0.5114505290985107,-0.4169411063194275,0.9991748332977295
5,14,0.4687226712703705,0.5092418193817139,0.18683382868766785,0.21241965889930725
5,15,0.49937939643859863,0.5646687150001526,-0.3656896948814392,0.9987207651138306
5,16,0.44547411799430847,0.5564236640930176,0.09785883873701096,0.6103046536445618
5,17,0.4972609579563141,0.5808936953544617,-0.4108857810497284,0.9966162443161011
5,18,0.43460702896118164,0.572320282459259,0.09268741309642792,0.5552528500556946
5,19,0.4823906719684601,0.5786992311477661,-0.41562730073928833,0.9964315295219421
5,20,0.43347612023353577,0.5717178583145142,0.04445069283246994,0.5706831216812134
5,21,0.48065921664237976,0.5738556981086731,-0.36358603835105896,0.9924405813217163
5,22,0.4394858777523041,0.5673676133155823,0.0733465701341629,0.5590897798538208
5,23,0.5125357508659363,0.5641729235649109,-0.14531001448631287,0.9999130368232727
5,24,0.47691458463668823,0.5645830035209656,0.1452307105064392,0.999726414680481
5,25,0.53989577293396,0.6453376412391663,-0.11936481297016144,0.9952110052108765
5,26,0.45680344104766846,0.6343583464622498,0.23931749165058136,0.9279587864875793
5,27,0.559767484664917,0.7224721312522888,-0.018711503595113754,0.9970381855964661
5,28,0.4562264382839203,0.7099568843841553,0.3917160928249359,0.9631308913230896
5,29,0.5777063369750977,0.7359429001808167,-0.01850861869752407,0.9711762070655823
5,30,0.4686613380908966,0.725544810295105,0.3997795879840851,0.9281054139137268
5,31,0.5118595957756042,0.7454510927200317,-0.16236408054828644,0.9952507019042969
5,32,0.3893977999687195,0.7250820398330688,0.3293251395225525,0.9731194972991943
6,0,0.41120782494544983,0.41159558296203613,-0.17900237441062927,0.9999727010726929
6,1,0.41614484786987305,0.4037467837333679,-0.2067217081785202,0.9999603629112244
6,2,0.4191896319389343,0.4033798575401306,-0.2067740112543106,0.9999688267707825
6,3,0.42266762256622314,0.4029684066772461,-0.20680950582027435,0.9999750256538391
6,4,0.41290926933288574,0.4041385054588318,-0.1583402454853058,0.9999473094940186
6,5,0.4133129119873047,0.4040171205997467,-0.1582878977060318,0.9999415874481201
6,6,0.41399848461151123,0.40380802750587463,-0.1583051234483719,0.9999340176582336
6,7,0.4441024661064148,0.40477341413497925,-0.26834917068481445,0.999983012676239
6,8,0.43368783593177795,0.4046069085597992,-0.051427628844976425,0.9998628497123718
6,9,0.4220232665538788,0.4186440110206604,-0.198580801486969,0.9999837279319763
6,10,0.4177931845188141,0.41896766424179077,-0.13579212129116058,0.9999465346336365
6,11,0.4826117753982544,0.445983350276947,-0.37592005729675293,0.9999985694885254
6,12,0.45709025859832764,0.4502825140953064,0.11888918280601501,0.9998237490653992
6,13,0.5100464820861816,0.5098473429679871,-0.41700872778892517,0.9991349577903748
6,14,0.4657643139362335,0.5092976093292236,0.18869251012802124,0.2025299221277237
6,15,0.498171329498291,0.5640428066253662,-0.38292330503463745,0.9986425638198853
6,16,0.44455817341804504,0.5565632581710815,0.09779927134513855,0.5856163501739502
6,17,0.49609366059303284,0.5803089141845703,-0.43055999279022217,0.9964128136634827
6,18,0.4336107075214386,0.5723782777786255,0.09258841723203659,0.5335049629211426
6,19,0.4807842969894409,0.5781854391098022,-0.434933602809906,0.996218204498291
6,20,0.4319134056568146,0.5719362497329712,0.04368291050195694,0.5486121773719788
6,21,0.47900187969207764,0.5735960602760315,-0.38096898794174194,0.992048978805542
6,22,0.43806710839271545,0.5676469206809998,0.07301663607358932,0.5374860763549805
6,23,0.5088796615600586,0.5640251636505127,-0.14533472061157227,0.9999096393585205
6,24,0.47343432903289795,0.5645732879638672,0.14525610208511353,0.999705970287323
6,25,0.5391632318496704,0.6453402638435364,-0.1313604712486267,0.9950976371765137
6,26,0.45661604404449463,0.6343857645988464,0.2700466513633728,0.9227743148803711
6,27,0.5609382390975952,0.7221304178237915,-0.043218616396188736,0.9969450831413269
6,28,0.45853477716445923,0.7094619870185852,0.4326704144477844,0.9604816436767578
6,29,0.5798739194869995,0.7354639172554016,-0.04384720325469971,0.9701630473136902
6,30,0.4715145528316498,0.7248228192329407,0.4420073330402374,0.9237216711044312
6,31,0.515430212020874,0.7452942132949829,-0.18852610886096954,0.9950941205024719
6,32,0.3916563391685486,0.7245324850082397,0.3722582459449768,0.9721127152442932
7,0,0.40484344959259033,0.4114750325679779,-0.17864826321601868,0.9999732971191406
7,1,0.40995079278945923,0.40375345945358276,-0.20547358691692352,0.9999614953994751
7,2,0.41313835978507996,0.40338534116744995,-0.205525204539299,0.9999697804450989
7,3,0.41681116819381714,0.40296968817710876,-0.2055576592683792,0.9999758005142212
7,4,0.40639787912368774,0.40414127707481384,-0.15768001973628998,0.9999486804008484
7,5,0.4066292643547058,0.40402135252952576,-0.15762640535831451,0.9999431371688843
7,6,0.40711238980293274,0.40381184220314026,-0.1576363742351532,0.9999357461929321
7,7,0.43777763843536377,0.40475940704345703,-0.26540297269821167,0.999983549118042
7,8,0.42638370394706726,0.4046095311641693,-0.050916433334350586,0.9998667240142822
7,9,0.41593584418296814,0.4185279309749603,-0.1977652907371521,0.9999841451644897
7,10,0.41168633103370667,0.41888999938964844,-0.13565292954444885,0.9999479055404663
7,11,0.47692179679870605,0.4455982744693756,-0.37420493364334106,0.9999985694885254
7,12,0.4511520266532898,0.45029106736183167,0.11878789216279984,0.999817967414856
7,13,0.5076085329055786,0.5082204341888428,-0.4148710370063782,0.9991312623023987
7,14,0.46172821521759033,0.5094648599624634,0.18948262929916382,0.1951848715543747
7,15,0.49656665325164795,0.5639046430587769,-0.386644184589386,0.9986295700073242
7,16,0.4408039152622223,0.5572258234024048,0.09736572951078415,0.5690902471542358
7,17,0.49531885981559753,0.58018958568573,-0.4345758259296417,0.9963652491569519
7,18,0.4301520884037018,0.5728527307510376,0.09183147549629211,0.5187873840332031
7,19,0.47934916615486145,0.5782324075698853,-0.43955954909324646,0.9961694478988647
7,20,0.42794546484947205,0.5725013613700867,0.04351537302136421,0.5336135625839233
7,21,0.4772548973560333,0.5736745595932007,-0.38498586416244507,0.9919723868370056
7,22,0.4332771599292755,0.5683460831642151,0.07272549718618393,0.5225796103477478
7,23,0.5061749815940857,0.5636317729949951,-0.14532296359539032,0.9999086260795593
7,24,0.4701102375984192,0.5645420551300049,0.14524461328983307,0.9996981620788574
7,25,0.537571132183075,0.6452263593673706,-0.13865186274051666,0.9951329231262207
7,26,0.4564761221408844,0.6344416737556458,0.2692762315273285,0.9203717112541199
7,27,0.5633376240730286,0.7219619750976562,-0.04899434372782707,0.9969471096992493
7,28,0.46107038855552673,0.7093572616577148,0.4361422657966614,0.9592986702919006
7,29,0.5833278894424438,0.7352055907249451,-0.05259587988257408,0.9698846936225891
7,30,0.4746887981891632,0.724388599395752,0.4455234408378601,0.9216355085372925
7,31,0.5182763934135437,0.7452899217605591,-0.2063557505607605,0.9950958490371704
7,32,0.3954063057899475,0.7243798971176147,0.3756618797779083,0.9718742370605469
8,0,0.39802026748657227,0.4114813208580017,-0.17587080597877502,0.9999731183052063
8,1,0.4029085040092468,0.4038647711277008,-0.20290128886699677,0.999961256980896
8,2,0.4058743715286255,0.40349799394607544,-0.20295971632003784,0.9999697208404541
8,3,0.4092569053173065,0.40306204557418823,-0.20298485457897186,0.9999757409095764
8,4,0.399686723947525,0.40424051880836487,-0.15452460944652557,0.9999479651451111
8,5,0.4000350534915924,0.4041309952735901,-0.15447047352790833,0.999942421913147
8,6,0.40060603618621826,0.4039161801338196,-0.15448527038097382,0.999934732913971
8,7,0.43080684542655945,0.4047994017601013,-0.26545363664627075,0.9999833703041077
8,8,0.42070460319519043,0.40469804406166077,-0.04822150990366936,0.9998647570610046
8,9,0.40870335698127747,0.418530136346817,-0.19616374373435974,0.999984085559845
8,10,0.40494608879089355,0.41889268159866333,-0.13315631449222565,0.9999474287033081
8,11,0.47160065174102783,0.44531235098838806,-0.37561771273612976,0.9999986290931702
8,12,0.445747047662735,0.45075830817222595,0.12060640007257462,0.9998119473457336
8,13,0.5023562908172607,0.5070677399635315,-0.4168531596660614,0.9991195797920227
8,14,0.4547106921672821,0.5107712745666504,0.1971883624792099,0.19030505418777466
8,15,0.4969455599784851,0.5635946989059448,-0.4157654345035553,0.9986315369606018
8,16,0.4344470202922821,0.5586442351341248,0.10549741238355637,0.5622035264968872
8,17,0.496288001537323,0.5799497365951538,-0.465765118598938,0.9963784217834473
8,18,0.42356783151626587,0.5736979246139526,0.10060320049524307,0.512634813785553
8,19,0.48027700185775757,0.5783005356788635,-0.47193217277526855,0.9961852431297302
8,20,0.4216962158679962,0.5732606053352356,0.050607241690158844,0.52732914686203
8,21,0.4777365028858185,0.5737622976303101,-0.41534534096717834,0.9919894933700562
8,22,0.4272577166557312,0.5692247748374939,0.07999287545681,0.5161285400390625
8,23,0.5045084357261658,0.5629759430885315,-0.14768558740615845,0.9999101161956787
8,24,0.4680023193359375,0.5644965171813965,0.14760297536849976,0.9996949434280396
8,25,0.5362955927848816,0.6441103219985962,-0.14844489097595215,0.9952748417854309
8,26,0.45669999718666077,0.6343631744384766,0.2850545346736908,0.918541669845581
8,27,0.5673304200172424,0.7215554118156433,-0.08089801669120789,0.9970594048500061
8,28,0.4647209048271179,0.7093561887741089,0.46911993622779846,0.9587938189506531
8,29,0.588289201259613,0.7348884344100952,-0.08496033400297165,0.9705629348754883
8,30,0.47808125615119934,0.7242311239242554,0.4803198575973511,0.9209698438644409
8,31,0.5218912959098816,0.7452945113182068,-0.2433326691389084,0.9952512383460999
8,32,0.39857470989227295,0.7243468761444092,0.4116881489753723,0.9721785187721252
9,0,0.3920927345752716,0.41160279512405396,-0.17887462675571442,0.999972403049469
9,1,0.3966892659664154,0.40403038263320923,-0.20563893020153046,0.9999606013298035
9,2,0.39949604868888855,0.40361204743385315,-0.20569460093975067,0.9999693036079407
9,3,0.4027358889579773,0.4031200408935547,-0.20571738481521606,0.9999754428863525
9,4,0.394082248210907,0.40443331003189087,-0.15748944878578186,0.9999467134475708
9,5,0.39470261335372925,0.4043312072753906,-0.1574380099773407,0.9999410510063171
9,6,0.39555713534355164,0.40410175919532776,-0.15745794773101807,0.999933123588562
9,7,0.42416736483573914,0.4047744870185852,-0.26961153745651245,0.9999830722808838
9,8,0.41652539372444153,0.40471187233924866,-0.04901602491736412,0.9998617768287659
9,9,0.40323999524116516,0.4185946583747864,-0.19761405885219574,0.9999839067459106
9,10,0.4001007378101349,0.41900473833084106,-0.13530519604682922,0.9999465942382812
9,11,0.46593013405799866,0.44527649879455566,-0.38157305121421814,0.9999986886978149
9,12,0.44488686323165894,0.4507606625556946,0.12012122571468353,0.9998044967651367
9,13,0.4972652792930603,0.5068550109863281,-0.4239289164543152,0.9990972280502319
9,14,0.4525410234928131,0.5115700960159302,0.19922034442424774,0.18559841811656952
9,15,0.49773308634757996,0.5636168718338013,-0.4222271740436554,0.9986205101013184
9,16,0.43113064765930176,0.5612604022026062,0.1090770959854126,0.555918276309967
9,17,0.4979693591594696,0.5799787044525146,-0.4722215533256531,0.996361494064331
9,18,0.41999977827072144,0.5755308866500854,0.10478094220161438,0.5070772767066956
9,19,0.48135077953338623,0.5785062909126282,-0.47898292541503906,0.9961704611778259
9,20,0.41839998960494995,0.5749759078025818,0.054228849709033966,0.5217491388320923
9,21,0.4783565104007721,0.573951005935669,-0.42191341519355774,0.9919461011886597
9,22,0.4239766299724579,0.5712990164756775,0.0833050087094307,0.5103718638420105
9,23,0.5025936365127563,0.5624915361404419,-0.14915895462036133,0.9999098181724548
9,24,0.46698662638664246,0.5644611120223999,0.14906355738639832,0.9996861815452576
9,25,0.5360895991325378,0.6438999176025391,-0.14699746668338776,0.9954196810722351
9,26,0.4574372172355652,0.6343631744384766,0.2971569299697876,0.9180328845977783
9,27,0.573314905166626,0.721176266670227,-0.07658108323812485,0.9971819519996643
9,28,0.4682996869087219,0.7093707323074341,0.48793739080429077,0.9588304758071899
9,29,0.594512939453125,0.734269917011261,-0.08041495084762573,0.9715671539306641
9,30,0.48347002267837524,0.7242139577865601,0.5000025033950806,0.920802116394043
9,31,0.5284380912780762,0.7451318502426147,-0.2392931580543518,0.9954267144203186
9,32,0.40617892146110535,0.7243515849113464,0.4309794008731842,0.9727175235748291
10,0,0.3871513307094574,0.41218000650405884,-0.18051603436470032,0.9999707937240601
10,1,0.39200693368911743,0.40453773736953735,-0.20696710050106049,0.9999585747718811
10,2,0.3947323262691498,0.4041008949279785,-0.20701751112937927,0.9999678134918213
10,3,0.3978967070579529,0.40355175733566284,-0.20703621208667755,0.9999743700027466
10,4,0.38926947116851807,0.4049525260925293,-0.15878987312316895,0.999943196773529
10,5,0.38981980085372925,0.4048689007759094,-0.158736914396286,0.9999368190765381
10,6,0.39053282141685486,0.404651939868927,-0.15876419842243195,0.9999279975891113
10,7,0.41974812746047974,0.40488189458847046,-0.27269312739372253,0.9999821186065674
10,8,0.41109609603881836,0.4050953984260559,-0.05152915418148041,0.9998486042022705
10,9,0.3984701931476593,0.4190031886100769,-0.19836224615573883,0.9999831318855286
10,10,0.39506804943084717,0.4194846749305725,-0.1362738013267517,0.9999426603317261
10,11,0.46546223759651184,0.44491299986839294,-0.3835621774196625,0.9999986886978149
10,12,0.4417073130607605,0.4510749280452728,0.11731714755296707,0.9997857213020325
10,13,0.4992257058620453,0.504971981048584,-0.4343898296356201,0.9991034865379333
10,14,0.4529004395008087,0.5127406716346741,0.19908547401428223,0.18048974871635437
