frame_number,landmark_index,x,y,z,visibility
0,24,0.5846162438392639,0.5063453316688538,0.1544133573770523,0.9979428648948669
0,25,0.5003728866577148,0.6021767258644104,-0.027318576350808144,0.976603627204895
0,26,0.5937962532043457,0.6015994548797607,0.3060667812824249,0.7115585803985596
0,27,0.4773142635822296,0.6919782161712646,0.11048201471567154,0.9703393578529358
0,28,0.6036044359207153,0.6917020082473755,0.4735986590385437,0.8588899374008179
0,29,0.49211713671684265,0.7138326168060303,0.11932859569787979,0.9753093123435974
0,30,0.6142226457595825,0.7156120538711548,0.48519790172576904,0.892806887626648
0,31,0.4077494740486145,0.7064214944839478,0.05233088135719299,0.9494165778160095
0,32,0.5424848794937134,0.6967440843582153,0.43838682770729065,0.8403007388114929
1,0,0.4993438720703125,0.31660252809524536,-0.23045533895492554,0.999994695186615
1,1,0.5065333247184753,0.30626803636550903,-0.24989007413387299,0.9999940395355225
1,2,0.5105345845222473,0.3060692846775055,-0.24994613230228424,0.9999933838844299
1,3,0.5146989226341248,0.3058914244174957,-0.2500331401824951,0.9999939203262329
1,4,0.5012558102607727,0.30607157945632935,-0.20394425094127655,0.9999950528144836
1,5,0.501189112663269,0.3057959973812103,-0.20382118225097656,0.9999932050704956
1,6,0.5011346936225891,0.30547046661376953,-0.2038784921169281,0.9999927878379822
1,7,0.5395482182502747,0.30844709277153015,-0.24053314328193665,0.9999957084655762
1,8,0.5249391794204712,0.30732110142707825,-0.04035978764295578,0.999992311000824
1,9,0.5145971775054932,0.32744044065475464,-0.21797989308834076,0.9999909996986389
1,10,0.5087161064147949,0.32710373401641846,-0.16026511788368225,0.9999890327453613
1,11,0.5513617396354675,0.3610092103481293,-0.3328983187675476,0.9999889135360718
1,12,0.596298098564148,0.35876819491386414,0.19138458371162415,0.9998337626457214
1,13,0.5538276433944702,0.4317895472049713,-0.3336944282054901,0.9921494126319885
1,14,0.6323312520980835,0.42637163400650024,0.28188270330429077,0.09084194898605347
1,15,0.5232301354408264,0.48104581236839294,-0.1926979124546051,0.9804927706718445
1,16,0.5954625606536865,0.4663623869419098,0.22204744815826416,0.09835179150104523
1,17,0.509819507598877,0.4935690462589264,-0.22602371871471405,0.9647250771522522
1,18,0.5867984294891357,0.4766351580619812,0.23002289235591888,0.11407875269651413
1,19,0.5085017085075378,0.48909106850624084,-0.22548504173755646,0.9614341259002686
1,20,0.577869176864624,0.4732883870601654,0.1876271814107895,0.11637498438358307
1,21,0.514733612537384,0.4843308925628662,-0.18607164919376373,0.9412457942962646
1,22,0.5810372829437256,0.4693996012210846,0.2013988047838211,0.11921215802431107
1,23,0.5418392419815063,0.5079405307769775,-0.15403112769126892,0.9991623163223267
1,24,0.5844873189926147,0.5063424110412598,0.15398849546909332,0.9979495406150818
1,25,0.5003518462181091,0.6021767854690552,-0.029222330078482628,0.9785681962966919
1,26,0.5942258834838867,0.6018861532211304,0.2956131100654602,0.7302630543708801
1,27,0.4764019846916199,0.6928740739822388,0.10836119949817657,0.9717966914176941
1,28,0.6036527752876282,0.6915019154548645,0.4581831693649292,0.8685691356658936
1,29,0.4922276437282562,0.7148366570472717,0.11764398962259293,0.9770169258117676
1,30,0.6107519268989563,0.7125846147537231,0.46871525049209595,0.9005257487297058
1,31,0.4068230092525482,0.7055783867835999,0.05193356052041054,0.9501047730445862
1,32,0.5368443131446838,0.6966474056243896,0.42349153757095337,0.8477202653884888
2,0,0.5003650784492493,0.31619346141815186,-0.2770521938800812,0.9999948740005493
2,1,0.5090755820274353,0.3058903217315674,-0.2895253002643585,0.999994158744812
2,2,0.5136190056800842,0.30566877126693726,-0.289546400308609,0.9999935030937195
2,3,0.5187361240386963,0.3054920434951782,-0.2896471619606018,0.9999940395355225
2,4,0.5018747448921204,0.30579662322998047,-0.24617691338062286,0.9999951720237732
2,5,0.5013594031333923,0.3055732846260071,-0.2460325062274933,0.9999933242797852
2,6,0.5011357069015503,0.305297315120697,-0.24613040685653687,0.9999929070472717
2,7,0.5424512028694153,0.3083571791648865,-0.251177579164505,0.999995768070221
2,8,0.5246312618255615,0.30722710490226746,-0.06372114270925522,0.9999922513961792
2,9,0.5166587829589844,0.3272024691104889,-0.255767285823822,0.999991238117218
2,10,0.5091058015823364,0.32690224051475525,-0.20166552066802979,0.9999892115592957
2,11,0.5578157901763916,0.36082878708839417,-0.3495240807533264,0.9999879598617554
2,12,0.5920334458351135,0.35836178064346313,0.18994729220867157,0.9998284578323364
2,13,0.5664188861846924,0.430850088596344,-0.34654346108436584,0.9925378561019897
2,14,0.6242403984069824,0.4314814507961273,0.250217080116272,0.08496817946434021
2,15,0.5255693793296814,0.48065000772476196,-0.2143907994031906,0.9813573360443115
2,16,0.5838085412979126,0.4723706841468811,0.11725984513759613,0.09477583318948746
2,17,0.5108875036239624,0.49415597319602966,-0.24943040311336517,0.9658830165863037
2,18,0.5713141560554504,0.4867874085903168,0.11422335356473923,0.11053185909986496
2,19,0.5089123845100403,0.48883765935897827,-0.2498849630355835,0.9627044200897217
2,20,0.5619924068450928,0.48315364122390747,0.06820638477802277,0.11277347803115845
2,21,0.5148435831069946,0.48440486192703247,-0.2078266590833664,0.9435034394264221
2,22,0.5677231550216675,0.47821998596191406,0.09321685135364532,0.11545602977275848
2,23,0.5426299571990967,0.5082910060882568,-0.15737289190292358,0.9991480112075806
2,24,0.5841518640518188,0.5062500834465027,0.15734601020812988,0.9979703426361084
2,25,0.5036783218383789,0.602587103843689,-0.04101858660578728,0.980431318283081
2,26,0.5950502753257751,0.6016770601272583,0.29646679759025574,0.7412399053573608
2,27,0.4761520028114319,0.6929879784584045,0.09744485467672348,0.9727038741111755
2,28,0.605792760848999,0.6910883784294128,0.46483492851257324,0.8768467903137207
2,29,0.49372074007987976,0.7150944471359253,0.10579414665699005,0.9783192276954651
2,30,0.6122862696647644,0.7117211222648621,0.4743942618370056,0.9078038334846497
2,31,0.40670245885849,0.7042896747589111,0.022656535729765892,0.9507964253425598
2,32,0.536887526512146,0.6966491341590881,0.42563700675964355,0.8563157320022583
3,0,0.5025932192802429,0.3158957362174988,-0.2706388533115387,0.9999944567680359
3,1,0.5123221278190613,0.3057292401790619,-0.28549277782440186,0.9999935030937195
3,2,0.51744145154953,0.30552124977111816,-0.28550946712493896,0.9999927878379822
3,3,0.5232487916946411,0.30536070466041565,-0.285612016916275,0.9999933838844299
3,4,0.503692090511322,0.30566924810409546,-0.24177023768424988,0.9999945759773254
3,5,0.5026203393936157,0.30548056960105896,-0.24163220822811127,0.9999924898147583
3,6,0.5018796920776367,0.3052358031272888,-0.24177123606204987,0.9999918937683105
3,7,0.5464089512825012,0.3082728981971741,-0.2541868984699249,0.9999952912330627
3,8,0.5246829390525818,0.307110071182251,-0.06627976894378662,0.9999908804893494
3,9,0.5197101831436157,0.3269135355949402,-0.2519974410533905,0.999990701675415
3,10,0.5104732513427734,0.32659032940864563,-0.19758780300617218,0.999988317489624
3,11,0.5644577741622925,0.3603534996509552,-0.35981860756874084,0.9999869465827942
3,12,0.586918294429779,0.35730689764022827,0.18763621151447296,0.9998160600662231
3,13,0.5807534456253052,0.43093547224998474,-0.3646056354045868,0.9929885864257812
3,14,0.6090012192726135,0.43250831961631775,0.24267588555812836,0.07892549782991409
3,15,0.5286480188369751,0.4808739721775055,-0.24325627088546753,0.9823712706565857
3,16,0.5705419778823853,0.47619765996932983,0.11437633633613586,0.08975759148597717
3,17,0.5137987732887268,0.49461787939071655,-0.28033602237701416,0.9673640727996826
3,18,0.5580471754074097,0.4920925199985504,0.11165616661310196,0.10502929240465164
3,19,0.5097308158874512,0.4889279901981354,-0.2820869982242584,0.9643216133117676
3,20,0.5467684268951416,0.4827865958213806,0.06687024980783463,0.10722692310810089
3,21,0.5153387784957886,0.48444420099258423,-0.23718588054180145,0.9461413621902466
3,22,0.5527315139770508,0.4767858386039734,0.09083870053291321,0.10990575700998306
3,23,0.5476922988891602,0.508287787437439,-0.1582314372062683,0.9990999102592468
3,24,0.5809147357940674,0.5058539509773254,0.1582510769367218,0.997933030128479
3,25,0.5087135434150696,0.602643609046936,-0.04865678772330284,0.9821335673332214
3,26,0.5950530767440796,0.6016219854354858,0.28468722105026245,0.7522892355918884
3,27,0.47872593998908997,0.6929993033409119,0.08679227530956268,0.9734193682670593
3,28,0.6073547601699829,0.6910883188247681,0.4536980390548706,0.8846361041069031
3,29,0.4978092312812805,0.7150822877883911,0.09382617473602295,0.9795016646385193
3,30,0.6130457520484924,0.7110120058059692,0.46261078119277954,0.9147717356681824
3,31,0.4072842597961426,0.7038128972053528,9.286553540732712e-05,0.9510277509689331
3,32,0.538119912147522,0.6974264979362488,0.4020616412162781,0.8642328977584839
4,0,0.5053710341453552,0.31511908769607544,-0.3196946680545807,0.9999946355819702
4,1,0.5153905153274536,0.3052661418914795,-0.3299288749694824,0.9999935626983643
4,2,0.5210790038108826,0.305059552192688,-0.32992270588874817,0.9999929070472717
4,3,0.5270692110061646,0.30488088726997375,-0.3300148546695709,0.9999934434890747
4,4,0.5057413578033447,0.3053140938282013,-0.28757554292678833,0.9999946355819702
4,5,0.5042144060134888,0.3051862418651581,-0.2874363362789154,0.9999925494194031
4,6,0.5029773116111755,0.30500540137290955,-0.28756725788116455,0.9999918341636658
4,7,0.5500695705413818,0.3079689145088196,-0.278944730758667,0.9999954104423523
4,8,0.5249748229980469,0.30694109201431274,-0.09734901040792465,0.9999906420707703
4,9,0.5227787494659424,0.32631775736808777,-0.29409247636795044,0.9999909996986389
4,10,0.5123811960220337,0.3260771930217743,-0.2416449636220932,0.9999884963035583
4,11,0.5713959336280823,0.3592739999294281,-0.3839070498943329,0.9999871253967285
4,12,0.5843526124954224,0.35688865184783936,0.1758551299571991,0.9998072981834412
4,13,0.5916623473167419,0.43119627237319946,-0.3990054130554199,0.9935711622238159
4,14,0.6061545610427856,0.433854877948761,0.24075423181056976,0.07334213703870773
4,15,0.5312549471855164,0.48098984360694885,-0.308320552110672,0.9837952852249146
4,16,0.5704869031906128,0.4786444306373596,0.105397067964077,0.08555112034082413
4,17,0.51579749584198,0.4949837327003479,-0.353646457195282,0.9697151184082031
4,18,0.5595090389251709,0.4945656359195709,0.10204408317804337,0.10057483613491058
4,19,0.5105971693992615,0.48932844400405884,-0.35230106115341187,0.966886579990387
4,20,0.5495036244392395,0.4832364618778229,0.053299516439437866,0.1027197316288948
4,21,0.5161692500114441,0.48468536138534546,-0.30130529403686523,0.949986457824707
4,22,0.5522341132164001,0.47671693563461304,0.08065526187419891,0.10526477545499802
4,23,0.5504438877105713,0.508277177810669,-0.1600816696882248,0.9991092085838318
4,24,0.5809710025787354,0.5057888031005859,0.16012141108512878,0.9979813098907471
4,25,0.5109394788742065,0.6022518873214722,-0.045870956033468246,0.9837873578071594
4,26,0.5956113338470459,0.6015110015869141,0.2919999957084656,0.7668581604957581
4,27,0.4819104075431824,0.6928690671920776,0.10562936216592789,0.9749062657356262
4,28,0.6091355085372925,0.6911083459854126,0.4859427511692047,0.8932735919952393
4,29,0.5011213421821594,0.7149631977081299,0.11472094804048538,0.9809930920600891
4,30,0.6147990822792053,0.7110350131988525,0.4965210258960724,0.9216076135635376
4,31,0.40808916091918945,0.7037137746810913,0.011044005863368511,0.9530991911888123
4,32,0.5400031208992004,0.6983694434165955,0.42238929867744446,0.8734380602836609
5,0,0.5084172487258911,0.31363624334335327,-0.32850608229637146,0.9999948143959045
5,1,0.51909339427948,0.3040590286254883,-0.33953967690467834,0.9999936819076538
5,2,0.5249316096305847,0.30386775732040405,-0.33951085805892944,0.999993085861206
5,3,0.5306532382965088,0.3037154972553253,-0.33959516882896423,0.999993622303009
5,4,0.5093824863433838,0.30416834354400635,-0.2961176037788391,0.9999947547912598
5,5,0.5079221129417419,0.30403247475624084,-0.29597756266593933,0.9999926686286926
5,6,0.5066909790039062,0.3038414716720581,-0.2961229383945465,0.9999918341636658
5,7,0.5536057949066162,0.3073436915874481,-0.29137831926345825,0.9999955296516418
5,8,0.5283352732658386,0.30597925186157227,-0.10572575777769089,0.9999905824661255
5,9,0.5255719423294067,0.32516351342201233,-0.30418965220451355,0.9999914169311523
5,10,0.5152661800384521,0.3248475193977356,-0.2504974901676178,0.9999889135360718
5,11,0.574052631855011,0.35879459977149963,-0.40234845876693726,0.9999876022338867
5,12,0.5851202011108398,0.35629144310951233,0.17463846504688263,0.9998067021369934
5,13,0.5910810828208923,0.4313379228115082,-0.4192655384540558,0.9941372871398926
5,14,0.6033945083618164,0.43320339918136597,0.24828556180000305,0.06924159079790115
5,15,0.5326539278030396,0.4810633063316345,-0.331356942653656,0.9852232933044434
5,16,0.5653346180915833,0.4744358956813812,0.11198689043521881,0.08448509126901627
5,17,0.5170259475708008,0.495534747838974,-0.3791334331035614,0.9721866250038147
5,18,0.5572910308837891,0.4910827577114105,0.10921275615692139,0.0994909331202507
5,19,0.5114395022392273,0.4893763065338135,-0.37885624170303345,0.9695851802825928
5,20,0.5464884638786316,0.48294562101364136,0.05853071063756943,0.1017097532749176
5,21,0.5166913866996765,0.48495903611183167,-0.324712872505188,0.9540184140205383
5,22,0.5486176609992981,0.4764663577079773,0.0863877534866333,0.10414595901966095
5,23,0.5543202757835388,0.5082306861877441,-0.1646484136581421,0.9991118907928467
5,24,0.5829160809516907,0.5052284002304077,0.1647266149520874,0.9980245232582092
5,25,0.5123167037963867,0.601671576499939,-0.04551875963807106,0.985245406627655
5,26,0.5978551506996155,0.6013014316558838,0.29813578724861145,0.7752705216407776
5,27,0.48407596349716187,0.6927548050880432,0.10967397689819336,0.9758567810058594
5,28,0.6111770272254944,0.6912758350372314,0.5016909837722778,0.899885892868042
5,29,0.5029039978981018,0.7149160504341125,0.11893217265605927,0.9821111559867859
5,30,0.6182476282119751,0.7111431956291199,0.5126946568489075,0.9272912740707397
5,31,0.4088691174983978,0.7034984230995178,0.018421510234475136,0.9547740817070007
5,32,0.5380302667617798,0.698348879814148,0.43904903531074524,0.8812546133995056
6,0,0.5111340284347534,0.31253474950790405,-0.3379957973957062,0.9999950528144836
6,1,0.5218799114227295,0.30310726165771484,-0.3478168845176697,0.9999939799308777
6,2,0.5276572108268738,0.3028753399848938,-0.347782701253891,0.9999933838844299
6,3,0.5332716107368469,0.3027099668979645,-0.34787070751190186,0.9999938607215881
6,4,0.512201726436615,0.30334171652793884,-0.30466964840888977,0.9999949932098389
6,5,0.5108006000518799,0.303211510181427,-0.30451762676239014,0.9999929666519165
6,6,0.5096156001091003,0.3030302822589874,-0.3046635091304779,0.9999920725822449
6,7,0.5569712519645691,0.30670276284217834,-0.29388073086738586,0.9999957084655762
6,8,0.5311422944068909,0.3051665425300598,-0.10887103527784348,0.9999908208847046
6,9,0.5285401344299316,0.3243713974952698,-0.31112056970596313,0.9999918937683105
6,10,0.5187994837760925,0.32398927211761475,-0.25785520672798157,0.9999894499778748
6,11,0.5748940706253052,0.35851961374282837,-0.40061330795288086,0.9999879598617554
6,12,0.5866320133209229,0.35549378395080566,0.17348173260688782,0.999808669090271
6,13,0.5913054347038269,0.43120843172073364,-0.41081953048706055,0.9946327209472656
6,14,0.6065030097961426,0.4327472746372223,0.25192931294441223,0.06513239443302155
6,15,0.5376564264297485,0.48126116394996643,-0.3179234564304352,0.986479640007019
6,16,0.5696377158164978,0.47052913904190063,0.11885206401348114,0.08269885182380676
6,17,0.5216824412345886,0.4959692358970642,-0.3641052544116974,0.9743495583534241
6,18,0.5590289831161499,0.49283725023269653,0.11782016605138779,0.097650445997715
6,19,0.5159783363342285,0.48956865072250366,-0.3649400472640991,0.9719474911689758
6,20,0.5512740612030029,0.48222437500953674,0.06677879393100739,0.09988230466842651
6,21,0.5210566520690918,0.4850305914878845,-0.3117559254169464,0.9575554132461548
6,22,0.5533720850944519,0.4759962558746338,0.09347900003194809,0.10223661363124847
6,23,0.5560587048530579,0.5078184008598328,-0.16523396968841553,0.9991325736045837
6,24,0.5880311131477356,0.5040652751922607,0.16530783474445343,0.9981005191802979
6,25,0.5130378007888794,0.6014901399612427,-0.04553304240107536,0.9866155982017517
6,26,0.6024272441864014,0.6007297039031982,0.3038714826107025,0.7857673764228821
6,27,0.4895865023136139,0.6927424669265747,0.11049007624387741,0.9769365191459656
6,28,0.6150750517845154,0.6917697787284851,0.5094541907310486,0.9065958261489868
6,29,0.506055474281311,0.7148737907409668,0.12005431205034256,0.9833089709281921
6,30,0.6223263740539551,0.7112646698951721,0.5208121538162231,0.9328444600105286
6,31,0.41335564851760864,0.7030510306358337,0.02221224084496498,0.9561225175857544
6,32,0.5428317189216614,0.6982670426368713,0.4500514566898346,0.8883752226829529
7,0,0.5122826099395752,0.3117743134498596,-0.31911659240722656,0.9999950528144836
7,1,0.5226193070411682,0.3024734854698181,-0.3339574933052063,0.9999938607215881
7,2,0.5281955003738403,0.3022041618824005,-0.3339317739009857,0.9999933242797852
7,3,0.5336748957633972,0.3019910156726837,-0.3340216875076294,0.9999938011169434
7,4,0.5136957168579102,0.3027358651161194,-0.2879267930984497,0.9999948740005493
7,5,0.5125751495361328,0.3026019334793091,-0.2877841591835022,0.9999927878379822
7,6,0.5116538405418396,0.3024149537086487,-0.28792333602905273,0.999991774559021
7,7,0.5581602454185486,0.3059740662574768,-0.2992090582847595,0.9999957084655762
7,8,0.5336272120475769,0.3045128881931305,-0.10129248350858688,0.9999905228614807
7,9,0.529749870300293,0.3237941861152649,-0.29930683970451355,0.9999920129776001
7,10,0.5206283330917358,0.3233546018600464,-0.24200327694416046,0.99998939037323
7,11,0.5772350430488586,0.3578568398952484,-0.40943771600723267,0.9999882578849792
7,12,0.5900747179985046,0.3546537756919861,0.17338332533836365,0.9998056888580322
7,13,0.5953783988952637,0.4313047528266907,-0.4218808114528656,0.9950622916221619
7,14,0.6084012389183044,0.43267330527305603,0.25429511070251465,0.06143858656287193
7,15,0.5404379367828369,0.48125797510147095,-0.31908974051475525,0.9875468015670776
7,16,0.5715453028678894,0.47417959570884705,0.12499219924211502,0.0801694393157959
7,17,0.5246556401252747,0.4960853159427643,-0.36478787660598755,0.9761457443237305
7,18,0.5619009733200073,0.49308687448501587,0.1240447387099266,0.09473887085914612
7,19,0.5189249515533447,0.48949193954467773,-0.36467042565345764,0.9739010334014893
7,20,0.5533024668693542,0.48227548599243164,0.0739218145608902,0.09694494307041168
7,21,0.5237107872962952,0.4850231111049652,-0.31233081221580505,0.9604488015174866
7,22,0.5547692775726318,0.4817240238189697,0.09972921758890152,0.0992671474814415
7,23,0.5582060217857361,0.5068048238754272,-0.16694605350494385,0.9991540908813477
7,24,0.5915931463241577,0.5030490159988403,0.16702018678188324,0.9981566071510315
7,25,0.5146169066429138,0.6013386249542236,-0.0452871099114418,0.9878337383270264
7,26,0.6049583554267883,0.5996936559677124,0.3107850253582001,0.7938246726989746
7,27,0.49005356431007385,0.6927464008331299,0.11036830395460129,0.978076159954071
7,28,0.618701696395874,0.6918051242828369,0.5139407515525818,0.9123309254646301
7,29,0.5063907504081726,0.7149237990379333,0.11985364556312561,0.9843358397483826
7,30,0.6262335181236267,0.7116075754165649,0.5254375338554382,0.9374937415122986
7,31,0.4155815541744232,0.7029224634170532,0.021992070600390434,0.9578787684440613
7,32,0.5414609313011169,0.6980575323104858,0.45733320713043213,0.8948830366134644
8,0,0.5127917528152466,0.31175509095191956,-0.29826995730400085,0.9999948740005493
8,1,0.5226795077323914,0.30232900381088257,-0.31537625193595886,0.9999935626983643
8,2,0.5280802249908447,0.3020411729812622,-0.3153564929962158,0.9999930262565613
8,3,0.5334899425506592,0.30178913474082947,-0.31543874740600586,0.9999935030937195
8,4,0.5142846703529358,0.3026180863380432,-0.26876798272132874,0.9999945759773254
8,5,0.5133107304573059,0.3024905025959015,-0.2686319351196289,0.9999923706054688
8,6,0.5125218629837036,0.3023088276386261,-0.2687692642211914,0.9999911785125732
8,7,0.5580487847328186,0.3056480884552002,-0.2916199564933777,0.9999955892562866
8,8,0.5348923802375793,0.3043924570083618,-0.09097623825073242,0.9999898672103882
8,9,0.5304062962532043,0.3235117793083191,-0.2823229730129242,0.9999919533729553
8,10,0.5216090083122253,0.3231375813484192,-0.22427359223365784,0.9999891519546509
8,11,0.5797863602638245,0.35738182067871094,-0.4058241546154022,0.9999884366989136
8,12,0.5902066826820374,0.35400107502937317,0.17467665672302246,0.9998025298118591
8,13,0.5968595147132874,0.43099260330200195,-0.42536312341690063,0.99544757604599
8,14,0.6058652400970459,0.43137454986572266,0.25268426537513733,0.05851398780941963
8,15,0.5425697565078735,0.48119688034057617,-0.32860392332077026,0.9885077476501465
8,16,0.571429431438446,0.46877074241638184,0.12358997017145157,0.07829689979553223
8,17,0.527143120765686,0.49610647559165955,-0.37635448575019836,0.9777801632881165
8,18,0.5593604445457458,0.4926585555076599,0.12230619043111801,0.09249678999185562
8,19,0.5216305255889893,0.4894862771034241,-0.3765980899333954,0.9756802320480347
8,20,0.5531891584396362,0.4820273518562317,0.07255905121564865,0.09472814947366714
8,21,0.5262309312820435,0.4850720465183258,-0.3221897482872009,0.9630763530731201
8,22,0.556623101234436,0.4806612432003021,0.09838102012872696,0.09713995456695557
8,23,0.5606672763824463,0.5060575008392334,-0.16657668352127075,0.9991547465324402
8,24,0.5919404625892639,0.5021607279777527,0.1666514128446579,0.998188316822052
8,25,0.5160959362983704,0.6012052893638611,-0.048057395964860916,0.9889200329780579
8,26,0.6062559485435486,0.599683403968811,0.3047493100166321,0.8018683195114136
8,27,0.4917890727519989,0.6927725076675415,0.10048406571149826,0.9789841175079346
8,28,0.6194232106208801,0.6921144127845764,0.49969935417175293,0.9172215461730957
8,29,0.5078052282333374,0.7149365544319153,0.1089140772819519,0.9852365255355835
8,30,0.626690149307251,0.7116389870643616,0.5099514126777649,0.9416102170944214
8,31,0.4167824685573578,0.7026985883712769,0.008893018588423729,0.9588600993156433
8,32,0.5410875678062439,0.6980136036872864,0.43515628576278687,0.8997255563735962
9,0,0.5131027698516846,0.31183552742004395,-0.3010505139827728,0.9999950528144836
9,1,0.5226010680198669,0.30239182710647583,-0.31654220819473267,0.9999936819076538
9,2,0.5280686616897583,0.30210793018341064,-0.3165093958377838,0.9999932050704956
9,3,0.5336841344833374,0.3018588423728943,-0.3165822923183441,0.9999936819076538
9,4,0.5141302943229675,0.3026629388332367,-0.27080559730529785,0.9999945759773254
9,5,0.513114869594574,0.3025294244289398,-0.2706557512283325,0.9999923706054688
9,6,0.512294590473175,0.3023374676704407,-0.2707832455635071,0.9999910593032837
9,7,0.5583487153053284,0.30559003353118896,-0.2873106300830841,0.999995768070221
9,8,0.5346112847328186,0.3044259250164032,-0.08936846256256104,0.9999897480010986
9,9,0.5310317277908325,0.3235381543636322,-0.2822814881801605,0.9999923706054688
9,10,0.5218600630760193,0.32318708300590515,-0.2253999263048172,0.9999895691871643
9,11,0.5803316831588745,0.3568151891231537,-0.40313518047332764,0.9999892115592957
9,12,0.5903117060661316,0.35362160205841064,0.1808049976825714,0.9998038411140442
9,13,0.6008509993553162,0.43076974153518677,-0.43098169565200806,0.995860755443573
9,14,0.5958446264266968,0.4302141070365906,0.2690461575984955,0.0557892769575119
9,15,0.5449277758598328,0.48121339082717896,-0.36418935656547546,0.9895684719085693
9,16,0.5638469457626343,0.4670047163963318,0.13900461792945862,0.07856939733028412
9,17,0.5292449593544006,0.49647822976112366,-0.41776037216186523,0.9797313213348389
9,18,0.5429911017417908,0.49182361364364624,0.13941961526870728,0.09278988093137741
9,19,0.5231127142906189,0.4895888864994049,-0.41794463992118835,0.9778122901916504
9,20,0.546663224697113,0.48189473152160645,0.08997970074415207,0.09509402513504028
9,21,0.5272909998893738,0.485160768032074,-0.3579573631286621,0.9662598967552185
9,22,0.5489827394485474,0.48056453466415405,0.1145460307598114,0.09768988937139511
9,23,0.5601083636283875,0.505628764629364,-0.16658535599708557,0.9991748929023743
9,24,0.5947043299674988,0.502069354057312,0.16667062044143677,0.9982402920722961
9,25,0.5164223909378052,0.6010066270828247,-0.048365090042352676,0.9899029731750488
9,26,0.6087169051170349,0.6001529693603516,0.3044240474700928,0.8091431856155396
9,27,0.49342700839042664,0.6927095651626587,0.10101134330034256,0.9797479510307312
9,28,0.6212362051010132,0.692557692527771,0.4974086284637451,0.9211822152137756
9,29,0.509160041809082,0.7148398756980896,0.1095002293586731,0.9860773086547852
9,30,0.628602921962738,0.7122725248336792,0.5078634023666382,0.9451501369476318
9,31,0.4179503619670868,0.7023633718490601,0.013322579674422741,0.9596501588821411
9,32,0.5416594743728638,0.6980031728744507,0.4346705675125122,0.9035604000091553
10,0,0.5127716064453125,0.3118772506713867,-0.3048284649848938,0.9999951720237732
10,1,0.5222077965736389,0.3023967742919922,-0.3197116255760193,0.9999937415122986
10,2,0.5276390314102173,0.30210158228874207,-0.31967392563819885,0.9999933242797852
10,3,0.5332927107810974,0.3018336892127991,-0.31974270939826965,0.9999938011169434
10,4,0.5138041973114014,0.30267903208732605,-0.27386412024497986,0.9999945163726807
10,5,0.5128484964370728,0.3025571405887604,-0.27371954917907715,0.999992311000824
10,6,0.5121024250984192,0.30237096548080444,-0.27384719252586365,0.9999908208847046
10,7,0.5581563115119934,0.305374413728714,-0.2874699532985687,0.9999958872795105
10,8,0.5343358516693115,0.304391086101532,-0.0894070491194725,0.9999895095825195
10,9,0.530864953994751,0.3234526515007019,-0.2853615880012512,0.9999927282333374
10,10,0.5215187072753906,0.3231613039970398,-0.22828441858291626,0.9999898672103882
10,11,0.5833693742752075,0.35633328557014465,-0.40418246388435364,0.9999898672103882
10,12,0.5878661870956421,0.3531549274921417,0.18416796624660492,0.9998053908348083
10,13,0.608395516872406,0.4307115972042084,-0.4364784359931946,0.9962376952171326
10,14,0.5931227803230286,0.42739933729171753,0.27835845947265625,0.053888238966464996
10,15,0.5471923351287842,0.48130863904953003,-0.37424930930137634,0.9905223846435547
