frame_number,left_knee,right_knee,left_ankle,right_ankle,left_hip,right_hip,left_elbow,right_elbow,left_shank,right_shank,trunk_lean,left_ankle_y,right_ankle_y,phase_left,phase_right
74,117.40939287514556,64.46606496580054,70.9243732888676,156.82454276029384,128.89089007304585,155.0225342889592,62.47522417264329,90.75949900754027,30.57522205148028,102.51682467932469,19.09372485358001,0.8805180788040161,0.7048224210739136,0,0
75,102.0928843209471,79.18753267931464,55.69185459335006,113.09254612067161,137.04687806943264,147.33200446105803,73.34068726168947,123.50261682202645,54.04276137804125,84.58414320788832,19.0887676295557,0.8769015073776245,0.7800852060317993,0,0
76,143.73282514657043,39.53725896336251,59.797595045351024,98.6083612739784,173.29415440697852,113.50803695429654,70.3708300045744,101.92681109118695,55.088357173183226,85.970686496521,25.52702791277515,0.8812764286994934,0.7502700686454773,0,0
77,158.06806725374602,39.07272269316205,68.68967357248357,97.9131862175288,168.13268675705476,102.02314525948712,62.39465367694024,73.30410536546455,60.030464138659525,74.60091423307908,26.23121814946029,0.8759039044380188,0.7594341039657593,0,0
78,165.42769033384982,55.6401060089678,110.67444773155866,83.89706539703633,155.8733462297046,104.50272768725121,63.557558688690676,92.3395665738273,62.97239955834698,54.784867154418414,24.27343612190138,0.8677399754524231,0.7887054085731506,0,0
79,163.29894355329185,84.06535933702756,138.12800744740105,88.12648794163249,152.51656543956906,106.85579099079717,63.61454451841127,65.68281086944762,68.68163197612127,26.174555136973467,24.49714096898218,0.8554812669754028,0.8217892646789551,0,0
80,152.8225455856006,118.97036508777298,141.86211937041034,104.22553548390383,154.00333621074165,111.30047391490862,66.2260602813953,60.50706564684221,78.78610191081466,4.893524691084422,25.61198370715689,0.8207406997680664,0.8465100526809692,0,0
81,139.3878806245316,141.55199402179753,149.3378854840316,113.50371634677903,158.39436833370016,121.06335773887164,63.103542112626116,81.79164225661118,87.7788447722527,18.264166979647392,25.561093730484412,0.7884066700935364,0.8611987233161926,0,0
82,124.03585427869584,143.1861006413268,151.01611001296394,110.04240134023519,164.63204079521063,127.45638486234385,75.7369518049645,75.05751303588866,95.7346747691742,12.71208177201555,24.402569843080652,0.7648443579673767,0.8820666074752808,0,0
83,103.42787872839072,138.1474475124074,143.1475106027185,103.5384447881118,179.03144758277122,132.02613042775934,92.57138514006138,89.11913446772543,99.67167714421225,0.23088128225207236,22.131003455374614,0.7539839148521423,0.9004055261611938,0,1
84,70.58847283527804,148.51388343721348,155.12895895532515,94.55083395304506,148.4073944881279,143.3075562866456,98.0845770083881,109.22942764670346,100.95876541320695,5.8996029952055125,23.139843760357103,0.7580691576004028,0.9081578254699708,0,1
85,47.64262572604116,137.97336909312958,142.36258261212666,69.115153872484,125.37935054875351,156.896396003442,105.35889673192287,110.95152107516473,99.99256544153168,35.305357720126636,22.255840618819327,0.7584034204483032,0.9100373387336732,0,1
86,30.998891496014707,155.30089091748818,122.62293409174664,68.87056905666796,106.68886797518647,179.62038416120802,69.11644852977327,96.00984784633602,94.79209760482253,45.140306919558846,19.102121125650783,0.7598319053649902,0.9046837091445924,0,1
87,39.491905705651135,172.07827589481732,102.48712929113454,86.13708169699699,103.4561936057335,158.8598217078684,65.58444574610735,86.65344979989786,75.35970471798827,50.61059279390697,11.395416817905893,0.8108536005020142,0.8919441103935242,0,1
88,59.35256577975459,174.62672616429768,87.07192162032524,117.27629625799518,106.51451360200312,153.72188228487374,56.22074483035701,84.22545175668189,55.109550622805884,55.35330586782175,7.947602800557354,0.8385046124458313,0.8745415806770325,0,0
89,90.27873567053575,161.8072233033955,85.31632515427894,126.08190479423457,112.73119114116797,151.78208123617017,50.419099731392855,87.2056380425372,27.186880127582622,69.94095095508452,4.734424656950404,0.8658785820007324,0.8316550254821777,0,0
90,125.7405090554743,149.79378105854445,101.22656325336689,152.50887178005,117.82340700138259,154.01859830152864,48.61806748568907,94.14082850317236,2.9272495048069564,79.68561481225785,4.989852549284786,0.8815563917160034,0.7988334894180298,0,0
91,136.71884322470873,137.25640004257178,109.89087338962851,154.68839038744002,118.8401370545978,156.59396057176755,52.4780083038416,73.63241919885469,13.156360800343437,88.94704598952623,4.722345369767571,0.8849316835403442,0.7585994005203247,0,0
92,142.212586789389,122.46026475566183,109.72408049109075,156.24162923124265,120.9065446422354,158.232481250137,53.00794234396704,66.47576937176694,12.549160185950173,97.02347185358971,8.756881961203408,0.8970714807510376,0.7377570867538452,1,0
93,134.1166780479789,110.65775889024947,98.18389750549728,154.67094631373712,124.48692490365993,156.5077890885807,45.81101798887197,77.73291809072104,2.71832964306636,103.53357850837688,12.348082787385373,0.9078878164291382,0.7284718751907349,1,0
94,120.68781702915591,96.96897855140763,78.099048327613,81.67685973427226,131.0721697581171,161.9537882536212,61.62474498331038,95.6879547515327,28.447941870760683,75.13809169313818,18.063589141799476,0.9043901562690736,0.8147950172424316,1,0
95,115.00509198541678,55.99539492492451,60.47778367992116,85.2972765276854,145.43883864451075,146.83402589894203,71.54661668583411,122.57108498214363,49.75781851722383,102.67996465485214,19.324071858129866,0.903239130973816,0.7382232546806335,1,0
96,142.0294536216457,37.5308413145783,59.38577586205246,127.07851727268967,168.61499481407552,115.66213175065857,67.42742411769666,73.22585465834733,53.94451105027132,86.3049715297492,27.358969857841497,0.9017964601516724,0.7618449926376343,1,0
97,156.0579201558101,35.06421891981646,68.82104209325662,97.00636707010834,174.30926837158617,105.42819277229873,66.18793667126225,61.34804028614061,58.015366391456844,74.25083976988765,28.382554918853103,0.8955625295639038,0.7712865471839905,1,0
98,169.26450987235944,52.273795197882556,115.14810496506797,86.71109769934814,162.38253723821654,108.42749483872848,68.30471011370622,54.11863808419346,57.096888558321524,55.33638824146456,28.743935668897482,0.8919369578361511,0.797330379486084,0,0
99,164.5837287953226,83.50133629976033,129.32613018984736,88.27148640977435,158.4238434102439,113.36476767463378,58.34859684290889,59.47411178706893,65.74482044138276,27.20932997827472,28.752392646949207,0.8674583435058594,0.830885112285614,0,0
100,158.02821340909728,119.88961668845593,136.47804568822949,103.91859279563191,155.1651639120053,116.74156930462699,69.78812994119849,48.52229102782518,74.7786078579791,3.7116254763949885,27.971985179081674,0.8394320607185364,0.8502479791641235,0,0
101,146.08921058027465,141.53410167344828,154.68594730485162,115.82110302645151,156.19034692393166,119.18729771752992,68.81432095171935,52.033741803444876,83.76135157409902,21.380467805909653,26.040909078305354,0.8001978993415833,0.8624998331069946,0,0
102,129.1589259194744,151.9888702325352,150.92688284347466,116.33548371703874,160.7823627991596,125.33616529287943,69.02387438617112,78.53416062402188,94.19286782569772,22.38285678444648,24.134156544331702,0.7597176432609558,0.8733882904052734,0,0
103,111.23498831356765,147.07800266137252,148.92197966087633,107.05736252375827,170.67999000868474,133.42028273413342,87.63645267134412,117.4438592618012,100.92378016716135,9.0481690867071,22.838758489413753,0.7459645867347717,0.8962046504020691,0,1
104,80.2529401407073,164.97407953812112,154.78115642905416,121.80179876024408,161.10557692912712,146.5675638790967,107.05729226593071,127.33583011760464,101.27603297132221,12.267860762269873,20.423396182902355,0.7488753199577332,0.902490496635437,0,1
105,55.64953964348961,123.11091301144391,147.1250425752621,67.92559943947902,138.3154312648027,141.38698941353675,103.27706543311965,118.13561468983792,102.2102089561156,35.5469737802763,19.5443173348025,0.7483735084533691,0.9133191108703612,0,1
106,39.72554995771504,140.22611679580817,137.677237445394,65.94094627461568,115.99736540978829,164.23197779001623,87.42034674389627,106.3219340231951,95.21277657177644,44.90074240107817,18.940961119703196,0.7669636607170105,0.9092194437980652,0,1
107,37.459212542374665,159.31641102724268,99.17604182682342,57.132127314657914,103.27628847450448,171.65714486768712,71.01423374814166,84.09262684561054,82.35869354310341,51.30044002090608,16.541617610973603,0.7942142486572266,0.9060104489326476,0,1
108,53.01469013772245,166.6413075030589,96.18387172416507,93.19910340595543,104.49556920983606,160.93413733494833,60.480307146815136,91.10725581174638,62.48468490863134,54.77428923284333,11.003805836517698,0.8338003158569336,0.8948954343795776,0,1
109,77.68832713527085,165.5328205416991,82.50756907565466,121.1035627219181,109.28433872239374,154.02383147258925,56.524597417552755,84.74120927273016,38.644708902790136,62.3807847365246,7.0486973156672015,0.8657153844833374,0.8669513463973999,0,0
110,113.0468039248793,154.86537012403164,95.94730454891697,132.884194075835,114.96123179119957,151.49523884636642,53.58367702664774,80.36194229906407,6.84674623420495,74.69424081797624,4.932318367884618,0.8823588490486145,0.8203020095825195,0,0
111,139.52962460112963,138.49549409403784,112.61158522791142,152.1053576127947,119.46915813650705,156.08354852604668,54.81292369855723,83.12329993258687,16.191877542303448,85.60804236056076,3.868588922319115,0.8891981840133667,0.7763984799385071,0,0
112,148.71403536223238,124.30528947176616,114.97110277136316,153.76284352289343,125.19558886437287,158.0247581905879,59.81891023461943,80.58389173552362,19.263631969272705,95.21449912017175,4.254814528586768,0.8951271176338196,0.7423905730247498,1,0
113,132.08645819006426,113.64171302142873,96.83739678058679,151.83918331233346,127.04402533587219,156.38385349818256,55.96985506906811,76.92331804473969,0.7015909207390069,102.35837128700759,5.7440237749305645,0.9109017252922058,0.7290166020393372,1,0
114,169.47620406135255,88.18260551442053,132.64926096713597,142.3416287647394,141.23356656953163,169.01340544576962,68.7799042898015,97.77422012104779,18.274939855296974,90.56367252606529,9.96769763652394,0.9119089841842652,0.7739471793174744,1,0
115,121.15961882474308,58.991341890112835,68.4901136100279,149.3517197410871,144.8570747172189,151.65003480720375,80.99074187884733,122.3021641536367,36.56814439779835,101.56022603485752,12.870688505322539,0.9127618074417114,0.7328924536705017,1,0
116,138.5732314523936,53.289453348077735,61.443595647770735,130.24235626472768,168.10652743140474,147.74478553454287,77.1664016411043,105.35009964011917,48.032315558705875,104.45710921524497,18.499019579694735,0.9141281247138976,0.7386599779129028,1,0
117,160.0038827852904,33.825332026932,66.13757320429642,94.30960847254104,170.77179369192942,113.23787598346372,64.60538141629677,82.75581809443524,52.31488508083333,81.44578443884062,23.0905615580532,0.9106324315071106,0.7607933282852173,1,0
118,166.46144286691788,45.98729247713318,91.6591156001791,90.48909156020467,163.00468371694004,112.89073291566635,71.98373240014318,67.64514687192208,55.423505787105334,67.03003445712523,24.88963237096322,0.90226948261261,0.7765935659408569,1,0
119,170.92286146266528,69.365917230173,134.12015616583946,83.50831640096906,152.81088269780312,111.97585674272987,45.255951750668046,84.54085550944421,59.24972601696792,42.33291281884925,22.98347017743632,0.8913580179214478,0.8184178471565247,0,0
120,161.03000536322787,103.14204610390208,137.1886984329932,93.44828440061052,153.12317227439246,115.20987543518741,64.72077791968398,58.43566207329765,70.56301401589558,11.799146175896807,24.716191653515903,0.8594974279403687,0.8403826951980591,0,0
121,148.09832610291954,138.0349446717309,146.2617799467922,110.68288241933485,155.08385298733833,125.35850989542016,59.832534238409764,56.52695495947018,81.54398150828553,15.21363976903855,24.7261605985434,0.8172086477279663,0.8591842651367188,0,0
122,136.5916275402428,156.17682568693178,145.62906428710227,117.87498014124463,160.59182554364295,133.3472353738777,59.23775419231859,66.39112688096273,88.27939395478413,24.256767596021984,25.462847038669878,0.7870349287986755,0.8732382655143738,0,0
