frame_number,landmark_index,x,y,z,visibility
2,9,0.4687695801258087,0.4203616976737976,-0.18189775943756104,0.9999943375587463
2,10,0.4639475643634796,0.4207545816898346,-0.11752387881278992,0.9999838471412659
2,11,0.5327813029289246,0.44744786620140076,-0.36299967765808105,0.9999994039535522
2,12,0.5118428468704224,0.4497523903846741,0.144624724984169,0.9998573064804077
2,13,0.5512975454330444,0.5147539377212524,-0.4275332987308502,0.999523401260376
2,14,0.5092316269874573,0.5147475004196167,0.20639997720718384,0.15670669078826904
2,15,0.5264010429382324,0.571243941783905,-0.4134131968021393,0.999225914478302
2,16,0.4841900169849396,0.5624643564224243,0.09402656555175781,0.39276066422462463
2,17,0.5242292284965515,0.5892981886863708,-0.4685207009315491,0.9977481365203857
2,18,0.4697123169898987,0.5784457921981812,0.08713483810424805,0.37043115496635437
2,19,0.5068015456199646,0.5884628295898438,-0.47031837701797485,0.997555673122406
2,20,0.4669199287891388,0.5786767601966858,0.03519437834620476,0.38797417283058167
2,21,0.5050485134124756,0.5826467275619507,-0.41034337878227234,0.9948915243148804
2,22,0.4736723303794861,0.5737724900245667,0.06937913596630096,0.3952407240867615
2,23,0.5404625535011292,0.5644224286079407,-0.15437398850917816,0.9996628165245056
2,24,0.531467080116272,0.5623513460159302,0.1543281525373459,0.9987640976905823
2,25,0.5083787441253662,0.6510381102561951,-0.08930793404579163,0.9457339644432068
2,26,0.5641535520553589,0.6443666815757751,0.21223393082618713,0.6132908463478088
2,27,0.5088356733322144,0.7381371259689331,0.018596895039081573,0.9875875115394592
2,28,0.6385411024093628,0.7252618074417114,0.3115960359573364,0.8457432985305786
2,29,0.5241035223007202,0.7538388967514038,0.02127705328166485,0.9660555124282837
2,30,0.6738697290420532,0.7327149510383606,0.31715160608291626,0.8927387595176697
2,31,0.4385107159614563,0.7486001253128052,-0.09986484050750732,0.9830800294876099
2,32,0.5827286243438721,0.7469781637191772,0.2480250746011734,0.9004132151603699
3,0,0.4517270028591156,0.41451960802078247,-0.1295696645975113,0.999988853931427
3,1,0.45661503076553345,0.405966192483902,-0.15683619678020477,0.9999868869781494
3,2,0.45914769172668457,0.4055565297603607,-0.15686284005641937,0.9999887347221375
3,3,0.4621371328830719,0.40503066778182983,-0.15685725212097168,0.9999921321868896
3,4,0.4540421664714813,0.4064040184020996,-0.10670319944620132,0.9999788999557495
3,5,0.45456552505493164,0.4062974452972412,-0.10664810240268707,0.9999721050262451
3,6,0.45524629950523376,0.4061015546321869,-0.10665968060493469,0.9999761581420898
3,7,0.4837036430835724,0.40509095788002014,-0.2194294035434723,0.9999940991401672
3,8,0.4760791063308716,0.4061027467250824,0.004558165557682514,0.999946117401123
3,9,0.46281445026397705,0.4213179051876068,-0.14732766151428223,0.9999938011169434
3,10,0.459017813205719,0.42175036668777466,-0.08239640295505524,0.9999823570251465
3,11,0.5292481184005737,0.4474310278892517,-0.33777350187301636,0.9999994039535522
3,12,0.5103944540023804,0.4501606523990631,0.18052037060260773,0.9998570084571838
3,13,0.5520187616348267,0.5140494704246521,-0.40965792536735535,0.9995079040527344
3,14,0.5094889998435974,0.5148253440856934,0.2519333064556122,0.15597081184387207
3,15,0.527637243270874,0.5721338391304016,-0.3984878659248352,0.9992214441299438
3,16,0.48195868730545044,0.5622138381004333,0.14013493061065674,0.40408217906951904
3,17,0.52815842628479,0.5904297828674316,-0.4517800211906433,0.9977468252182007
3,18,0.46556413173675537,0.5775171518325806,0.12987591326236725,0.38144567608833313
3,19,0.510973334312439,0.5896412134170532,-0.45435553789138794,0.9975510239601135
3,20,0.46321749687194824,0.5776379704475403,0.08054281026124954,0.39937686920166016
3,21,0.5082317590713501,0.5837240219116211,-0.3954738974571228,0.9948745369911194
3,22,0.46995413303375244,0.5733345746994019,0.11449314653873444,0.40626969933509827
3,23,0.5405579209327698,0.5651041269302368,-0.15434974431991577,0.9996655583381653
3,24,0.5324652194976807,0.5630561709403992,0.15430119633674622,0.9988035559654236
3,25,0.5008924007415771,0.6509987115859985,-0.08760873228311539,0.9483990669250488
3,26,0.5645763278007507,0.6443624496459961,0.21283599734306335,0.6250123977661133
3,27,0.5086990594863892,0.7381122708320618,0.022208383306860924,0.9877961277961731
3,28,0.6487880945205688,0.7242401838302612,0.3065626621246338,0.8510989546775818
3,29,0.5241791009902954,0.7535208463668823,0.025574585422873497,0.96535724401474
3,30,0.6773232221603394,0.7329729795455933,0.3113681674003601,0.894986093044281
3,31,0.43835681676864624,0.7484272718429565,-0.09138016402721405,0.9833880066871643
3,32,0.5951433181762695,0.7469969987869263,0.24342983961105347,0.9026150703430176
4,0,0.44571223855018616,0.41726356744766235,-0.12232519686222076,0.9999872446060181
4,1,0.44937893748283386,0.4084877371788025,-0.15003815293312073,0.9999850392341614
4,2,0.4518139660358429,0.40792879462242126,-0.15006104111671448,0.9999870657920837
4,3,0.45460811257362366,0.4073216915130615,-0.15005840361118317,0.9999910593032837
4,4,0.44742172956466675,0.40907445549964905,-0.09981787204742432,0.9999760389328003
4,5,0.4480266571044922,0.4089547097682953,-0.09976089000701904,0.9999678730964661
4,6,0.4488532543182373,0.40875372290611267,-0.09978698939085007,0.9999727606773376
4,7,0.4752001464366913,0.4067249298095703,-0.21352919936180115,0.9999934434890747
4,8,0.4683326780796051,0.4081743359565735,0.011105467565357685,0.9999403357505798
4,9,0.45666947960853577,0.42334431409835815,-0.14024215936660767,0.9999930262565613
4,10,0.4535297751426697,0.42378681898117065,-0.07513301819562912,0.9999802112579346
4,11,0.5211408138275146,0.4474512040615082,-0.3334270417690277,0.9999994039535522
4,12,0.5100789666175842,0.4502716660499573,0.18785086274147034,0.9998565316200256
4,13,0.5517681837081909,0.5142154693603516,-0.39961209893226624,0.9994570016860962
4,14,0.512964129447937,0.5150321125984192,0.2552565634250641,0.1536390781402588
4,15,0.5312661528587341,0.5734959840774536,-0.3740929961204529,0.9991483092308044
4,16,0.4803134500980377,0.5623129606246948,0.14484359323978424,0.4062272310256958
4,17,0.5352237820625305,0.5916619896888733,-0.42371004819869995,0.9975894689559937
4,18,0.4609537422657013,0.5774807333946228,0.13614454865455627,0.3840247094631195
4,19,0.517204225063324,0.5911889672279358,-0.42660894989967346,0.9973787665367126
4,20,0.4588308036327362,0.5774648189544678,0.08654003590345383,0.40231239795684814
4,21,0.5135756134986877,0.585136890411377,-0.37100347876548767,0.9945542812347412
4,22,0.4670519232749939,0.5732793211936951,0.11864151060581207,0.40935420989990234
4,23,0.5399497747421265,0.5659064650535583,-0.15481217205524445,0.9996576905250549
4,24,0.536270260810852,0.5643181204795837,0.1547570526599884,0.998806893825531
4,25,0.49013999104499817,0.6513196229934692,-0.08979420363903046,0.9510349631309509
4,26,0.5712670087814331,0.6443785429000854,0.21310433745384216,0.6351398229598999
4,27,0.5085816979408264,0.73810213804245,0.007767270784825087,0.9879381656646729
4,28,0.6549482345581055,0.723569929599762,0.30452480912208557,0.8559791445732117
4,29,0.5248105525970459,0.7531984448432922,0.009485374204814434,0.9646586179733276
4,30,0.6813657283782959,0.7335323095321655,0.30915653705596924,0.8975997567176819
4,31,0.4384975731372833,0.7491925358772278,-0.10715191066265106,0.9834690690040588
4,32,0.6043773889541626,0.7469984292984009,0.24659116566181183,0.9040637612342834
5,0,0.4380679726600647,0.41900572180747986,-0.1033518984913826,0.9999862909317017
5,1,0.4419141411781311,0.4101622998714447,-0.13059493899345398,0.999984085559845
5,2,0.44398951530456543,0.4097130298614502,-0.13061602413654327,0.9999860525131226
5,3,0.44653382897377014,0.4092223644256592,-0.13060759007930756,0.9999904632568359
5,4,0.44051459431648254,0.41050076484680176,-0.08107540756464005,0.9999747276306152
5,5,0.4413190484046936,0.4102933406829834,-0.08101840317249298,0.9999659061431885
5,6,0.4423823058605194,0.41002732515335083,-0.08103929460048676,0.9999714493751526
5,7,0.46688058972358704,0.4091035723686218,-0.19628489017486572,0.9999929666519165
5,8,0.4629614055156708,0.409696489572525,0.024493344128131866,0.9999386072158813
5,9,0.44868457317352295,0.42498356103897095,-0.12257270514965057,0.999992311000824
5,10,0.44661593437194824,0.42535072565078735,-0.05844079703092575,0.9999787211418152
5,11,0.511020302772522,0.44836220145225525,-0.31317371129989624,0.9999993443489075
5,12,0.5100904107093811,0.45048317313194275,0.19543547928333282,0.9998553395271301
5,13,0.5507254600524902,0.5148876905441284,-0.3759657144546509,0.9993115067481995
5,14,0.516217052936554,0.5153948664665222,0.25124213099479675,0.15027129650115967
5,15,0.5362178087234497,0.5744691491127014,-0.35081398487091064,0.9989191889762878
5,16,0.4763392210006714,0.5622930526733398,0.1420528143644333,0.40106719732284546
5,17,0.5405115485191345,0.5920211672782898,-0.39946940541267395,0.9970963001251221
5,18,0.45497971773147583,0.5765694379806519,0.13504338264465332,0.37988460063934326
5,19,0.5242813229560852,0.5916146636009216,-0.39966490864753723,0.996843695640564
5,20,0.45212966203689575,0.5764302015304565,0.08635905385017395,0.39814209938049316
5,21,0.5210253000259399,0.5858110189437866,-0.34729835391044617,0.9935722947120667
5,22,0.4612552225589752,0.5727236866950989,0.11629704385995865,0.40572628378868103
5,23,0.5379824042320251,0.5671064257621765,-0.15369318425655365,0.9996413588523865
5,24,0.5438512563705444,0.5662513375282288,0.15361976623535156,0.9987918734550476
5,25,0.47648078203201294,0.6505193710327148,-0.10630873590707779,0.9517276287078857
5,26,0.5783974528312683,0.6447283029556274,0.21058061718940735,0.6340561509132385
5,27,0.5075504183769226,0.7374750971794128,-0.010114582255482674,0.9876742362976074
5,28,0.6601478457450867,0.7233947515487671,0.28541627526283264,0.8545989394187927
5,29,0.5248275399208069,0.7522463798522949,-0.006250141188502312,0.9635599851608276
5,30,0.6846897006034851,0.734531819820404,0.2889713644981384,0.8960162401199341
5,31,0.43845078349113464,0.7506429553031921,-0.11137588322162628,0.9829613566398621
5,32,0.6096183061599731,0.7470335960388184,0.24367262423038483,0.9001793265342712
6,0,0.4266998767852783,0.42076626420021057,-0.09630382061004639,0.9999867081642151
6,1,0.4310528635978699,0.41170734167099,-0.12360703200101852,0.999984622001648
6,2,0.43340611457824707,0.4113353192806244,-0.12361972779035568,0.999986469745636
6,3,0.43599778413772583,0.41095632314682007,-0.12361305952072144,0.9999907612800598
6,4,0.4295501410961151,0.41190776228904724,-0.0737217590212822,0.9999756813049316
6,5,0.43065011501312256,0.41164079308509827,-0.0736561268568039,0.999967098236084
6,6,0.43198665976524353,0.4113166332244873,-0.07365170866250992,0.9999724626541138
6,7,0.4568532407283783,0.4114363193511963,-0.19085693359375,0.9999932050704956
6,8,0.45402395725250244,0.4114128649234772,0.031061192974448204,0.9999415278434753
6,9,0.43841320276260376,0.42687368392944336,-0.11627741158008575,0.9999924898147583
6,10,0.43637266755104065,0.42723315954208374,-0.051768604665994644,0.9999793171882629
6,11,0.502617597579956,0.4499484896659851,-0.3056175708770752,0.9999993443489075
6,12,0.5065364241600037,0.4512085020542145,0.20176029205322266,0.9998604655265808
6,13,0.5522987246513367,0.5148869752883911,-0.3565509021282196,0.9992828369140625
6,14,0.516560971736908,0.5159751176834106,0.26441285014152527,0.15071916580200195
6,15,0.5459253787994385,0.57464998960495,-0.3252071738243103,0.9988703727722168
6,16,0.4682771563529968,0.5611541867256165,0.15479834377765656,0.4100111424922943
6,17,0.5513867139816284,0.5921468138694763,-0.3730056881904602,0.9969807863235474
6,18,0.4458678066730499,0.5741161108016968,0.14751935005187988,0.38943564891815186
6,19,0.5340535640716553,0.5923157334327698,-0.3741861581802368,0.9967219233512878
6,20,0.4415600597858429,0.5734641551971436,0.09834128618240356,0.4079210162162781
6,21,0.5305094122886658,0.5864540934562683,-0.32155293226242065,0.9933807253837585
6,22,0.4514448046684265,0.5702279806137085,0.12902098894119263,0.41468027234077454
6,23,0.5315530300140381,0.5689138174057007,-0.15285193920135498,0.9996447563171387
6,24,0.5442039370536804,0.5668394565582275,0.15275125205516815,0.9988224506378174
6,25,0.4702518582344055,0.6504921317100525,-0.10477141290903091,0.9533657431602478
6,26,0.5838387608528137,0.6452536582946777,0.21201230585575104,0.6363264322280884
6,27,0.5065069198608398,0.7367844581604004,8.242375042755157e-05,0.9876667261123657
6,28,0.6636093854904175,0.7232468128204346,0.2941542863845825,0.8543292880058289
6,29,0.5248221755027771,0.7516999244689941,0.005250547081232071,0.9636691212654114
6,30,0.6873007416725159,0.7349822521209717,0.29933226108551025,0.8949618339538574
6,31,0.43640491366386414,0.7512190937995911,-0.07777377963066101,0.9826717972755432
6,32,0.6135686039924622,0.74701988697052,0.25925353169441223,0.8972821831703186
7,0,0.41715046763420105,0.4225836396217346,-0.0783359706401825,0.9999872446060181
7,1,0.42103689908981323,0.41342172026634216,-0.10592091828584671,0.9999852180480957
7,2,0.42356449365615845,0.41292834281921387,-0.10593630373477936,0.999987006187439
7,3,0.4263104796409607,0.4124302268028259,-0.1059284433722496,0.9999911189079285
7,4,0.4192769229412079,0.4137203097343445,-0.05622604116797447,0.9999767541885376
7,5,0.4204046428203583,0.413409560918808,-0.056152183562517166,0.9999685287475586
7,6,0.42182815074920654,0.4129764437675476,-0.05614349618554115,0.999973714351654
7,7,0.4477085471153259,0.412543922662735,-0.17450715601444244,0.9999934434890747
7,8,0.44413354992866516,0.4125681519508362,0.04678010568022728,0.9999447464942932
7,9,0.43018099665641785,0.42871397733688354,-0.0988248810172081,0.9999926686286926
7,10,0.4276871085166931,0.4291117191314697,-0.03448774665594101,0.9999800324440002
7,11,0.49545446038246155,0.4501747190952301,-0.28491830825805664,0.9999993443489075
7,12,0.4986659586429596,0.451962947845459,0.21221542358398438,0.9998676180839539
7,13,0.5520538091659546,0.512500524520874,-0.3387434184551239,0.9992565512657166
7,14,0.5165008306503296,0.5161803364753723,0.2814628481864929,0.15241438150405884
7,15,0.556117832660675,0.5734180212020874,-0.32546907663345337,0.9988358020782471
7,16,0.4619620144367218,0.5602346658706665,0.17250902950763702,0.42625999450683594
7,17,0.5641331672668457,0.5908300280570984,-0.37395796179771423,0.9969138503074646
7,18,0.44139981269836426,0.5722883939743042,0.1645660549402237,0.40642890334129333
7,19,0.5485267639160156,0.592082142829895,-0.37759268283843994,0.9966526031494141
7,20,0.43447110056877136,0.5713801383972168,0.11402582377195358,0.4255472719669342
7,21,0.5441893935203552,0.586260199546814,-0.32343706488609314,0.9932840466499329
7,22,0.4445456266403198,0.5681500434875488,0.14641684293746948,0.4307117760181427
7,23,0.5286902785301208,0.5689818859100342,-0.15134893357753754,0.9996522665023804
7,24,0.5431798696517944,0.5665416717529297,0.15124161541461945,0.9988741874694824
7,25,0.4637249708175659,0.6502197980880737,-0.10518302023410797,0.9558130502700806
7,26,0.5868306756019592,0.6452047228813171,0.19268211722373962,0.6412361860275269
7,27,0.5044323801994324,0.7365614771842957,-0.002105328254401684,0.9878907799720764
7,28,0.6671428084373474,0.7231361865997314,0.24536634981632233,0.8544148206710815
7,29,0.5242195129394531,0.7516607046127319,0.0018332877662032843,0.9635939598083496
7,30,0.6906401515007019,0.7352698445320129,0.24682852625846863,0.8927416205406189
7,31,0.4344501793384552,0.7517535090446472,-0.08291184157133102,0.9827300906181335
7,32,0.6142680644989014,0.7470148801803589,0.20176273584365845,0.8948294520378113
8,0,0.4055718183517456,0.4250876307487488,-0.09057092666625977,0.9999878406524658
8,1,0.40946245193481445,0.41622811555862427,-0.1189277321100235,0.9999858736991882
8,2,0.4121861457824707,0.4156838059425354,-0.11895109713077545,0.9999875426292419
8,3,0.41523197293281555,0.4150928556919098,-0.11895835399627686,0.9999915361404419
8,4,0.40729162096977234,0.4165167808532715,-0.06844905018806458,0.9999778270721436
8,5,0.40845024585723877,0.4161718487739563,-0.06836966425180435,0.9999698996543884
8,6,0.40991684794425964,0.41570138931274414,-0.06835027784109116,0.9999749064445496
8,7,0.43625298142433167,0.41466623544692993,-0.18617664277553558,0.9999937415122986
8,8,0.4315751791000366,0.41506537795066833,0.03874162957072258,0.9999476075172424
8,9,0.41977712512016296,0.43156367540359497,-0.1100999265909195,0.9999929070472717
8,10,0.41718435287475586,0.4318472445011139,-0.04467837139964104,0.9999806880950928
8,11,0.48122385144233704,0.450479120016098,-0.29102256894111633,0.9999993443489075
8,12,0.490764319896698,0.4523650109767914,0.20760585367679596,0.9998735189437866
8,13,0.5472445487976074,0.511449933052063,-0.34317129850387573,0.9992504119873047
8,14,0.5138550400733948,0.5163196921348572,0.2794022560119629,0.15261517465114594
8,15,0.5659822821617126,0.5703784227371216,-0.3320115804672241,0.9988065361976624
8,16,0.45195677876472473,0.5591411590576172,0.1687062531709671,0.4378601014614105
8,17,0.5779109597206116,0.5862354040145874,-0.380797803401947,0.9968398809432983
8,18,0.42861273884773254,0.5708446502685547,0.15998877584934235,0.4186097979545593
8,19,0.563682496547699,0.5897493958473206,-0.3856850862503052,0.9965831637382507
8,20,0.4229452311992645,0.5695703029632568,0.10899810492992401,0.43842682242393494
8,21,0.5584610104560852,0.5839115977287292,-0.3305124044418335,0.9931992292404175
8,22,0.432739794254303,0.566715657711029,0.1422850787639618,0.44195815920829773
8,23,0.520212709903717,0.5712823271751404,-0.15104182064533234,0.9996669888496399
8,24,0.5391972064971924,0.5684587359428406,0.15093140304088593,0.9989336729049683
8,25,0.45653611421585083,0.6501418948173523,-0.09096111357212067,0.9579669833183289
8,26,0.5905572772026062,0.6453946828842163,0.19860617816448212,0.6451258659362793
8,27,0.5007612705230713,0.7360548377037048,0.026111319661140442,0.9882127642631531
8,28,0.6687113642692566,0.7230685353279114,0.25315678119659424,0.8565962910652161
8,29,0.5233596563339233,0.7515364289283752,0.033096618950366974,0.964202344417572
8,30,0.691662073135376,0.7352811098098755,0.25508955121040344,0.8922055959701538
8,31,0.4318738579750061,0.7525931000709534,-0.04248587414622307,0.9829785823822021
8,32,0.6176190376281738,0.7470448613166809,0.22610057890415192,0.8944643139839172
9,0,0.39124661684036255,0.4249799847602844,-0.09303341060876846,0.9999885559082031
9,1,0.3958475887775421,0.41645708680152893,-0.12179311364889145,0.9999867081642151
9,2,0.3984494209289551,0.4159886837005615,-0.1218050941824913,0.9999882578849792
9,3,0.40127435326576233,0.4154523015022278,-0.12180521339178085,0.9999920129776001
9,4,0.3947468101978302,0.4165383279323578,-0.07019469141960144,0.9999791383743286
9,5,0.3964677155017853,0.4161336421966553,-0.07011191546916962,0.9999716281890869
9,6,0.39853715896606445,0.41557520627975464,-0.07008953392505646,0.999976396560669
9,7,0.4222157299518585,0.4153251051902771,-0.1919233798980713,0.9999940991401672
9,8,0.4205363094806671,0.4151257872581482,0.036565642803907394,0.9999511241912842
9,9,0.40560463070869446,0.43145322799682617,-0.11422428488731384,0.9999932646751404
9,10,0.40405693650245667,0.431654691696167,-0.04763370752334595,0.9999817609786987
9,11,0.4682013988494873,0.4508882462978363,-0.29889270663261414,0.9999994039535522
9,12,0.4822210669517517,0.4528276324272156,0.20852816104888916,0.9998815655708313
9,13,0.5423199534416199,0.5106188654899597,-0.348464697599411,0.9992502331733704
9,14,0.503582239151001,0.5163212418556213,0.2887269854545593,0.15518411993980408
9,15,0.5671414136886597,0.5678684711456299,-0.3436810076236725,0.998810350894928
9,16,0.44053712487220764,0.5563300848007202,0.1830216944217682,0.45363059639930725
9,17,0.5831381678581238,0.5823959708213806,-0.3945675790309906,0.9968507885932922
9,18,0.4152967631816864,0.5672202706336975,0.17523466050624847,0.4343399703502655
9,19,0.5697600841522217,0.5864724516868591,-0.39808985590934753,0.9965989589691162
9,20,0.41162604093551636,0.5651668906211853,0.12272045016288757,0.45480623841285706
9,21,0.5621836185455322,0.5809321403503418,-0.3421263098716736,0.9932529330253601
9,22,0.4186488389968872,0.562745213508606,0.15599896013736725,0.4572443962097168
9,23,0.5132257342338562,0.5714207887649536,-0.15104523301124573,0.9996848702430725
9,24,0.5377132892608643,0.5682317018508911,0.15093526244163513,0.9990036487579346
9,25,0.4505843222141266,0.650142252445221,-0.07424255460500717,0.9602431654930115
9,26,0.5917848348617554,0.645057737827301,0.20828421413898468,0.6485489010810852
9,27,0.4952915906906128,0.7360740900039673,0.061876725405454636,0.9886330366134644
9,28,0.6703311204910278,0.7228348255157471,0.2894462049007416,0.8588975667953491
9,29,0.5212739109992981,0.7515716552734375,0.07167097926139832,0.9655423164367676
9,30,0.6940014362335205,0.7352023720741272,0.2945175766944885,0.892551064491272
9,31,0.42792871594429016,0.7537750005722046,0.004808498080819845,0.9834086894989014
9,32,0.6223717927932739,0.7471295595169067,0.2574070990085602,0.8948321342468262
10,0,0.382419615983963,0.4292120933532715,-0.08644779771566391,0.9999892711639404
10,1,0.38616663217544556,0.42041540145874023,-0.11471065133810043,0.9999874830245972
10,2,0.38843870162963867,0.4199092984199524,-0.11471855640411377,0.9999889135360718
10,3,0.3910730183124542,0.41931742429733276,-0.11471249163150787,0.9999924898147583
10,4,0.3846580982208252,0.42044171690940857,-0.06320755928754807,0.9999803900718689
10,5,0.3858757019042969,0.4199451804161072,-0.06313029676675797,0.9999732971191406
10,6,0.38742420077323914,0.4193040728569031,-0.06310725957155228,0.9999778270721436
10,7,0.41112399101257324,0.4182877540588379,-0.18414007127285004,0.9999943971633911
10,8,0.4091271162033081,0.41807398200035095,0.04339754208922386,0.999954342842102
10,9,0.396654337644577,0.43585291504859924,-0.1074688583612442,0.9999935626983643
10,10,0.3946168124675751,0.43605583906173706,-0.04115144535899162,0.9999827742576599
10,11,0.4583427309989929,0.45323485136032104,-0.2892211675643921,0.9999994039535522
10,12,0.4685501456260681,0.4543226361274719,0.21482567489147186,0.9998895525932312
10,13,0.5384829044342041,0.5106189250946045,-0.34472939372062683,0.9992594122886658
10,14,0.47709375619888306,0.5205021500587463,0.2939802408218384,0.16177687048912048
