frame_number,landmark_index,x,y,z,visibility
2,1,0.48199501633644104,0.4045957624912262,-0.14080074429512024,0.999917209148407
2,2,0.48398512601852417,0.40463876724243164,-0.14081647992134094,0.9999200701713562
2,3,0.4860686957836151,0.4046490788459778,-0.14087539911270142,0.999942421913147
2,4,0.48216357827186584,0.40423598885536194,-0.0809037834405899,0.9998584389686584
2,5,0.4841596782207489,0.4040321409702301,-0.080905482172966,0.9998447895050049
2,6,0.4863895773887634,0.40373772382736206,-0.08088616281747818,0.9998888373374939
2,7,0.5055822134017944,0.4074004590511322,-0.23061849176883698,0.999941349029541
2,8,0.5065808892250061,0.4058402478694916,0.03585633262991905,0.9997245669364929
2,9,0.48379674553871155,0.42224329710006714,-0.1333601176738739,0.9999114274978638
2,10,0.48421165347099304,0.421985924243927,-0.056201107800006866,0.9997352957725525
2,11,0.5387665629386902,0.4575626850128174,-0.3447578251361847,0.9999570250511169
2,12,0.5562475323677063,0.4443579316139221,0.2218833714723587,0.9985692501068115
2,13,0.5865557193756104,0.5208534002304077,-0.30239352583885193,0.9916655421257019
2,14,0.5620800256729126,0.5070685744285583,0.24473893642425537,0.028575139120221138
2,15,0.5011894702911377,0.5279533267021179,6.643572851317003e-05,0.9688636064529419
2,16,0.5082208514213562,0.5202575922012329,0.08549909293651581,0.06319371610879898
2,17,0.4764260947704315,0.53032386302948,-0.00887789111584425,0.9362226128578186
2,18,0.4852871000766754,0.5239096879959106,0.08514203876256943,0.09095671027898788
2,19,0.4742220938205719,0.5221247673034668,0.018530283123254776,0.9285452365875244
2,20,0.4811975657939911,0.5160913467407227,0.03922954201698303,0.09482543915510178
2,21,0.4831230044364929,0.5212540030479431,0.02255043387413025,0.8958486318588257
2,22,0.48982149362564087,0.512179970741272,0.059868112206459045,0.10499511659145355
2,23,0.5586426854133606,0.5776070356369019,-0.19352272152900696,0.9985255599021912
2,24,0.5621173977851868,0.5739369988441467,0.19365209341049194,0.9954026341438293
2,25,0.5064699649810791,0.6629055738449097,-0.21809493005275726,0.9397448897361755
2,26,0.5289720892906189,0.6570199728012085,0.34814682602882385,0.8140555024147034
2,27,0.6849910020828247,0.6312006115913391,-0.02721763215959072,0.9934096932411194
2,28,0.5349641442298889,0.7374591827392578,0.41052716970443726,0.9688622355461121
2,29,0.693780243396759,0.6189916133880615,-0.008195745758712292,0.9898790717124939
2,30,0.5636494159698486,0.7487682104110718,0.409647673368454,0.9834887981414795
2,31,0.6916803121566772,0.6818528771400452,-0.010878275148570538,0.987869381904602
2,32,0.5467058420181274,0.745658278465271,0.39783617854118347,0.9617441296577454
3,0,0.47599494457244873,0.41577792167663574,-0.0973522737622261,0.9998489022254944
3,1,0.4825836718082428,0.4074205458164215,-0.1370386928319931,0.999923050403595
3,2,0.48444831371307373,0.4074389338493347,-0.13703855872154236,0.9999259114265442
3,3,0.48642653226852417,0.4074353277683258,-0.13707631826400757,0.9999458193778992
3,4,0.4828067421913147,0.40686994791030884,-0.07866879552602768,0.9998677372932434
3,5,0.48473960161209106,0.40651002526283264,-0.0786689892411232,0.9998551607131958
3,6,0.4869385063648224,0.4060654640197754,-0.07861535996198654,0.9998956322669983
3,7,0.5058006644248962,0.40945690870285034,-0.23320583999156952,0.9999454617500305
3,8,0.5077230930328369,0.40733569860458374,0.02807970531284809,0.9997475743293762
3,9,0.48445287346839905,0.42424410581588745,-0.12948453426361084,0.9999160170555115
3,10,0.4851830303668976,0.42379841208457947,-0.054070211946964264,0.9997514486312866
3,11,0.5347861647605896,0.46029534935951233,-0.3543592691421509,0.9999603033065796
3,12,0.5722769498825073,0.4461769163608551,0.21320419013500214,0.9986884593963623
3,13,0.5558785796165466,0.527342677116394,-0.44797107577323914,0.9918252229690552
3,14,0.5580353140830994,0.46701082587242126,0.5294451117515564,0.029467225074768066
3,15,0.4747057557106018,0.526542067527771,-0.32238253951072693,0.9682304859161377
3,16,0.5091224312782288,0.44408345222473145,0.8422636389732361,0.06374450027942657
3,17,0.44857871532440186,0.5300238728523254,-0.3373313844203949,0.9361872673034668
3,18,0.4962405264377594,0.4357113242149353,0.9111999273300171,0.09240418672561646
3,19,0.4492504894733429,0.5214093923568726,-0.3192835748195648,0.9289063215255737
3,20,0.4932359457015991,0.4342038035392761,0.8938891291618347,0.09586130827665329
3,21,0.4599742591381073,0.5197950601577759,-0.3076247572898865,0.8940103650093079
3,22,0.49627554416656494,0.43815135955810547,0.8418149948120117,0.10574174672365189
3,23,0.5585851669311523,0.5781487226486206,-0.1932252198457718,0.9986667037010193
3,24,0.5789744257926941,0.5751808881759644,0.19325456023216248,0.9958416223526001
3,25,0.5106955766677856,0.6609653234481812,-0.14748628437519073,0.9436236619949341
3,26,0.5378966331481934,0.6572549343109131,0.33384275436401367,0.7883328795433044
3,27,0.5976322293281555,0.7210392355918884,-0.061379656195640564,0.9934219121932983
3,28,0.5854580998420715,0.732576310634613,0.4310055673122406,0.9560478329658508
3,29,0.621345579624176,0.7147319316864014,-0.05020342394709587,0.9901371002197266
3,30,0.6459832787513733,0.7105022072792053,0.4374011158943176,0.9758628010749817
3,31,0.5967679619789124,0.7345516085624695,-0.07562357932329178,0.9883410930633545
3,32,0.6087393760681152,0.7348381280899048,0.420063316822052,0.9520378112792969
4,0,0.4760141968727112,0.4142056107521057,-0.11741127073764801,0.9998612999916077
4,1,0.48259034752845764,0.4057193398475647,-0.16218197345733643,0.9999294877052307
4,2,0.4844414293766022,0.4057629704475403,-0.16221612691879272,0.9999321103096008
4,3,0.4863559603691101,0.4057917594909668,-0.16223643720149994,0.999950110912323
4,4,0.48284000158309937,0.40519389510154724,-0.10550666600465775,0.9998788237571716
4,5,0.4847683012485504,0.4048648476600647,-0.10556408762931824,0.9998672604560852
4,6,0.4869902729988098,0.404463529586792,-0.10559868067502975,0.9999040961265564
4,7,0.5051580667495728,0.4082801342010498,-0.26811420917510986,0.9999499917030334
4,8,0.5077031254768372,0.40632715821266174,-0.017098214477300644,0.9997708797454834
4,9,0.4843467175960541,0.42262426018714905,-0.15129460394382477,0.9999229907989502
4,10,0.4850498139858246,0.4222152829170227,-0.0788998156785965,0.999772310256958
4,11,0.5291350483894348,0.46057987213134766,-0.38323330879211426,0.9999630451202393
4,12,0.5765604376792908,0.44745534658432007,0.17545302212238312,0.9987895488739014
4,13,0.5498392581939697,0.5323553085327148,-0.35862138867378235,0.9904416799545288
4,14,0.5792815089225769,0.4905366003513336,0.4886276125907898,0.03276557847857475
4,15,0.46671438217163086,0.5264210104942322,-0.07574792206287384,0.9669022560119629
4,16,0.5338351726531982,0.4702835977077484,0.5803095698356628,0.06505817174911499
4,17,0.4375667870044708,0.5271914005279541,-0.07528182119131088,0.9361510276794434
4,18,0.5248380899429321,0.4651363790035248,0.6138319373130798,0.09309031069278717
4,19,0.4424119293689728,0.517408013343811,-0.07149121165275574,0.9294632077217102
4,20,0.5170608758926392,0.4612697660923004,0.5935298204421997,0.09612859785556793
4,21,0.45405009388923645,0.5167199969291687,-0.06276505440473557,0.8932245373725891
4,22,0.5193257927894592,0.4636945128440857,0.5721049308776855,0.10529755800962448
4,23,0.5671854615211487,0.5816947221755981,-0.18891188502311707,0.9987932443618774
4,24,0.584599494934082,0.5770638585090637,0.1888933628797531,0.9962106347084045
4,25,0.5593154430389404,0.6655932664871216,-0.1400996893644333,0.9485709071159363
4,26,0.47522732615470886,0.6412972807884216,0.26085591316223145,0.8051402568817139
4,27,0.6634513735771179,0.7458471655845642,-0.052875593304634094,0.99397873878479
4,28,0.6072857975959778,0.6782765984535217,0.5471494197845459,0.952133297920227
4,29,0.694545328617096,0.7546412348747253,-0.04660329967737198,0.990327775478363
4,30,0.6377675533294678,0.677280068397522,0.578719437122345,0.9721441864967346
4,31,0.6044589281082153,0.7625030279159546,-0.1356106847524643,0.9893968105316162
4,32,0.6130467057228088,0.7056468725204468,0.6139490008354187,0.9515405297279358
5,0,0.47602495551109314,0.4118727147579193,-0.1137114092707634,0.9998697638511658
5,1,0.48259443044662476,0.40364378690719604,-0.16005216538906097,0.9999324083328247
5,2,0.4843969941139221,0.40353354811668396,-0.16017204523086548,0.9999346137046814
5,3,0.4862217307090759,0.40345072746276855,-0.16022591292858124,0.9999517798423767
5,4,0.48292088508605957,0.40315285325050354,-0.10384125262498856,0.9998849630355835
5,5,0.48490744829177856,0.40264782309532166,-0.10394743084907532,0.9998742341995239
5,6,0.4871867299079895,0.40208882093429565,-0.10400129854679108,0.9999085664749146
5,7,0.5046918988227844,0.4062110483646393,-0.2600364685058594,0.9999520778656006
5,8,0.507926881313324,0.40416985750198364,-0.006825553718954325,0.9997861981391907
5,9,0.48432061076164246,0.420540988445282,-0.15084664523601532,0.9999275207519531
5,10,0.4850432872772217,0.420276403427124,-0.07645785063505173,0.9997880458831787
5,11,0.5197628736495972,0.4567561149597168,-0.3807184100151062,0.9999649524688721
5,12,0.5799935460090637,0.44660258293151855,0.17006923258304596,0.9988547563552856
5,13,0.5422000288963318,0.526072084903717,-0.33433207869529724,0.9876985549926758
5,14,0.6034202575683594,0.49529099464416504,0.3098317086696625,0.03695051372051239
5,15,0.4623359143733978,0.5212998390197754,-0.042509060353040695,0.9603008031845093
5,16,0.5402306318283081,0.49316883087158203,0.3374066650867462,0.06760277599096298
5,17,0.44252097606658936,0.517255425453186,-0.046285539865493774,0.9283071756362915
5,18,0.5282348394393921,0.4886331558227539,0.34859499335289,0.09633126854896545
5,19,0.44390857219696045,0.5065668821334839,-0.03492407128214836,0.9218513369560242
5,20,0.5205143690109253,0.4833676815032959,0.325227826833725,0.09897001087665558
5,21,0.4543849229812622,0.5062753558158875,-0.027513794600963593,0.8825145363807678
5,22,0.524143636226654,0.4866251051425934,0.32466989755630493,0.10680150240659714
5,23,0.5670403242111206,0.5812763571739197,-0.18592458963394165,0.9989065527915955
5,24,0.570268988609314,0.5765910148620605,0.18583160638809204,0.9965245723724365
5,25,0.6127684116363525,0.6670990586280823,-0.1722913682460785,0.953509509563446
5,26,0.44942474365234375,0.6154359579086304,0.26882264018058777,0.821498692035675
5,27,0.7161610126495361,0.7453524470329285,-0.11026056110858917,0.9945434331893921
5,28,0.5884091854095459,0.6531804203987122,0.5454508662223816,0.9525542855262756
5,29,0.7536705136299133,0.7544508576393127,-0.10579968243837357,0.9906905293464661
5,30,0.6178465485572815,0.6527740359306335,0.5719606876373291,0.9683822393417358
5,31,0.6681466102600098,0.7738423943519592,-0.23064666986465454,0.9904006123542786
5,32,0.5985433459281921,0.6810221076011658,0.5809021592140198,0.9531102180480957
6,0,0.475492388010025,0.40517908334732056,-0.06891393661499023,0.9998800754547119
6,1,0.48259180784225464,0.3968140184879303,-0.1091068685054779,0.9999364614486694
6,2,0.4843842685222626,0.39674991369247437,-0.10920894145965576,0.9999380111694336
6,3,0.4862127900123596,0.39679139852523804,-0.10930933058261871,0.9999542236328125
6,4,0.48294562101364136,0.39633917808532715,-0.055628735572099686,0.9998940229415894
6,5,0.4849260151386261,0.3958623707294464,-0.05561089888215065,0.9998843669891357
6,6,0.48725560307502747,0.3953802287578583,-0.05556968227028847,0.9999157786369324
6,7,0.5046488642692566,0.4010431170463562,-0.21144208312034607,0.9999545812606812
6,8,0.5080499649047852,0.39856404066085815,0.0315096415579319,0.9998025298118591
6,9,0.48352059721946716,0.4137795567512512,-0.10282141715288162,0.9999308586120605
6,10,0.4839751422405243,0.41351380944252014,-0.03289581835269928,0.9998036623001099
6,11,0.5158764123916626,0.45227646827697754,-0.35174453258514404,0.9999614357948303
6,12,0.5755937695503235,0.44449537992477417,0.18049250543117523,0.9989365935325623
6,13,0.5319170355796814,0.5246027708053589,-0.2536306083202362,0.9847465753555298
6,14,0.6265840530395508,0.4937606751918793,0.23637773096561432,0.05396389961242676
6,15,0.4688170254230499,0.5101008415222168,0.11952638626098633,0.9180775284767151
6,16,0.5724853277206421,0.5031840205192566,0.1789189875125885,0.06769849359989166
6,17,0.4475254416465759,0.5064574480056763,0.12523585557937622,0.8779496550559998
6,18,0.5650726556777954,0.507286787033081,0.17676550149917603,0.09432706981897354
6,19,0.4489557147026062,0.49702945351600647,0.1378212571144104,0.8718852996826172
6,20,0.5608937740325928,0.5016748309135437,0.15704278647899628,0.09670230746269226
6,21,0.4578409492969513,0.4970882534980774,0.13563597202301025,0.8314870595932007
6,22,0.5624431371688843,0.5018457174301147,0.1646357774734497,0.1036328673362732
6,23,0.5658747553825378,0.5754883885383606,-0.18539921939373016,0.9990047216415405
6,24,0.5668267011642456,0.5730693936347961,0.18531116843223572,0.9968398213386536
6,25,0.6461182236671448,0.6623998880386353,-0.19200730323791504,0.9580910205841064
6,26,0.45058995485305786,0.6054558753967285,0.2913352847099304,0.8379227519035339
6,27,0.7544937133789062,0.7397278547286987,-0.10762104392051697,0.9950671792030334
6,28,0.537602424621582,0.6716140508651733,0.5356590747833252,0.9566148519515991
6,29,0.7893490195274353,0.7483735680580139,-0.10050106048583984,0.9911609292030334
6,30,0.5631768703460693,0.679591953754425,0.5549449324607849,0.9694643616676331
6,31,0.7394963502883911,0.774280846118927,-0.2237415909767151,0.9913197755813599
6,32,0.5062677264213562,0.7167457342147827,0.5350675582885742,0.9569810628890991
7,0,0.47496938705444336,0.4018051028251648,0.010106612928211689,0.9998822808265686
7,1,0.482321560382843,0.39389127492904663,-0.029349667951464653,0.9999310374259949
7,2,0.4840579926967621,0.3938452899456024,-0.029429109767079353,0.9999274611473083
7,3,0.485859751701355,0.3938664495944977,-0.029522858560085297,0.9999475479125977
7,4,0.4828171133995056,0.39324063062667847,0.020148983225226402,0.9998958110809326
7,5,0.4848344027996063,0.3927040100097656,0.020206579938530922,0.9998857975006104
7,6,0.48718565702438354,0.39216089248657227,0.020203012973070145,0.9999170899391174
7,7,0.5039355158805847,0.39778903126716614,-0.13520756363868713,0.9999464750289917
7,8,0.5076771378517151,0.3952455520629883,0.09086832404136658,0.9997923374176025
7,9,0.48290300369262695,0.41029492020606995,-0.02309415116906166,0.9999081492424011
7,10,0.4831586480140686,0.4098629951477051,0.041411448270082474,0.9997816681861877
7,11,0.5098623633384705,0.44618695974349976,-0.27309706807136536,0.9999375343322754
7,12,0.5734513998031616,0.43883195519447327,0.21511054039001465,0.998979389667511
7,13,0.5222987532615662,0.5173779726028442,-0.17135770618915558,0.9839964509010315
7,14,0.6356572508811951,0.4864170551300049,0.27606990933418274,0.07366526126861572
7,15,0.47146958112716675,0.5031917095184326,0.1927821934223175,0.8857704997062683
7,16,0.5813626646995544,0.5062127113342285,0.24794122576713562,0.06964601576328278
7,17,0.4511239230632782,0.5005984902381897,0.20916606485843658,0.8328641653060913
7,18,0.5734561681747437,0.513602614402771,0.2546495497226715,0.0928645208477974
7,19,0.4516763389110565,0.4921784996986389,0.23195230960845947,0.826778769493103
7,20,0.5675181746482849,0.5088587999343872,0.23149335384368896,0.09500811994075775
7,21,0.46050825715065,0.49289941787719727,0.2139095664024353,0.7858733534812927
7,22,0.5687239766120911,0.5070168375968933,0.2340412586927414,0.10100409388542175
7,23,0.564349889755249,0.5739465951919556,-0.1823643147945404,0.9990889430046082
7,24,0.5561307072639465,0.5720087885856628,0.18192051351070404,0.9971312284469604
7,25,0.6710430383682251,0.6616610288619995,-0.22807307541370392,0.9621813297271729
7,26,0.4383915066719055,0.6087552309036255,0.24978160858154297,0.8513831496238708
7,27,0.7894359230995178,0.7278828024864197,-0.15304343402385712,0.9955049753189087
7,28,0.4783635139465332,0.6973069310188293,0.4779526889324188,0.9603537321090698
7,29,0.8230764865875244,0.7253132462501526,-0.14375239610671997,0.9912989139556885
7,30,0.5053627490997314,0.7126593589782715,0.4929041266441345,0.970977246761322
7,31,0.799904465675354,0.7653307914733887,-0.2415061742067337,0.99208003282547
7,32,0.42185354232788086,0.7258661389350891,0.528506875038147,0.9602862596511841
8,0,0.47417280077934265,0.4004291892051697,0.0444890595972538,0.999884843826294
8,1,0.48150745034217834,0.39280834794044495,0.007546103093773127,0.9999260306358337
8,2,0.4831252098083496,0.3927597999572754,0.007502565160393715,0.9999178051948547
8,3,0.48486536741256714,0.39275503158569336,0.007452314253896475,0.9999417662620544
8,4,0.4822085499763489,0.3922272324562073,0.0569026954472065,0.9998975992202759
8,5,0.4842844307422638,0.39172011613845825,0.05695395916700363,0.9998865723609924
8,6,0.48668572306632996,0.39118731021881104,0.05695084109902382,0.9999178647994995
8,7,0.5026537775993347,0.3962833881378174,-0.09626323729753494,0.9999393224716187
8,8,0.5069708824157715,0.3940945267677307,0.1290530264377594,0.9997733235359192
8,9,0.4818953275680542,0.40885764360427856,0.011422892101109028,0.9998815059661865
8,10,0.48202264308929443,0.4085921347141266,0.07580915838479996,0.9997439980506897
8,11,0.5092913508415222,0.44122314453125,-0.2395193725824356,0.9999275803565979
8,12,0.572657585144043,0.43694743514060974,0.25275132060050964,0.9990161061286926
8,13,0.5278943181037903,0.5091474056243896,-0.17457441985607147,0.9844170808792114
8,14,0.6383219361305237,0.4836270213127136,0.2958718240261078,0.08792988955974579
8,15,0.47602707147598267,0.5065997838973999,0.1458384394645691,0.8754044771194458
8,16,0.5818370580673218,0.5103071331977844,0.24745464324951172,0.0706203505396843
8,17,0.4541843831539154,0.5025522708892822,0.15785792469978333,0.8113579750061035
8,18,0.5719030499458313,0.5165542364120483,0.256212055683136,0.09086435288190842
8,19,0.45526814460754395,0.49432969093322754,0.1859133392572403,0.8046252727508545
8,20,0.5634060502052307,0.5122519135475159,0.2336888164281845,0.09273635596036911
8,21,0.46449318528175354,0.49502721428871155,0.16897191107273102,0.7603840231895447
8,22,0.5645861625671387,0.5104467272758484,0.23391428589820862,0.0979185402393341
8,23,0.5638576745986938,0.5734239220619202,-0.1796293407678604,0.9991598129272461
8,24,0.5496112108230591,0.5720682740211487,0.17903083562850952,0.9973925352096558
8,25,0.667908787727356,0.6611278653144836,-0.2638248801231384,0.9657992720603943
8,26,0.4452838599681854,0.6150420904159546,0.2365155965089798,0.8620899319648743
8,27,0.8169332146644592,0.7076331377029419,-0.22364698350429535,0.9958573579788208
8,28,0.4331464171409607,0.7110739350318909,0.3949967622756958,0.9634936451911926
8,29,0.8519042134284973,0.6943415403366089,-0.21746641397476196,0.9912936687469482
8,30,0.4470430016517639,0.7287057638168335,0.40408653020858765,0.9718899130821228
8,31,0.8367413282394409,0.7496280074119568,-0.3040512502193451,0.9926996231079102
8,32,0.3615730404853821,0.7234122157096863,0.3758328855037689,0.9627254605293274
9,0,0.4726434051990509,0.40027016401290894,0.022263258695602417,0.9998907446861267
9,1,0.4798011779785156,0.3927440345287323,-0.011939040385186672,0.9999259114265442
9,2,0.48134368658065796,0.3927297592163086,-0.011984608136117458,0.9999144077301025
9,3,0.4830699563026428,0.39274510741233826,-0.012043092399835587,0.9999398589134216
9,4,0.48041588068008423,0.392228901386261,0.03707204759120941,0.9999018907546997
9,5,0.48235100507736206,0.3917953670024872,0.03711584210395813,0.9998902678489685
9,6,0.4846307039260864,0.3913029730319977,0.03713947534561157,0.9999209642410278
9,7,0.5003077387809753,0.3962460160255432,-0.1058582067489624,0.9999356269836426
9,8,0.5037386417388916,0.39413025975227356,0.11753155291080475,0.999765157699585
9,9,0.4799295663833618,0.40890589356422424,-0.007668450009077787,0.9998729825019836
9,10,0.4800257384777069,0.4085182547569275,0.05634044483304024,0.9997349381446838
9,11,0.5084080696105957,0.44040045142173767,-0.23205435276031494,0.9999234080314636
9,12,0.5701881647109985,0.4358884394168854,0.24147173762321472,0.9990941882133484
9,13,0.5308598279953003,0.5066191554069519,-0.1525949090719223,0.9843255281448364
9,14,0.6331284046173096,0.4841766357421875,0.2879818081855774,0.10608050972223282
9,15,0.4772414267063141,0.5081987977027893,0.16897226870059967,0.8643800020217896
9,16,0.5788190364837646,0.5104190707206726,0.2389736771583557,0.07453296333551407
9,17,0.45568954944610596,0.5047891139984131,0.1793580949306488,0.7904085516929626
9,18,0.5703689455986023,0.5162689089775085,0.2471236139535904,0.09239546954631805
9,19,0.4560050070285797,0.4948802590370178,0.20644669234752655,0.7831565737724304
9,20,0.5590906739234924,0.512047529220581,0.21819140017032623,0.09402947127819061
9,21,0.46516600251197815,0.4959046244621277,0.19130441546440125,0.7375274300575256
9,22,0.5585256218910217,0.5103462338447571,0.22360269725322723,0.098252072930336
9,23,0.5637586712837219,0.573501706123352,-0.16825908422470093,0.9992294907569885
9,24,0.5462728142738342,0.5721752047538757,0.16777032613754272,0.9976388812065125
9,25,0.6499862670898438,0.6606351733207703,-0.24737147986888885,0.968542754650116
9,26,0.4580092132091522,0.623226523399353,0.2874925434589386,0.8656463623046875
9,27,0.8214626908302307,0.676802933216095,-0.20090560615062714,0.9958109259605408
9,28,0.4084540903568268,0.7183908820152283,0.4183938205242157,0.9653885364532471
9,29,0.8546042442321777,0.6667320132255554,-0.1938788890838623,0.990307092666626
9,30,0.41871631145477295,0.7388603687286377,0.42110154032707214,0.9709756970405579
9,31,0.8646591901779175,0.7185008525848389,-0.26100537180900574,0.9928863644599915
9,32,0.3348710834980011,0.7224625945091248,0.39256876707077026,0.9638606309890747
10,0,0.4702421724796295,0.4005938470363617,0.04666857793927193,0.9998973608016968
10,1,0.47697538137435913,0.3930743336677551,0.014408761635422707,0.9999278783798218
10,2,0.47840797901153564,0.39305993914604187,0.014384905807673931,0.9999149441719055
10,3,0.4800012409687042,0.3930697441101074,0.014336221851408482,0.9999397993087769
10,4,0.4780348837375641,0.39256614446640015,0.06675694137811661,0.9999071359634399
10,5,0.4801771938800812,0.39213699102401733,0.06680164486169815,0.9998955726623535
10,6,0.4826461374759674,0.3916415572166443,0.0668184831738472,0.9999247193336487
10,7,0.49738210439682007,0.3965629041194916,-0.08193854987621307,0.9999359846115112
10,8,0.5018323659896851,0.3945060074329376,0.15636222064495087,0.9997695684432983
10,9,0.4774138927459717,0.4092313349246979,0.014797122217714787,0.9998648166656494
10,10,0.4780345559120178,0.4089176058769226,0.08305679261684418,0.9997308254241943
10,11,0.5085106492042542,0.440883070230484,-0.2305452525615692,0.9999219179153442
10,12,0.5693280696868896,0.4359830319881439,0.278986394405365,0.9991714358329773
10,13,0.5370315909385681,0.5054295659065247,-0.1862696260213852,0.9849284887313843
10,14,0.6276223063468933,0.48444312810897827,0.30080124735832214,0.12250209599733353
10,15,0.47785791754722595,0.5157530307769775,0.11033939570188522,0.8619319200515747
