frame_number,left_knee,right_knee,left_ankle,right_ankle,left_hip,right_hip,left_elbow,right_elbow,left_shank,right_shank,trunk_lean,left_ankle_y,right_ankle_y,phase_left,phase_right
24,155.83868870988442,63.31207841879033,60.70376681354324,60.636240083317546,161.12159550504938,68.43647377330633,55.50149749899913,151.50068286264408,66.08820054966532,55.82588492297003,60.80529375450034,0.7036401033401489,0.6827100515365601,0,0
25,166.69288575951074,71.93422351085464,72.27718804379646,71.07139632295087,168.94171646224316,63.29321931546989,53.6585696620605,154.49326644476383,63.710220902165645,41.179354992284956,61.461390199433225,0.6998696327209473,0.6763187050819397,0,0
26,176.65850313990686,88.87661428685419,105.79076741546716,80.46201873647952,174.68423123475725,66.04471729167352,65.63788154978033,134.6805044152629,60.329101283809614,25.915561478742205,62.303373188959384,0.6870295405387878,0.6722695827484131,0,0
27,172.21746158973437,101.69044566069097,131.84920771606423,85.79237302719909,175.4080646230031,70.00231287123621,65.16574634437687,85.18056649355314,63.766259798746226,17.12506815791967,60.575656765477554,0.6743479371070862,0.6702302098274231,0,0
28,157.83522839665736,101.95532408238643,139.0699741965833,85.72547106372411,168.87020960549273,75.20156996700452,67.13703987005114,90.82825038021801,70.9397356754217,21.311155977272087,59.904754466586375,0.6592440009117126,0.6683955192565918,0,0
29,144.02054802418817,97.33050817888282,145.64262997129248,77.91451313400628,161.78941163868328,80.13326772404766,95.91062074043413,95.47473684278671,76.50390953156484,31.679743227979365,58.73504591706971,0.6459953188896179,0.6676971316337585,0,0
30,125.51308846247787,131.9026055023069,139.34430517528008,81.28951055592361,152.7690850179599,105.59271875390131,116.67633270629209,116.21522746174769,83.3605835530122,21.368821224481017,56.104586997530156,0.6320874691009521,0.6691566705703735,0,0
31,97.45733284829373,110.00682448601006,137.3004357434363,61.358753922890564,127.07541707216768,105.11176790273801,113.03185831260973,124.38380409218146,84.33258996357694,46.75711901656607,54.71450573970299,0.6240702867507935,0.6676602363586426,0,0
32,84.4941080135969,94.95043131420243,113.05324656573595,56.892831536960855,109.23557266362722,104.52289306163425,140.28119760268737,85.91827919398537,78.37820618474487,61.28940625984676,53.63674153471457,0.6350444555282593,0.6568636298179626,0,0
33,73.30178004792873,135.6194676596249,133.59825461632954,102.99177922409154,98.48548200979408,135.43008839149329,131.8237290636433,71.28470047301418,75.58039509622272,52.77372515818597,50.39669313435736,0.6233448386192322,0.6618484258651733,0,0
34,55.35335203625362,158.62647477252872,73.65524305906365,66.68518682215723,78.36360523625733,159.65558805982926,100.92322998980433,55.68038542374045,69.18062004832213,55.472431342917446,46.170366848318416,0.626602828502655,0.6586338877677917,0,0
35,161.05339531011404,71.84007957624237,83.73129791054778,74.90945250650121,176.8590854858875,70.26302908978326,94.01022897554925,56.27198002615553,61.56938238800514,50.52143177848454,45.76369221223178,0.6354408860206604,0.6395734548568726,0,0
36,80.21504526842631,176.8874892913916,73.37289120481596,122.94529668888576,74.53492913570447,179.499094970818,82.71220982081638,61.92815315643499,39.37570868629594,57.461350038008526,45.055824819017765,0.6404598355293274,0.6407161951065063,0,0
37,100.34962576026153,176.19375146722305,85.44721397788221,127.72648271262625,75.2060236087,174.05523246582757,79.48669240647875,66.71983845899753,20.51141377177349,61.86409435366812,45.65501592333501,0.6457309722900391,0.6366049647331238,0,0
38,113.05317702329427,165.11798026636566,91.23287034353994,119.49665561737338,79.4186778866389,179.00033060458023,58.72119681854695,88.97589968368045,10.492303296126503,68.01928370794455,44.12680243278186,0.6542112827301025,0.6297310590744019,0,0
39,110.26154388457915,149.34046949074045,79.57618216328133,131.10925279655888,82.5076878554645,176.17207509684732,49.910634343744846,99.394627111313,17.188377889460185,73.54122650787154,44.94223391857482,0.6625047922134399,0.6214742064476013,0,0
40,101.3186311681479,132.5297106887202,66.21082262065313,142.08348157644556,89.44581884671209,167.39513883179467,42.68150603447837,85.36769929135004,32.58527668743322,79.20100677502722,44.45808900886903,0.6692653894424438,0.6120834350585938,0,0
41,117.57051444723852,82.82216407489486,63.43891947221164,128.81071892949274,108.94031183261036,127.76618546500019,42.24507368343025,122.3777340157992,35.7666762260079,86.48086518731624,44.396878840636056,0.6733108758926392,0.6042202711105347,0,0
42,114.0859117344026,78.78065291149966,53.84376226560938,135.78732270734636,122.52553484945716,124.29769277075998,67.85694215494259,78.70347204536405,53.24465004104061,85.32246979420242,44.80502692598606,0.6741234064102173,0.6036860346794128,0,0
43,113.31327003185426,69.71529924151024,49.51642499326408,122.56545598599335,129.8065258590494,112.18422851107269,69.53268693098605,98.83992809636294,62.40578764218905,78.86791790143936,45.91253181499392,0.6744099259376526,0.6084702610969543,0,0
44,149.85078589869366,49.256483959442605,60.333306418634194,78.92595474430284,163.57271839697643,83.08484439695056,68.86169416769894,88.35430861037123,60.89908536406407,67.57461973859783,47.17715286578131,0.6743700504302979,0.6128959059715271,0,0
45,161.2216704715133,58.18495191030773,83.73709599151312,77.59676779948897,171.86836378584982,80.02312819458312,62.19124531671307,90.03886334390758,60.017726304216666,51.55031371205442,49.37103298988013,0.6736218929290771,0.615386962890625,0,0
46,168.40906890384616,78.79894912584446,129.2262856747986,82.77846332857499,178.71142331489847,82.04611875443356,58.55314298678312,69.95993031647723,60.701951211062266,30.8485393507803,47.82244342980669,0.6615400910377502,0.6238895654678345,0,0
47,160.75129388445347,109.10650043182468,126.61473414351595,95.90473279832482,176.6775944836467,89.76982384607675,67.59528878039103,67.93038595943293,69.09338881214998,6.344590486579547,46.522277180249944,0.644783079624176,0.6321392059326172,0,0
48,150.07712147944017,126.8488756356966,131.0934992932036,99.86643554457024,179.65866610420474,99.21887968784387,76.15684897762858,69.7789545079424,76.2725460439143,3.4756209133474414,46.008333627559296,0.6309322118759155,0.6391451954841614,0,0
49,133.56468592028997,132.10110435778068,116.71584308825275,98.199409892907,172.06066014458804,104.70077559031249,109.95831576173502,60.18464290936315,83.59126147843037,1.2946275392946975,45.095287254132266,0.6101219654083252,0.6470373868942261,0,0
50,106.26879269311733,122.5862129719085,75.48902785915756,87.71716199963345,149.80707435091077,112.33654978327561,122.63677899081597,75.31296057319805,88.61629593291215,14.74108343074351,45.078014275118704,0.597574770450592,0.6559158563613892,0,0
51,84.78486625502104,134.96979516256857,149.64890364715842,80.76836888002971,133.63534413859801,129.29121629510402,116.25531563372533,98.47722148506585,90.03109999689332,19.304098994652946,41.18062211331636,0.5953094363212585,0.6664465665817261,0,0
52,64.2627127999321,114.26114080411328,139.9752259204653,59.83456138436263,116.57571951567627,134.33646245560195,98.89212096544556,79.89955858721788,89.80262179658503,46.23493226479751,37.48961508084087,0.5962945818901062,0.6713594794273376,0,0
53,44.120241739202655,149.82267251776096,124.61642264318982,65.62158177991675,91.36303586487404,162.54297883738687,95.14662870586,89.82013518475055,81.99126600993056,43.21719004758748,34.748471884259146,0.604105532169342,0.6760786771774292,0,0
54,45.99432999232066,160.3392039610458,87.46055117185352,78.36409279797589,87.30049930806165,178.902222219978,98.27232292385808,113.75363846848718,70.67000536574612,50.68832912219254,29.36383605000514,0.6092308163642883,0.6669776439666748,0,0
55,65.16678930897541,171.872483536182,79.29561985817055,110.03525323642694,89.67519558619038,166.27613536333797,84.86543923384734,100.38718267766322,49.36261942827472,51.77830877560379,24.854213151059763,0.6243747472763062,0.662696361541748,0,0
56,94.82007177708381,168.94855505019925,86.87349000928015,121.8718337054698,97.29877513445376,163.62547551181515,70.65202601299272,87.98165430478294,23.483489747501054,59.63178484937943,21.00478639013112,0.6372038125991821,0.6449464559555054,0,0
57,127.19791244704147,153.59614575331008,104.10859304611442,133.06256010112114,103.51876332223982,166.53191363189853,70.52918184646846,83.5060176622324,3.28293658023858,70.44653788965282,20.396212544563127,0.644844114780426,0.6258091330528259,0,0
58,144.8358438786721,139.9349382436966,110.45591466487221,144.12500160196726,106.82881549073088,164.57249927892744,67.00952738764872,90.057971000823,15.70603984521918,79.39076108180453,22.30098854272204,0.6531039476394653,0.604598343372345,0,0
59,144.44454930844202,130.93081867869492,103.30288971024999,152.93264342981385,110.95133381490736,166.45121473720585,64.3042254522307,74.10980412256073,9.590491749495593,85.22462706734261,23.902723744039033,0.6648412942886353,0.5913225412368774,0,0
60,126.7102033164989,111.8310312151769,88.28594642293929,146.2750328628277,113.41779027041953,172.6319383412044,59.099430406064926,11.078423631484533,11.181698063487644,93.00472886141101,24.47411110956701,0.6753306984901428,0.5828458666801453,0,0
61,133.47778538787702,72.52279111003979,76.74561360762402,146.14496803219274,128.6913377005551,154.1886156496819,64.78716349038412,105.475340772798,21.213760300112252,96.696641692285,26.00020798743417,0.6797106862068176,0.5761829614639282,0,0
62,125.76029514747465,56.26239357751632,63.045562693781825,141.86450382687318,138.1991702639844,134.89011192826825,67.68792256018111,56.24070065848877,42.13217641391921,95.71367542869582,29.693301297409448,0.6812255382537842,0.5812090635299683,0,0
63,138.54896858710913,44.35632974266596,54.458204195881635,88.35678809175698,162.4268380204001,123.9133973966686,77.6149654515981,54.60185122521623,53.15911779531221,92.62145100985593,29.281248362021202,0.6845152974128723,0.5922857522964478,0,0
64,160.2437391890277,48.49874313945688,60.928898271948235,72.14902823272998,175.68833047235867,106.83870557171535,83.149554224025,61.75274876159173,54.98446006581325,69.04216836905701,30.91652972719975,0.6860760450363159,0.6157500147819519,0,0
65,169.74625652760625,55.16426299575865,87.19203500526713,94.01709240138761,168.17439110530665,105.38508928797636,72.61490429309241,56.72827087951958,56.8914759736495,52.23938643998143,34.81212360656238,0.6812956929206848,0.6178769469261169,0,0
66,173.2655815617479,75.08380996942216,116.87979722274412,85.63087893938672,161.867418458121,109.65568441060118,68.43878901325337,59.82495796255304,58.635758128057155,33.3334706910317,33.76875814792613,0.6770652532577515,0.6306431293487549,0,0
67,162.16780571103968,111.72117153500449,129.8678860928209,97.93835793561603,163.93151577080837,116.40523395884047,66.58882773437648,68.69271917215568,68.2199063890594,3.6285890201559683,34.31922787090746,0.6620815992355347,0.6486400365829468,0,0
68,148.11110047792172,138.40699214895596,138.03574689189756,106.24375953394197,170.60226847692448,121.93840880287672,70.65412239334141,58.48327930329754,76.51329206691442,13.64766183742282,35.22666102176056,0.6455613970756531,0.662405252456665,0,0
69,137.3274132521111,154.34874987978574,145.83199501861023,111.54267676965411,168.05405029033773,130.1414797563992,92.31299287160019,60.82880832841253,85.90811039121346,19.289612382469432,31.28957393366226,0.6239346265792847,0.6734091639518738,0,0
70,119.98072990156646,154.26620716894087,140.98164214466058,107.18940433816768,178.31996183926893,142.3026303937813,111.56385484464225,84.6549414271584,92.38792730327988,8.814136333215302,30.68861904411494,0.6124809980392456,0.6890183687210083,0,0
71,97.13825972091131,154.16977314519016,146.11600412783304,100.10733041187545,161.99934178384197,151.59025134622505,122.11464924090151,86.06733651021658,95.53346757498798,2.054066265458656,30.672385512057335,0.6132591962814331,0.7019620537757874,0,0
72,74.24033612551048,129.43911912396462,146.18614889515433,73.01350373537936,144.71815794257623,144.5626429455166,108.83306104818033,116.14172211496127,95.32966144638537,28.908506192849853,24.851839629319635,0.6179565191268921,0.7125207185745239,0,0
73,48.65529095070063,133.94595824261754,167.71209447591062,71.02631078911301,114.45176851018887,153.35240994107394,108.11266007089645,104.20138731860148,90.52550181579342,38.880392020494895,24.729024256305188,0.6239641904830933,0.7140040397644043,0,0
74,47.95087355504994,157.69472841914788,98.25200309997433,72.53725037117155,103.00715373916773,179.27280146660576,106.04973898068518,116.07055865752629,78.17889666307117,45.19357756187531,23.122616478953375,0.6416417360305786,0.7139756679534912,0,0
75,58.217445141873846,166.66782845863014,85.78326930319469,95.372184448706,95.33934011536532,164.76700274473868,87.82425759577951,107.44071993583141,58.78998745065211,50.24388330229209,21.668092477160634,0.6590729355812073,0.7066451907157898,0,0
76,81.82329864043172,170.5683283829418,86.03080864570794,120.44625790517414,95.91709579347098,154.34497325521386,82.72151012615289,99.94252335384438,33.72845107319255,56.15459985660048,19.63465392015332,0.6770368814468384,0.6976662874221802,0,0
77,109.62313792134863,157.19913169791855,90.5204776204759,122.80231633787577,102.48973582816834,157.00646511398634,64.7495634393945,81.05719902351433,10.280912145090536,66.9793891691515,17.414314238270872,0.6882823705673218,0.6768324971199036,0,0
78,141.66050589775256,141.9766175622957,107.48200965218366,131.47579723346666,111.49900329792625,160.35314594930543,58.841710117591695,74.09653019289415,13.604713157067064,78.05990362185385,16.55678944275921,0.693212628364563,0.6496769785881042,0,0
79,151.25254114342033,128.03495606881637,110.19334093125073,132.72063722471813,118.17062149310817,165.57977424307177,59.86658796893537,78.09322987134858,16.843503764307872,85.40854624090491,16.238415886004262,0.699635922908783,0.6330827474594116,0,0
80,137.3716164213578,115.552017085324,95.34781868784994,149.98672778369695,120.27433744268976,168.5451015915763,56.188626619342344,78.3927802340329,0.7445802127263007,94.58337880787488,16.352698765941273,0.7128759026527405,0.6195012927055359,0,0
81,160.35557083075116,96.98502281844006,121.77836927668189,134.4704666018557,131.75772308186959,178.39504122477283,54.5995929221895,72.64150566535156,10.264883677586294,98.54145313129717,18.332964071295237,0.7184420824050903,0.6087396740913391,0,0
82,126.77213599780971,65.86807740191318,71.39291428019827,75.67557379824856,138.27972011055397,145.5047858215881,65.2072964594964,66.36829726616553,33.31927656074131,95.34888219716397,21.81169244799705,0.7181797623634338,0.6193290948867798,0,0
83,129.4227851688283,53.72864724509288,57.31296632059596,117.12103375625877,155.74845956446669,132.31298807703732,75.53397554686893,131.74023383200205,50.0138581407622,94.61645196033756,23.68818374512385,0.7234326004981995,0.6194036602973938,0,0
84,154.0092802640736,40.021115917942744,61.55922307641161,121.53871564450165,178.13979392227935,106.53344684147241,78.7296278564375,85.4280908593053,53.105975666742346,77.39300494534507,28.975462008536635,0.7230345010757446,0.6289214491844177,0,0
85,166.5042895131339,47.917825476675645,87.86082348252411,83.3799454968794,167.49729476979553,104.39232283486781,72.64192510065499,65.71232243045382,56.321293238622154,63.80604254040706,30.322877521551547,0.717795729637146,0.6375627517700195,0,0
86,168.59301889315148,70.30332912437635,134.76084276177673,89.00337587831261,162.00741184101227,97.60486563744635,44.604525764946516,73.98109484454292,58.590998962042754,36.82031344521116,29.19142969620649,0.7126836776733398,0.656464695930481,0,0
87,159.5342498973498,101.31200137672602,130.51138526019213,96.15481325301361,161.9384733965533,106.2780514552924,48.19701067464008,62.50804673664028,68.38219408496109,10.421136367557015,29.854917378864094,0.6983023285865784,0.672730028629303,0,0
88,146.70422171395214,130.87545714938176,133.5846536284806,108.45149774238833,166.15749624147418,112.86773980199828,67.06803551185405,54.60660962619788,77.2101360212008,13.09650405502543,30.07185397662706,0.678769052028656,0.6848468780517578,0,0
89,135.32711705817903,153.02080362485987,140.42199865367635,117.95264144857953,169.0839237793272,125.04864048657095,80.23579556767473,58.98374729589831,85.26749534931102,24.174504564794187,29.67853618681721,0.6548742055892944,0.6947263479232788,0,0
90,126.67341896571283,153.43810339307214,146.34264234128153,109.20121530225852,173.6942409893489,132.7458327668707,96.43035570598954,92.5601224901644,90.06848058122468,16.034265538846,30.43614053628637,0.6416807770729065,0.7090269923210144,0,0
91,100.1214966566854,141.92414890868585,125.20994219762956,100.07244543823006,167.5457348030676,135.12483211429173,114.95584920999727,119.04969475033258,97.11772520554229,0.7573242382530468,29.693487059160073,0.6318350434303284,0.7225621342658997,0,0
92,72.86418738914016,142.32379262295223,144.36790519859915,90.636113639222,141.87708901291904,141.93820812626575,137.59092463318763,115.19473848089874,97.40264515844552,10.761605020568801,28.389743534666657,0.6348767280578613,0.728853166103363,0,0
93,52.56577293891338,124.37080454384083,141.8688972390744,65.37591509273767,118.91204691542107,145.637313672282,98.02059984785699,88.92538299234319,92.96593322118594,37.04458053966743,26.619659244678257,0.6425989270210266,0.7376356720924377,0,0
94,40.00516573748721,149.84305411230557,116.93774574394962,72.46998589843153,103.19853244681879,172.57288446078866,88.72149964188525,84.6948642735806,86.56451725268347,41.28354943394894,23.371150543351906,0.6455768346786499,0.7376779317855835,0,0
95,47.20722661280838,162.01226342843552,94.87849957067131,92.85860247299439,100.03518703391433,166.68724260522058,77.3294829639832,102.94606108862922,70.83948120240231,50.53366908976281,18.01152078129636,0.6647144556045532,0.727948784828186,0,0
96,65.42264685404616,162.20718203488886,85.52094522113649,99.00505718246946,98.49961125540783,161.9463332485616,67.08230028061038,81.0900160359863,49.029574269349084,57.33839903788042,15.952609867987395,0.6853781342506409,0.7202878594398499,0,0
97,97.04352262819899,157.0919921699479,88.15201121911487,121.63823761697374,104.20774985089747,156.7197162905377,59.85552135820404,79.61260099344159,21.026707150686477,66.74160206098911,13.862479927988012,0.7024496793746948,0.6991962790489197,0,0
98,124.89977319792553,144.79186839393034,99.71628606474005,137.14238535704388,109.58025273836975,156.6103467436904,60.85322619526244,86.72589920384262,2.8563541960161207,77.69346872730982,12.463166263539613,0.7115040421485901,0.67433762550354,0,0
99,146.4702364306103,132.38172191804492,110.87859507437364,151.4647382421272,117.4105003974865,159.11362360553977,59.46024486917661,92.10935557309831,16.927751489840272,86.36497590978881,12.131984543283544,0.7145364880561829,0.6475883722305298,0,0
100,132.67066844423113,115.27205255045051,96.17153692149813,152.00425829139348,116.22368696173795,167.10307662923768,66.251287911698,80.0867580936217,1.8482699666480957,93.59379725817759,14.598711515844867,0.7257099747657776,0.6316200494766235,0,0
101,130.103470480338,100.8536989674179,91.6825132774813,149.09658559178445,121.83527211652292,172.79875539412933,62.46900701056622,90.17528730090153,9.280055310727974,100.33273628177785,17.54825367454309,0.7331547141075134,0.6227377653121948,0,0
102,60.35806876313583,147.60469381601362,147.41264819292363,89.74819412511141,137.90156414363616,151.7199078073411,63.974002699694104,131.02442466596102,99.79486013996062,16.18091255576182,22.25136475946028,0.6275936961174011,0.723781943321228,0,0
103,125.29023766273484,63.62709797597983,68.94505725177909,124.61980584931426,155.23118746781972,147.33869774267734,71.22303121450933,124.36708608014975,53.274443954691876,97.11796139387023,23.333494149607,0.729565441608429,0.6365078687667847,0,0
104,145.58471133841002,42.65882638846512,62.40931352004684,101.17799265242814,170.8538724041417,112.06006464016406,80.01483318600992,79.63763300576979,52.26626394586779,81.57888705466699,26.997102880136183,0.7398004531860352,0.6465383768081665,0,0
105,163.89526178223534,44.40874268301098,77.03857918546964,93.61104068324903,170.63831679720312,102.47096767480195,75.3064864491794,70.90202080180734,54.043724069264485,68.68137637479849,28.57730264870294,0.7381834387779236,0.6562067270278931,0,0
106,168.55967795205044,62.257421190710666,125.87442649743453,95.3581734251111,163.0202464809108,103.72865636837734,72.27419355390657,59.77331866316106,57.625342060068036,47.32724745212908,29.205266493029168,0.7289435863494873,0.6663615107536316,0,0
107,167.5735648219727,92.1787110632483,149.62204463573303,95.16717585397227,160.45828228733205,108.38546293441252,93.85162091313306,58.0936686939174,61.73819095944957,19.86315798413136,29.77003806875427,0.7264130115509033,0.6852773427963257,0,0
108,156.9176482527926,127.8102109845715,137.88735269911098,110.75666248824878,162.07957987061388,115.19275153902423,74.2563308993526,55.43136658652499,72.22769396874003,10.695901041284435,31.22492209214649,0.7033787965774536,0.6978253126144409,0,0
109,139.05684781460445,152.03929432965387,143.74752282877574,119.20981276313759,168.69641744138784,124.86159983166417,73.10573605404538,59.021060365052435,83.1364800032441,26.65651781154916,30.889745259236335,0.673711895942688,0.7075657248497009,0,0
110,128.99841826033617,157.77699820751485,149.01192083017483,116.7850975363393,171.10892740994115,132.52316705182287,81.61952610180245,104.24554939645417,89.45849992005269,24.168230784804308,29.565845590329907,0.6550222635269165,0.7201290726661682,0,0
111,112.56332792825609,152.20376091569153,143.52393747773056,107.74437513976201,176.35101263333783,140.0726850566903,107.09441816923318,112.40437848283423,96.94396273352648,10.988065626999564,25.858303295120233,0.6437603831291199,0.7389682531356812,0,1
112,79.65349400589947,169.78854733842238,154.24197345049942,128.46043055622144,157.1876845783526,147.7785404701259,89.83776836200053,108.43150840245804,99.59777975239687,17.48896174057758,22.063589179943758,0.6420125365257263,0.7509922385215759,0,1
113,65.64995467915388,127.93741039519671,146.73849536096603,72.83381213208432,142.42319704748252,146.18508047331423,84.98227533952245,102.08007872463162,97.10052151998568,29.59820572238703,20.327279151657027,0.6486438512802124,0.7605262398719788,0,1
114,48.54876956755889,143.48757222504184,126.1954015486012,70.54811068132895,121.13844743851062,168.806380789229,92.10596254277584,110.22544464503162,91.89735792273291,39.09742132656875,19.307680051781194,0.6544196605682373,0.7613988518714905,0,1
115,41.3446273908574,161.5220883258913,100.54176147916866,76.50335679104909,101.63626723417079,168.42538437791495,84.64254851018342,86.58728015322147,76.61637451786983,46.94215406906742,16.324734674556446,0.6748175621032715,0.7567344903945923,0,1
116,55.504822212652485,165.41586203082377,89.0577428818671,104.70059125368317,99.18807324647324,160.03044705327034,69.05339033151685,88.69124282213735,56.391824130816175,53.51780752202147,12.708573096995414,0.6983802318572998,0.748123288154602,0,1
117,81.88794140943142,157.40508200922918,81.75868332160891,125.61384594782349,101.48913611290646,157.65441583352293,60.673373128529875,79.98043762511574,31.491744591309025,63.21742567987906,11.890549887834014,0.7212650179862976,0.7322515249252319,0,0
118,115.00996072215155,149.61929777102438,95.00293785899804,128.0582512113797,107.00147231843103,155.48594045595362,58.94371355759427,91.96921664263533,2.7419831566924864,73.0405911467741,10.750471560412965,0.7342709302902222,0.707880973815918,0,0
119,143.88396213491959,134.0586461029765,109.62109252942156,145.0007864933872,115.48409369007382,159.44189283788901,55.16801662483959,73.79511115847949,16.899596831965,83.8776403476464,11.500271612880816,0.7404296398162842,0.6767846345901489,0,0
120,147.03962494505103,117.21469440038344,105.80176547342576,150.30185328344587,121.37646055915839,167.74081964415643,51.840257141760176,84.46261793363152,13.309157207295423,92.28370425871364,12.354007178597278,0.751828134059906,0.6599365472793579,1,0
121,131.3944633963085,103.28820503954921,93.53010837760658,144.96216651120616,124.18862420464663,172.22703012607042,58.31949018009474,91.64473462687661,5.719448898563993,101.67625583434432,12.92528809022587,0.76265549659729,0.644091010093689,1,0
122,133.0772533351503,73.56425800622303,88.83679768844438,144.50138390792378,131.4310137871782,158.35148995105942,68.1535709138593,115.18565327685245,15.859933915432896,100.99377382167627,17.506173463405013,0.7646080255508423,0.6424298286437988,1,0
