frame_number,landmark_index,x,y,z,visibility
1,14,0.5988675355911255,0.5142506957054138,0.3743177652359009,0.03999912738800049
1,15,0.5163887143135071,0.5603925585746765,-0.08207347989082336,0.5503930449485779
1,16,0.5559864640235901,0.5580477714538574,0.30403175950050354,0.026984332129359245
1,17,0.5016423463821411,0.5710256099700928,-0.10469651967287064,0.41813403367996216
1,18,0.5461089015007019,0.5680298805236816,0.32269319891929626,0.035753633826971054
1,19,0.4986177682876587,0.5662585496902466,-0.08023905754089355,0.39956164360046387
1,20,0.5304645895957947,0.5664635896682739,0.26532989740371704,0.03628305718302727
1,21,0.5030778050422668,0.5635769367218018,-0.06440719217061996,0.34739962220191956
1,22,0.5298073887825012,0.5596736073493958,0.2763374149799347,0.03961751237511635
1,23,0.5654163956642151,0.6012259721755981,-0.199790820479393,0.9997079968452454
1,24,0.5533657670021057,0.5957626104354858,0.19957606494426727,0.9999021291732788
1,25,0.6023107171058655,0.6983401775360107,-0.2364615797996521,0.9875996112823486
1,26,0.4782027006149292,0.6770209074020386,0.2906063497066498,0.8066744208335876
1,27,0.7828951478004456,0.6631726026535034,-0.05621548369526863,0.9844068884849548
1,28,0.45353344082832336,0.7712879776954651,0.3094174563884735,0.9826558232307434
1,29,0.798147439956665,0.648978590965271,-0.034010883420705795,0.9683319330215454
1,30,0.4758772552013397,0.7933573126792908,0.3026374578475952,0.9599360227584839
1,31,0.8624001145362854,0.6873775720596313,-0.00158143718726933,0.9793891906738281
1,32,0.3807133138179779,0.7883541584014893,0.27558213472366333,0.9700548648834229
2,0,0.47282129526138306,0.4164581894874573,-0.06238459050655365,0.9996290802955627
2,1,0.4813500642776489,0.4074121117591858,-0.09907247871160507,0.9994375109672546
2,2,0.48328307271003723,0.40750613808631897,-0.0990864560008049,0.9993195533752441
2,3,0.4854341149330139,0.4075901508331299,-0.09909845888614655,0.9994314312934875
2,4,0.4817095994949341,0.4069809019565582,-0.03726087510585785,0.999552309513092
2,5,0.4838314950466156,0.40677937865257263,-0.03728026896715164,0.9995438456535339
2,6,0.48616349697113037,0.40648579597473145,-0.03737286105751991,0.9996566772460938
2,7,0.5034056901931763,0.41250282526016235,-0.19477863609790802,0.999499499797821
2,8,0.5057040452957153,0.41103944182395935,0.08146414160728455,0.9985742568969727
2,9,0.4817366600036621,0.4265579283237457,-0.09368754178285599,0.998728334903717
2,10,0.48145702481269836,0.42596593499183655,-0.013964232057332993,0.9983214735984802
2,11,0.5224791765213013,0.46312031149864197,-0.361722856760025,0.9996412992477417
2,12,0.5574761033058167,0.45356541872024536,0.28810805082321167,0.999703049659729
2,13,0.5773595571517944,0.5314934253692627,-0.3960990011692047,0.9206388592720032
2,14,0.5739509463310242,0.518330454826355,0.3714430630207062,0.03833969682455063
2,15,0.5345054864883423,0.5739883184432983,-0.22074012458324432,0.5926323533058167
2,16,0.5324245691299438,0.557090163230896,0.30469048023223877,0.02948877215385437
2,17,0.5217016935348511,0.5872600078582764,-0.25212976336479187,0.4710492491722107
2,18,0.5185582637786865,0.5670536160469055,0.31968724727630615,0.03939023241400719
2,19,0.5157475471496582,0.5801819562911987,-0.23479416966438293,0.4539269804954529
2,20,0.5119775533676147,0.5649270415306091,0.26249927282333374,0.0402943380177021
2,21,0.5210301876068115,0.5762674808502197,-0.20661047101020813,0.4038948714733124
2,22,0.5192648768424988,0.5598414540290833,0.2764289379119873,0.04395345225930214
2,23,0.5657283067703247,0.6010374426841736,-0.20466412603855133,0.9997279047966003
2,24,0.5747110843658447,0.5948070883750916,0.2046808898448944,0.9999046325683594
2,25,0.5373893976211548,0.6973155736923218,-0.26178261637687683,0.987977921962738
2,26,0.5233822464942932,0.6817119121551514,0.28283241391181946,0.7945505380630493
2,27,0.6952201724052429,0.7089101672172546,-0.09464698284864426,0.9846454858779907
2,28,0.527022123336792,0.7726503610610962,0.3095684051513672,0.9784048199653625
2,29,0.7224293947219849,0.7014998197555542,-0.07603811472654343,0.9688576459884644
2,30,0.5601142644882202,0.7940088510513306,0.30496829748153687,0.9564974904060364
2,31,0.7207802534103394,0.7368870973587036,-0.05798528343439102,0.980168879032135
2,32,0.4630977511405945,0.7948297262191772,0.28048768639564514,0.9677484631538391
3,0,0.4771111011505127,0.41767582297325134,-0.09462795406579971,0.9996612668037415
3,1,0.48529794812202454,0.4079819619655609,-0.13167597353458405,0.9994848370552063
3,2,0.48747092485427856,0.40798115730285645,-0.13164448738098145,0.9993804693222046
3,3,0.4897288382053375,0.4080008864402771,-0.13159993290901184,0.9994796514511108
3,4,0.48499810695648193,0.407534658908844,-0.07131326198577881,0.9995879530906677
3,5,0.4868982136249542,0.40723031759262085,-0.07133150100708008,0.9995800852775574
3,6,0.48895561695098877,0.40685850381851196,-0.071393221616745,0.999679684638977
3,7,0.5082374811172485,0.41249293088912964,-0.21987798810005188,0.9995455145835876
3,8,0.5083898901939392,0.41102224588394165,0.05088944360613823,0.998704195022583
3,9,0.48642784357070923,0.42702850699424744,-0.12247037887573242,0.9988466501235962
3,10,0.48539432883262634,0.4263207018375397,-0.04433702677488327,0.9984731674194336
3,11,0.534124493598938,0.46426206827163696,-0.3790886402130127,0.9996761679649353
3,12,0.5567260384559631,0.4548759460449219,0.2801230847835541,0.9997275471687317
3,13,0.5927457213401794,0.5319112539291382,-0.5009752511978149,0.9283198118209839
3,14,0.5682457089424133,0.5181142091751099,0.46716657280921936,0.03724526986479759
3,15,0.5432536005973816,0.5744069218635559,-0.46675679087638855,0.6327819228172302
3,16,0.5074276924133301,0.5405930280685425,0.5092307925224304,0.03975759074091911
3,17,0.5327711701393127,0.585782527923584,-0.5154690146446228,0.5226927995681763
3,18,0.4813893139362335,0.5426681637763977,0.5489054918289185,0.05417881906032562
3,19,0.5284936428070068,0.5806729793548584,-0.49572044610977173,0.5070589184761047
3,20,0.48124414682388306,0.54241943359375,0.48925790190696716,0.05577944219112396
3,21,0.529421865940094,0.5758570432662964,-0.4549887776374817,0.46064361929893494
3,22,0.4906112253665924,0.5427169799804688,0.4845507740974426,0.05988786369562149
3,23,0.569957971572876,0.5999592542648315,-0.20958715677261353,0.9997508525848389
3,24,0.5875706672668457,0.5951822400093079,0.20982958376407623,0.9999128580093384
3,25,0.521855354309082,0.6881681680679321,-0.26560184359550476,0.9887970089912415
3,26,0.5542827844619751,0.6842781901359558,0.27610620856285095,0.7924768328666687
3,27,0.6861814856529236,0.6743876338005066,-0.09028681367635727,0.9851406216621399
3,28,0.6108512282371521,0.7762728929519653,0.30568191409111023,0.9774834513664246
3,29,0.7064412832260132,0.6634959578514099,-0.07110129296779633,0.9707709550857544
3,30,0.6423863768577576,0.7961975932121277,0.2981806993484497,0.9562918543815613
3,31,0.7488967776298523,0.713891863822937,-0.003326630685478449,0.9813395142555237
3,32,0.5375315546989441,0.7979349493980408,0.2746743857860565,0.9674878716468811
4,0,0.47767525911331177,0.41677045822143555,-0.1945209950208664,0.9995933175086975
4,1,0.4859771728515625,0.4073849320411682,-0.22649312019348145,0.9994263052940369
4,2,0.4884951412677765,0.407479852437973,-0.2265602946281433,0.9993500113487244
4,3,0.49118414521217346,0.4076293110847473,-0.2266046553850174,0.9994465112686157
4,4,0.48497474193573,0.40687093138694763,-0.16789734363555908,0.999489963054657
4,5,0.48671776056289673,0.4066048264503479,-0.16792020201683044,0.9994529485702515
4,6,0.4886558949947357,0.4063127040863037,-0.16794522106647491,0.9995465278625488
4,7,0.5117220878601074,0.4123387932777405,-0.28344208002090454,0.9995556473731995
4,8,0.5082311034202576,0.41068100929260254,-0.020624103024601936,0.9986387491226196
4,9,0.4880758821964264,0.4261823296546936,-0.20931774377822876,0.9988915920257568
4,10,0.4858873188495636,0.42546066641807556,-0.1335933953523636,0.998458743095398
4,11,0.5402934551239014,0.45921483635902405,-0.41622212529182434,0.9997074604034424
4,12,0.5452203750610352,0.4545905590057373,0.22302581369876862,0.9997200965881348
4,13,0.6175186634063721,0.5203850269317627,-0.5957353115081787,0.9353954195976257
4,14,0.552348256111145,0.5179570913314819,0.41750749945640564,0.03792651742696762
4,15,0.5526785254478455,0.5678575038909912,-0.6251541376113892,0.6692737936973572
4,16,0.4818006157875061,0.5259894728660583,0.3855918049812317,0.07111594080924988
4,17,0.5414761304855347,0.5797423124313354,-0.6757879853248596,0.5696658492088318
4,18,0.45501601696014404,0.5252751708030701,0.40780937671661377,0.09225727617740631
4,19,0.5320855379104614,0.5749149322509766,-0.656031608581543,0.5554968118667603
4,20,0.4563242197036743,0.5227609276771545,0.357474684715271,0.09495507925748825
4,21,0.5328226089477539,0.5697693824768066,-0.6120904088020325,0.5127672553062439
4,22,0.46496933698654175,0.5228680968284607,0.36231210827827454,0.09698127955198288
4,23,0.5745415687561035,0.5970730185508728,-0.20635555684566498,0.9997355937957764
4,24,0.5801911950111389,0.5950673222541809,0.20665068924427032,0.9999097585678101
4,25,0.5446832180023193,0.6815195679664612,-0.10879430919885635,0.9858185648918152
4,26,0.5687479972839355,0.6830835938453674,0.1619705706834793,0.7937911152839661
4,27,0.6823117733001709,0.7084931135177612,0.16119372844696045,0.9772846102714539
4,28,0.6787542700767517,0.7770352363586426,0.3109897971153259,0.968967854976654
4,29,0.7106543183326721,0.7088940739631653,0.18741561472415924,0.9603121280670166
4,30,0.7108254432678223,0.7950193881988525,0.3130078911781311,0.9505738615989685
4,31,0.6870397925376892,0.7379704713821411,0.14898569881916046,0.9755696654319763
4,32,0.6180749535560608,0.8001428842544556,0.2480228841304779,0.959487795829773
5,0,0.47641050815582275,0.41102805733680725,-0.15089450776576996,0.9996268153190613
5,1,0.4858936369419098,0.40128427743911743,-0.18058991432189941,0.9994774460792542
5,2,0.4882340431213379,0.4011208415031433,-0.18059684336185455,0.9994102120399475
5,3,0.4906943738460541,0.4009358286857605,-0.18057602643966675,0.9994964003562927
5,4,0.4848572611808777,0.40097707509994507,-0.12672914564609528,0.9995328783988953
5,5,0.48662659525871277,0.4005907475948334,-0.12675586342811584,0.9994999170303345
5,6,0.48845773935317993,0.4001120626926422,-0.12672781944274902,0.9995853900909424
5,7,0.5111206769943237,0.4053284525871277,-0.239242285490036,0.9995962381362915
5,8,0.508128821849823,0.4043591022491455,0.0015130055835470557,0.9987671971321106
5,9,0.48785892128944397,0.42114201188087463,-0.1660073846578598,0.998996913433075
5,10,0.4856618642807007,0.42037028074264526,-0.09687752276659012,0.9986016750335693
5,11,0.5391925573348999,0.4539722800254822,-0.38207313418388367,0.9997361898422241
5,12,0.5454562902450562,0.45443329215049744,0.22196990251541138,0.9997367858886719
5,13,0.6312656998634338,0.5116990208625793,-0.49159133434295654,0.9417838454246521
5,14,0.5381538271903992,0.5177868604660034,0.43998557329177856,0.05468004196882248
5,15,0.5572861433029175,0.5529811978340149,-0.5199479460716248,0.7021964192390442
5,16,0.46667972207069397,0.5118783116340637,0.49164342880249023,0.14326737821102142
5,17,0.5447859764099121,0.5673841238021851,-0.557159423828125,0.6121726632118225
5,18,0.4436895251274109,0.5097887516021729,0.5133087635040283,0.1619502454996109
5,19,0.5338007807731628,0.5608090162277222,-0.5441672801971436,0.5993664264678955
5,20,0.4462531507015228,0.5052386522293091,0.4933859407901764,0.16487348079681396
5,21,0.5358044505119324,0.5565375089645386,-0.5084102153778076,0.5603020787239075
5,22,0.4546486735343933,0.5060146450996399,0.48454907536506653,0.16274619102478027
5,23,0.5678405165672302,0.5938946008682251,-0.18294675648212433,0.9997355937957764
5,24,0.5834770202636719,0.5935372114181519,0.18271037936210632,0.9999091625213623
5,25,0.4367995858192444,0.6546592712402344,0.013645108789205551,0.9861584901809692
5,26,0.635236382484436,0.6840190887451172,0.2120504528284073,0.8067523837089539
5,27,0.5832421183586121,0.7063659429550171,0.29304593801498413,0.9787226915359497
5,28,0.7404554486274719,0.77619469165802,0.30702146887779236,0.9704921245574951
5,29,0.61248379945755,0.7084349393844604,0.3224259316921234,0.9624190926551819
5,30,0.7775178551673889,0.7884455323219299,0.310601145029068,0.9532897472381592
5,31,0.5813563466072083,0.758565366268158,0.3191932737827301,0.9768020510673523
5,32,0.7041490077972412,0.8023468852043152,0.26159152388572693,0.961426317691803
6,0,0.4747571647167206,0.4069341719150543,-0.18301647901535034,0.9996625185012817
6,1,0.4854814410209656,0.39697134494781494,-0.21471911668777466,0.9995282292366028
6,2,0.48793330788612366,0.39664918184280396,-0.2146724909543991,0.9994681477546692
6,3,0.4900464713573456,0.3962917923927307,-0.21464625000953674,0.9995453953742981
6,4,0.48348480463027954,0.3968525826931,-0.16048091650009155,0.9995773434638977
6,5,0.4853333830833435,0.3964292109012604,-0.1604870855808258,0.9995478987693787
6,6,0.48730310797691345,0.3958747982978821,-0.16038143634796143,0.9996250867843628
6,7,0.5104818344116211,0.40025144815444946,-0.26557332277297974,0.9996358752250671
6,8,0.508061408996582,0.3996121287345886,-0.025508370250463486,0.9988887310028076
6,9,0.48763689398765564,0.41686326265335083,-0.19451461732387543,0.9990962743759155
6,10,0.4848068654537201,0.4160541892051697,-0.1252412647008896,0.9987393617630005
6,11,0.5460821390151978,0.4494538903236389,-0.3604131042957306,0.9997624158859253
6,12,0.5401681065559387,0.45051684975624084,0.19681572914123535,0.999760627746582
6,13,0.6418968439102173,0.5040720701217651,-0.504371702671051,0.9475705623626709
6,14,0.519806981086731,0.5104872584342957,0.4313209652900696,0.08259560912847519
6,15,0.5569033026695251,0.5403057932853699,-0.5509856939315796,0.7318933606147766
6,16,0.4641696810722351,0.4975115656852722,0.41808944940567017,0.2182721495628357
6,17,0.5391760468482971,0.5536231994628906,-0.5891580581665039,0.6506387591362
6,18,0.4466415047645569,0.4902326166629791,0.43402791023254395,0.23421968519687653
6,19,0.529148519039154,0.5464227199554443,-0.5731989741325378,0.6390798091888428
6,20,0.4497680962085724,0.4876493513584137,0.4170011281967163,0.23695847392082214
6,21,0.5321706533432007,0.54298335313797,-0.5378556847572327,0.6035192012786865
6,22,0.457307904958725,0.49036890268325806,0.4112182557582855,0.23237350583076477
6,23,0.561760663986206,0.5869951844215393,-0.17525522410869598,0.9997534155845642
6,24,0.5818706750869751,0.5865808725357056,0.17491911351680756,0.9999162554740906
6,25,0.42740100622177124,0.6443823575973511,-0.022250883281230927,0.9870487451553345
6,26,0.6599478721618652,0.6745540499687195,0.1606924831867218,0.8207818865776062
6,27,0.527706503868103,0.7289389371871948,0.21443438529968262,0.9805508852005005
6,28,0.7772423624992371,0.7598968148231506,0.21145814657211304,0.9726813435554504
6,29,0.5586459636688232,0.7365826368331909,0.2412167489528656,0.965279221534729
6,30,0.8051493167877197,0.7647333741188049,0.21281297504901886,0.9566314220428467
6,31,0.4908630847930908,0.7728254199028015,0.2390618473291397,0.9786309003829956
6,32,0.7703558206558228,0.7998990416526794,0.160655215382576,0.9642260074615479
7,0,0.4746488332748413,0.4027102589607239,-0.17881175875663757,0.9996957182884216
7,1,0.4849737882614136,0.3933846354484558,-0.21048642694950104,0.9995749592781067
7,2,0.4874174892902374,0.3932064473628998,-0.21044932305812836,0.9995209574699402
7,3,0.4896545708179474,0.3930014967918396,-0.21042603254318237,0.9995904564857483
7,4,0.48326775431632996,0.3929644227027893,-0.1553690880537033,0.9996189475059509
7,5,0.485143780708313,0.39248600602149963,-0.15542015433311462,0.9995924234390259
7,6,0.4871545433998108,0.39191752672195435,-0.15529653429985046,0.9996619820594788
7,7,0.510204553604126,0.3969709277153015,-0.2661629319190979,0.9996720552444458
7,8,0.5079637765884399,0.395944207906723,-0.01915804110467434,0.9989988803863525
7,9,0.4869263470172882,0.4121702313423157,-0.19235756993293762,0.9991863369941711
7,10,0.48454639315605164,0.4112381041049957,-0.1213611364364624,0.9988645315170288
7,11,0.5501512885093689,0.449333518743515,-0.35551929473876953,0.9997859597206116
7,12,0.5363544225692749,0.4460526406764984,0.19922330975532532,0.999780535697937
7,13,0.6482039093971252,0.5042837858200073,-0.519070029258728,0.9527692198753357
7,14,0.5232314467430115,0.5101641416549683,0.35759371519088745,0.09642761945724487
7,15,0.5573121309280396,0.530235230922699,-0.5461007356643677,0.7585094571113586
7,16,0.4647487699985504,0.4898756444454193,0.30559250712394714,0.27206212282180786
7,17,0.5371243357658386,0.5408624410629272,-0.5814037919044495,0.6849498748779297
7,18,0.44590678811073303,0.4828605055809021,0.3020489811897278,0.28655773401260376
7,19,0.5288248062133789,0.5331839919090271,-0.5615907907485962,0.6744601130485535
7,20,0.44928979873657227,0.48073142766952515,0.2945658266544342,0.28930017352104187
7,21,0.5325489640235901,0.529349684715271,-0.5315602421760559,0.6417475342750549
7,22,0.4572380781173706,0.4828310012817383,0.299224317073822,0.282307505607605
7,23,0.5619836449623108,0.5887147188186646,-0.17900286614894867,0.9997711777687073
7,24,0.5694089531898499,0.5866068601608276,0.1787484735250473,0.9999200701713562
7,25,0.48718419671058655,0.6556206941604614,-0.07647974044084549,0.9881117343902588
7,26,0.6535768508911133,0.6643899083137512,0.1908273845911026,0.835822343826294
7,27,0.5960664749145508,0.7394915819168091,0.13907015323638916,0.9824385643005371
7,28,0.7371390461921692,0.7465739846229553,0.26118502020835876,0.975039005279541
7,29,0.630635678768158,0.7489027380943298,0.2255348414182663,0.9684252142906189
7,30,0.7743120789527893,0.7578327655792236,0.26319432258605957,0.9603857398033142
7,31,0.5443833470344543,0.7755405306816101,0.03459389880299568,0.9806474447250366
7,32,0.689429759979248,0.7750120162963867,0.217294380068779,0.9672881364822388
8,0,0.47461679577827454,0.40236884355545044,-0.1409071534872055,0.9997203946113586
8,1,0.48493263125419617,0.3931244909763336,-0.17456482350826263,0.9996147751808167
8,2,0.48728862404823303,0.3928430676460266,-0.17456687986850739,0.9995665550231934
8,3,0.4895184338092804,0.39251697063446045,-0.17458392679691315,0.9996293783187866
8,4,0.4831470549106598,0.3927837312221527,-0.1175302192568779,0.9996532201766968
8,5,0.4850121736526489,0.39222997426986694,-0.11755385994911194,0.9996294975280762
8,6,0.4870355427265167,0.39157038927078247,-0.11750861257314682,0.9996926784515381
8,7,0.5087775588035583,0.39599496126174927,-0.24710355699062347,0.9997034072875977
8,8,0.5079228281974792,0.3951045572757721,0.009193687699735165,0.9990940093994141
8,9,0.4866844713687897,0.41138115525245667,-0.1608780324459076,0.9992648959159851
8,10,0.48433202505111694,0.4107511043548584,-0.08767061680555344,0.9989692568778992
8,11,0.5472056269645691,0.44761180877685547,-0.34964796900749207,0.9998063445091248
8,12,0.53812175989151,0.4456082284450531,0.2130454182624817,0.9997847676277161
8,13,0.6431106328964233,0.5060599446296692,-0.5135074257850647,0.956829309463501
8,14,0.5354098081588745,0.515274167060852,0.2824081778526306,0.09623875468969345
8,15,0.5538698434829712,0.5295369625091553,-0.5352567434310913,0.7802563905715942
8,16,0.46474790573120117,0.4951651096343994,0.1304880827665329,0.2754392623901367
8,17,0.5334818363189697,0.5364792943000793,-0.5793676376342773,0.7114159464836121
8,18,0.4453010559082031,0.4882010519504547,0.1254393607378006,0.2926954925060272
8,19,0.5260829925537109,0.5271837711334229,-0.5430060625076294,0.7011508941650391
8,20,0.4491337537765503,0.4857007563114166,0.11269356310367584,0.2940322458744049
8,21,0.5300520062446594,0.5238868594169617,-0.5154429078102112,0.6677103638648987
8,22,0.4586130678653717,0.4885610044002533,0.11834809929132462,0.28632456064224243
8,23,0.5491624474525452,0.5895816087722778,-0.180794358253479,0.9997439980506897
8,24,0.5735000371932983,0.586753249168396,0.18034584820270538,0.9998499751091003
8,25,0.44035208225250244,0.660732626914978,-0.10402444005012512,0.988295316696167
8,26,0.6491202116012573,0.6642681360244751,0.21036989986896515,0.8451833724975586
8,27,0.41484230756759644,0.7612060308456421,0.018316883593797684,0.9839792847633362
8,28,0.8299331068992615,0.7064756155014038,0.26758959889411926,0.9765677452087402
8,29,0.437288761138916,0.781969428062439,0.031335119158029556,0.9711303114891052
8,30,0.8706558346748352,0.6989220380783081,0.27112486958503723,0.9635568261146545
8,31,0.32787173986434937,0.7739850282669067,-0.06100241839885712,0.9819149374961853
8,32,0.8537251949310303,0.7392302751541138,0.230528324842453,0.9689669609069824
9,0,0.47124338150024414,0.40296927094459534,-0.1531573086977005,0.9997418522834778
9,1,0.4804586172103882,0.39357098937034607,-0.1895148754119873,0.9996500611305237
9,2,0.4829302132129669,0.3931311368942261,-0.18955452740192413,0.9996070265769958
9,3,0.4854736328125,0.3926847577095032,-0.18962092697620392,0.9996641278266907
9,4,0.478812575340271,0.39353322982788086,-0.12660105526447296,0.9996830224990845
9,5,0.48039740324020386,0.3930380344390869,-0.12662771344184875,0.9996616244316101
9,6,0.482260525226593,0.3924594521522522,-0.12658582627773285,0.9997193217277527
9,7,0.5049079656600952,0.396707683801651,-0.2695639729499817,0.9997313022613525
9,8,0.5034487843513489,0.3955748975276947,0.009093325585126877,0.9991759061813354
9,9,0.48361584544181824,0.4115014970302582,-0.17607125639915466,0.999336302280426
9,10,0.4808694124221802,0.41138964891433716,-0.09519220888614655,0.99906325340271
9,11,0.5455383062362671,0.44807642698287964,-0.35879388451576233,0.9998248815536499
9,12,0.5343558192253113,0.44604945182800293,0.21890003979206085,0.9997780919075012
9,13,0.6357041597366333,0.5080210566520691,-0.48850321769714355,0.9607349634170532
9,14,0.5344706177711487,0.5191787481307983,0.3067428469657898,0.09500984847545624
9,15,0.5477098822593689,0.5313283205032349,-0.4479275941848755,0.8005696535110474
9,16,0.4708936810493469,0.5040026903152466,0.2062579244375229,0.26813626289367676
9,17,0.5159934163093567,0.5353879928588867,-0.48832419514656067,0.7365105152130127
9,18,0.44614842534065247,0.5013159513473511,0.2032162845134735,0.2888193726539612
9,19,0.5112038254737854,0.5270322561264038,-0.46176260709762573,0.726764440536499
9,20,0.450053870677948,0.4982775151729584,0.1831410527229309,0.28967222571372986
9,21,0.5163999199867249,0.5244410037994385,-0.43018755316734314,0.6937597990036011
9,22,0.4604571759700775,0.4994598925113678,0.1915467530488968,0.28283193707466125
9,23,0.5518412590026855,0.5925554037094116,-0.18280872702598572,0.9997010231018066
9,24,0.5659416317939758,0.589667022228241,0.18257461488246918,0.9996601343154907
9,25,0.4499568045139313,0.6713181734085083,-0.14435480535030365,0.9839997291564941
9,26,0.6369224190711975,0.6708800196647644,0.2180667668581009,0.844516932964325
9,27,0.3872908353805542,0.7708765864372253,-0.08608729392290115,0.9850359559059143
9,28,0.8281761407852173,0.6832870244979858,0.26689818501472473,0.9757769703865051
9,29,0.3997025787830353,0.7920928597450256,-0.08480048924684525,0.9733948707580566
9,30,0.8613584637641907,0.6676726937294006,0.2707342803478241,0.9656849503517151
9,31,0.30100518465042114,0.7759000062942505,-0.19041338562965393,0.9825765490531921
9,32,0.8822466731071472,0.7101377248764038,0.2328597754240036,0.9679829478263855
10,0,0.46879738569259644,0.40882378816604614,-0.13663740456104279,0.9997646808624268
10,1,0.47723689675331116,0.3995616137981415,-0.18485170602798462,0.999683678150177
10,2,0.4799053966999054,0.39936381578445435,-0.18498459458351135,0.9996449947357178
10,3,0.4827655255794525,0.39915573596954346,-0.18520474433898926,0.9996965527534485
10,4,0.47552379965782166,0.39921656250953674,-0.1092662364244461,0.9997126460075378
10,5,0.47699466347694397,0.3987325429916382,-0.10935410112142563,0.9996935129165649
10,6,0.47879382967948914,0.3981013596057892,-0.10929099470376968,0.9997458457946777
10,7,0.5031405687332153,0.4018195569515228,-0.2532641887664795,0.9997575283050537
10,8,0.4996257424354553,0.39963024854660034,0.024574575945734978,0.9992548227310181
10,9,0.4810445010662079,0.4175593852996826,-0.16908179223537445,0.9994015097618103
10,10,0.47801095247268677,0.41712063550949097,-0.07739121466875076,0.999152660369873
10,11,0.5452156662940979,0.4531521201133728,-0.35528630018234253,0.9998413324356079
10,12,0.5335317254066467,0.44681239128112793,0.22217845916748047,0.9997714161872864
10,13,0.6311563849449158,0.520293653011322,-0.3420042395591736,0.9637171030044556
10,14,0.5382693409919739,0.5258936882019043,0.2296348214149475,0.09096185117959976
10,15,0.5279915928840637,0.5343625545501709,-0.09372450411319733,0.8161378502845764
