frame_number,left_knee,right_knee,left_ankle,right_ankle,left_hip,right_hip,left_elbow,right_elbow,left_shank,right_shank,trunk_lean,left_ankle_y,right_ankle_y,phase_left,phase_right
123,117.9934292872603,79.91094775344867,68.5695438082293,77.44481786966314,139.5720431860619,150.6986825853516,64.23183557878585,92.68394373357971,35.87135330116299,86.10665508463025,14.292739402361395,0.8879650235176086,0.7709081172943115,0,0
124,132.003587425792,60.536644301927446,62.73998739871771,124.9402091989545,158.8605874422011,141.61917242145645,64.589273633655,110.14385707169346,45.994780970871396,95.55101288029135,19.137780954462297,0.8920292854309082,0.7418326735496521,0,0
125,149.42493864163674,42.95357289060222,63.62507547593538,104.06101700018878,179.50258538247323,107.18957609313894,62.937576321445164,86.87344194759315,52.33549027293361,77.45312458216328,21.263014297043288,0.8974993824958801,0.7606858015060425,0,0
126,143.0264463459335,54.82141882643365,80.30897129339738,93.37002083464115,177.59135325830695,105.36155405357648,57.97523488235035,69.18535834829434,60.742263880873324,63.206053728462464,21.360063485113717,0.8903354406356812,0.7719268798828125,0,0
127,171.28161494436108,66.9415108165724,133.613429495418,80.5059439429864,154.1901582907778,107.8630667154307,49.79702378862781,70.2234844285216,55.0557242668571,47.04550675563537,20.527497501996027,0.8874217867851257,0.800451934337616,0,0
128,166.44774337187624,95.34865956999153,133.47691292214807,86.83072980112097,150.41496001165484,110.52802729986978,62.67506899108287,59.24933549209439,64.06506818957776,19.63033835532448,20.927771573108846,0.8620561361312866,0.8251460790634155,0,0
129,154.49015591025739,134.423667327063,142.75079350158197,106.39595079470857,152.39177510841688,118.59480388425469,72.01816218545639,60.12341115728603,74.63933027832985,11.762677451598668,21.52126129700411,0.8305394053459167,0.8423016667366028,0,0
130,138.1517815174302,155.4012927947463,148.5705393713407,117.42017479451772,159.11114593583102,126.92744469637236,73.31092805831341,72.90401563991851,84.06662410919195,24.713918750068963,21.32955156245315,0.7893060445785522,0.8524883985519409,0,0
131,122.98805524519878,156.87188647895147,153.39262235451264,110.55216142623186,166.5636951366628,137.5836052781677,79.63210838704423,86.09578688753828,93.36742209884366,19.003972003156726,22.91917248070521,0.759816586971283,0.8754814863204956,0,0
132,109.91997233043381,147.5888512440567,153.59403550004743,104.27137277573506,173.2481518891384,143.05086902507236,82.71422468988239,81.81182356603065,99.97078898170285,3.4531377319947625,23.138913201275034,0.7505752444267273,0.8891134262084961,0,0
133,70.97596647324559,151.10493727938916,156.92884324002986,94.36694675605506,147.47708622688216,143.45341179333784,89.55647670782619,105.26619817040067,98.85148572853596,3.1663678150611956,22.350365974899404,0.7496339082717896,0.8979457020759583,0,0
134,50.30872492236845,132.83224970553752,144.0373769948768,68.40326662338582,131.5579536000667,147.97194844266335,105.86099758144523,112.61779393763555,100.31154267467666,32.72544054967119,19.062313996978393,0.747390866279602,0.9092844724655152,0,1
135,37.34886501234339,142.48421890267764,162.55480020786223,65.85814859871857,113.07874228115304,167.3331260606303,89.7034362611954,87.8490496761565,90.23861594768887,44.35365485166477,14.508738678879224,0.7695123553276062,0.9089709520339966,0,1
136,38.84409375197322,167.80112013122667,102.58447429592022,78.30850442974474,105.37582389883455,164.9583867316744,73.83026870836504,86.81570928053125,78.66584749171248,46.01286886678597,12.134117344851148,0.7878886461257935,0.9067451357841492,0,0
137,55.96472619679647,172.6193004308001,91.63141600694891,105.13588357948842,106.70239925732051,154.81098540560137,64.37918716963652,86.7582117297747,58.819162788003716,50.55596792239971,8.081489727479665,0.8183530569076538,0.8941937685012817,0,0
138,84.5667478608516,165.41098749681558,84.88678804346037,121.00461762029093,112.70043495795565,153.84966340067467,57.67613707441787,79.98610113208515,31.90939693196133,61.25224750663108,3.7757098348573086,0.8517628908157349,0.864171028137207,0,0
139,118.52146911200559,148.0883017622503,97.66888216936152,135.69720049848362,120.8549022988816,157.2458540386116,56.00243917289997,85.87447066588888,4.085519224184308,74.64258437809778,1.7520860373081941,0.8670258522033691,0.8165487051010132,0,0
140,140.960184322139,135.01846531207184,111.03235782295836,145.439620200521,122.05256883743762,157.151409119261,57.062951700515306,87.68247015457577,15.72308504635416,84.69414950701207,3.184530438347321,0.8729701042175293,0.7731274366378784,0,0
141,148.57336420161633,124.16648194517886,109.76141671996373,151.94861660858683,129.6952044798436,158.02114101635905,55.69775844151119,94.73446459712163,15.824914364462803,91.74406719730376,3.053245357309845,0.8823478817939758,0.7439416646957397,0,0
142,137.5512575042326,109.06818602303753,101.47106902933658,141.6164249616384,133.05521992387096,165.5025453621846,67.83165853387268,105.25857712897603,0.8445392741814076,97.09513850106595,3.651498306180159,0.8927914500236511,0.7321879267692566,0,0
143,52.48243981911862,158.8949882373049,93.0506427267037,109.09965682438886,141.33114246541717,152.13542154875086,78.92673824409354,101.76015864012102,98.55007158627718,5.640804656295135,9.701368939978638,0.7388788461685181,0.8795461654663086,0,0
144,109.62546621147835,63.048184120087505,176.09355531279965,69.4878903150243,144.4937439547529,146.28306752250805,74.4540392330186,120.89033993509942,50.64136259550717,96.58339902708286,15.77308485223265,0.8970513343811035,0.7522653937339783,0,0
145,143.93140504416243,43.58268718469373,62.309588746901504,117.5599176624893,171.9273725537746,117.42000518602036,74.7105813683412,107.8502891573224,47.57393822784557,86.73374530119162,19.577970718233356,0.9174373745918274,0.7629092931747437,1,0
146,157.65381229958794,44.19183443231711,67.14047617918587,105.65685241795902,174.9328078897359,106.35543102455635,72.48729310413297,71.24033176925282,51.15964918455776,72.82139738049797,23.74626937388163,0.9171146154403688,0.781324565410614,1,0
147,167.96176119517605,51.7545395243013,100.66321562601799,88.5088154086614,161.64980407384837,105.36970481050784,72.19738078606838,59.91900407723718,54.28661108563957,59.90374764227175,23.89817635466395,0.906859278678894,0.7965763807296753,1,0
148,166.80830383526109,76.80396617245768,134.15939388289814,87.64593153689906,155.04912476215557,105.85713399855959,61.216916666130004,64.37832142868227,59.64272337540205,34.25831483026674,21.500151972818674,0.8972209095954895,0.8322525024414062,0,0
149,158.42769504190127,111.12987609246142,142.64565716305177,99.45832703976087,155.53451098430565,110.08366550960682,55.309900317238366,59.25927431061397,66.68842764674314,3.137600486858513,20.650633672950025,0.8885471224784851,0.8529998660087585,0,0
150,146.39426141939913,143.46004481618198,141.07629283109677,117.1600065613078,156.0865351497085,119.31580246346036,75.71501172125875,55.28611723211308,77.99808539056842,21.806211904530432,20.47888195967602,0.8444845080375671,0.863670825958252,0,0
151,134.5931104650972,162.69582495267133,151.74963652168697,121.53084118625324,158.00849841594297,132.1507092202579,62.053497850701824,56.48469983201194,86.78066837600328,29.638009318216096,19.38227725704351,0.8042604327201843,0.8795247077941895,0,0
152,122.94998185785619,157.4513063759984,149.37628451824222,115.13315697572729,160.88581553451726,138.08812915768502,81.24689254477234,88.96059948506075,94.4519228106537,17.878157476457954,18.2877202030271,0.7829475402832031,0.8969776034355164,0,0
153,105.43323975369775,163.23765198272562,125.21556280674513,94.76590585506092,179.46662929928272,147.76242657853723,89.03057307335759,104.16794731205401,89.77072903219216,12.48831101623057,15.737339486608203,0.8112147450447083,0.908799171447754,0,1
154,68.90389307421417,142.9014978720873,147.97999155107553,83.46783006196405,153.73233222151532,149.87757518995824,95.356394656501,107.00009015505579,99.29760112281474,15.447790552434212,14.469161975513623,0.7740000486373901,0.9249731302261353,0,1
155,51.62858143665956,137.5225073070603,143.31399673978783,67.87314742127987,132.19953586827447,162.57576771879124,99.98844099992894,104.90019400740968,95.2225292609153,36.31473029388637,14.651574829300396,0.7796354293823242,0.9273459315299988,0,1
156,40.41502073593801,156.73297705030808,131.8001230678722,73.35696140806357,112.94429030843226,174.63396774277973,82.82656755039959,96.81948605005292,83.62581241985582,42.55003569225627,11.096542847361576,0.7998418807983398,0.9263979196548462,0,1
157,48.492282620136855,165.16290033457446,102.14154398169897,93.25162231378167,108.80529728649918,160.0722631872694,66.56457666060939,78.13773096135489,68.00454336258174,48.85500642370485,7.691528696219413,0.8211572766304016,0.9166128039360046,0,1
158,70.21074487142722,166.589939313497,90.54164603240082,114.4452180066235,111.8834723323721,154.59845592068586,60.177976580015844,79.23712649799354,45.82682419277958,53.07346545685072,4.154096731834679,0.8509987592697144,0.9015840291976928,0,0
159,100.33765775946677,157.47807851518562,91.35351112878763,130.75847874992706,117.85815524661403,153.56979606045255,55.23931344740965,90.07113562543138,19.328523652957564,63.214166778468716,1.8080261658102488,0.8772104382514954,0.8683454394340515,0,0
160,137.7381020281383,143.4472975845223,110.39938538455067,136.94044882804567,124.65179116925368,156.47972627635633,54.14739021477849,90.33819023781746,11.72566509488582,74.31599677262675,1.3606457639989658,0.8869928121566772,0.8307145833969116,0,0
161,154.4587216373815,129.56789767185148,117.39093198733462,150.14440741821193,128.8798180374768,161.2808462802093,57.047642140292886,88.81467703325296,23.39001117506534,82.26699234638302,2.1888924248392776,0.8950082063674927,0.7979124784469604,0,0
162,149.24145830228312,117.0011827894407,107.00351130281278,149.06465019187854,131.9545714071821,162.24400385389765,55.59065239928682,95.75611553003229,14.579664520396582,91.35959648678018,2.7072223747043913,0.9090427160263062,0.7708529829978943,1,0
163,134.95480787204144,96.26246885947573,99.96863594530397,142.17606471038602,130.62479084187902,176.54679702259003,64.61141551453944,90.1241004270039,1.714806604205237,97.07697008212581,6.04482363436768,0.9171727895736694,0.7556570768356323,1,0
164,120.61123699716504,58.49980331716997,78.04980424676829,106.74694784076257,133.0323126499798,145.53387428127988,76.66006932933995,97.2852215655226,22.677533234674677,96.94723294431247,10.256457581859928,0.9200624227523804,0.7557650804519653,1,0
165,107.52112379026879,55.430181822420145,57.4266880362503,129.61188844446335,143.00309405959095,144.757142581297,80.99513800080669,116.96841118054182,46.33535678013999,99.7500696710081,10.853386510817836,0.9251853823661804,0.7518172860145569,1,0
166,131.76880702552344,55.226926354144766,55.72314702660706,84.78695415147949,164.7248911840433,129.73595418942926,73.58114698024511,93.31309481645037,52.624398455272086,84.67282321598475,19.66831429675224,0.9323896169662476,0.7710253000259399,1,0
167,152.9706117995076,44.00253993417744,67.39235424059683,95.59450252017095,173.98182205080485,104.80284163848697,76.70729550295778,72.59277778211215,54.205766617193525,70.30306022527614,21.15820046750598,0.9270445108413696,0.7803581953048706,1,0
168,162.4009007134765,61.12321688280716,107.44309416426866,82.55127025162597,162.6041344002564,104.57254130171273,83.6299649430911,68.76740214133996,55.85758351435242,48.24463623244617,20.8626186280853,0.9181314706802368,0.8162305951118469,1,0
169,162.72400051539134,87.31845753536182,135.34133073497804,94.07883107178061,155.24497636600015,108.05471032325283,62.14787301840152,74.31062177523904,61.75015533431512,22.48759030611753,19.71913221570653,0.9037195444107056,0.835732638835907,1,0
170,154.1631138292125,125.17530344056715,137.89855765618987,111.9089500883277,154.60214340153257,115.89197184393828,64.33995690471507,62.48609070829153,70.66877682788875,7.563905332317517,19.434034058633827,0.867721438407898,0.8496397137641907,0,0
171,140.0051642479988,151.98980793361946,143.37316527583826,121.93300625099907,157.7678356356581,124.44295712505367,70.67672912007095,65.9255699368662,80.11972748746348,25.4289597128421,17.892727371120372,0.8256292343139648,0.8609111905097961,0,0
172,125.30580917986778,163.00604156759786,146.07393516870226,122.03162774930551,164.96363139977106,133.75398041954142,68.55743308645853,70.95992699885102,89.06757689836812,26.909624380847088,19.33701747800694,0.7836717367172241,0.8701860308647156,0,0
173,116.45017874551868,155.05514152160143,147.2803301850106,107.68648127143234,168.35667921863515,139.5346978535422,90.15358260462929,70.1679262725741,94.77254979927481,13.453954330554524,19.579407763428655,0.7636169195175171,0.8918590545654297,0,0
174,84.68331138572701,161.8478808895826,146.81733458923046,111.23021221386414,164.55897757891137,145.811879524174,108.47659238328583,86.38083486022799,96.74807471629282,10.265807497861083,16.872408523108465,0.7525851130485535,0.908197581768036,0,1
175,65.40822146247132,125.31178497990645,147.39730512950865,72.09806309247143,145.2373072942804,139.9286371168609,113.38185242099017,103.76310481715869,97.39326126526011,28.82676528188552,17.56417543345102,0.7526856660842896,0.9129593968391418,0,1
176,47.469570634445894,134.60099526156588,139.2387343909253,66.31707261747107,119.1720054060788,154.49070226256964,116.68415647451491,91.68842307455392,90.89499717258545,39.83467799392987,19.19256240095251,0.7673808336257935,0.911921501159668,0,1
177,40.165114947777155,162.81368360084448,102.08630396319703,70.38392662577283,106.82016317608633,179.25856420081575,87.00051169442595,77.62489888248842,81.8235524350724,41.832351736198575,15.168504206763215,0.783194899559021,0.9187738299369812,0,1
178,51.31290762289073,172.14420206465738,96.00512160154061,97.43859851911864,104.15890277654873,163.9912147015007,70.13616843105655,63.63730845257943,64.44041428020529,46.415533737076196,11.594419126547262,0.8126727342605591,0.9079157710075378,0,1
179,76.97431286330949,172.97039028641242,86.05059885353154,120.57028315252147,110.88575095325317,155.14113431880378,63.673281357306365,63.67675835630486,39.56013123716942,52.569786866056525,5.648693147225748,0.8501254916191101,0.8965660929679871,0,0
180,111.00881813671828,161.9060590783105,94.22784162482742,133.71334444554887,119.83955130231527,153.82164440394664,59.8643924407552,83.15473582754791,11.339219334895928,64.83434439404868,2.508486169298899,0.8750077486038208,0.8578130602836609,0,0
181,137.96211480038156,147.02140287776044,108.97578031160178,148.40418445647146,125.09541773694889,156.55344357610267,56.39726233709515,80.86768337866185,11.38288645310156,76.0873758221489,1.483810610330839,0.8846589922904968,0.8201583027839661,0,0
182,154.60317287754637,128.36102702159707,114.55100994626514,153.02156023266417,132.1216256354311,163.61935872204205,58.939226181374465,85.4209474640294,20.538298140003533,86.6451633403196,1.9432491021118115,0.8956141471862793,0.7831323146820068,0,0
183,145.76149499886145,114.83823515615386,102.89895132338184,152.2668349058431,131.67860889371673,167.36769554360453,57.11586496884342,99.85349270517615,9.52577306327754,94.06245687846872,4.557113041867161,0.9140297770500184,0.7647671103477478,1,0
184,134.86772833194522,93.0540322342679,98.3253939277841,133.9823935555354,130.1342392550485,175.21072020178855,68.69825639023017,102.56910873381443,4.886758943110171,98.62548765232061,9.62024802000686,0.9208728075027466,0.7530496120452881,1,0
185,50.63398045603282,133.5221370900623,145.67785969472436,84.85125715520826,137.396166517572,144.26151355653442,77.98184563820976,147.84957408426482,99.64325539917641,25.52975795816395,12.881069337637257,0.7556484937667847,0.9083134531974792,0,0
186,116.41895711738255,52.103741136999204,64.42187051574282,63.84163765220174,152.1179035230591,131.04989311270205,81.20623881313087,100.36943471662912,52.14817718803633,92.54460623664855,16.449230782359734,0.9160126447677612,0.7669928073883057,0,0
187,136.879144432264,87.07713007254955,57.38837328632235,66.21151313134125,167.41339030391978,146.07608278181067,77.84309450807359,95.97320451956699,53.800137585267535,71.35211276221033,23.265891713611754,0.9325444102287292,0.7946845889091492,1,0
188,160.5807068311952,47.53463101407103,84.25015312769796,98.15869192309982,172.6017955043512,102.5701469993894,76.9002309347829,67.14240981480093,53.08631619058296,64.18109587461161,26.2688185261293,0.9235054850578308,0.8019266128540039,1,0
189,168.11691890395693,59.731693166241975,116.88331698224178,83.66963972203122,159.95523566214175,107.50026359387638,69.32184305923955,71.58075796709264,55.49045285282232,50.4292163404248,23.562607418921004,0.9117317199707032,0.8129876852035522,1,0
190,164.99160179057435,86.5283457038293,142.61873893150192,87.25788780514223,157.96678664262018,110.78005196404698,65.78052766428696,71.21951583983062,60.75515135791777,26.20231506853261,23.71353979111228,0.9058000445365906,0.8405053019523621,1,0
191,154.84312205599878,124.17610156115367,137.24420774534303,105.16915740904955,158.87602075694002,117.29313681231692,58.608064375401874,95.95057806260749,70.85912924550276,5.39688499276001,24.578272058441524,0.8675777316093445,0.8608306646347046,0,0
192,137.21715242575775,152.98538049544658,140.2027230024144,119.00602789067482,165.42393143375028,125.55217513486981,59.342583914647385,64.7378501005962,81.69791322986646,26.015169475387232,24.338997089374505,0.8231599926948547,0.8726359605789185,0,0
193,123.79541039610282,160.11716150133384,146.52663196110848,117.81850945745236,169.9940379721538,132.89889673162304,89.64944518718607,75.98024656723967,89.96031900146937,25.102982417439875,23.749767369725923,0.7878537178039551,0.8899279832839966,0,0
194,111.45383191946543,154.4672234601463,149.52372868225953,111.812678065707,175.77245366551452,140.92312980759473,91.4346379785427,79.6103751891437,95.62517939039937,13.828033373678457,22.851464975379418,0.7754929065704346,0.9144704937934875,0,1
195,83.22016269363625,169.46884980049725,148.1299674536557,137.72453575535752,162.9711475111707,135.72665830915685,93.57300904438824,132.14364117584202,101.29341797351951,24.712526484719447,21.542433155985048,0.7732970714569092,0.9235432744026184,0,1
196,59.59914387830518,126.01682879080953,151.44114555395814,71.38617010677521,140.79186253033703,139.8214232978548,105.41655170077928,116.26811687620885,99.433698679999,27.035942834097483,18.240980027967144,0.77828449010849,0.9443766474723816,0,1
197,42.73387901917236,133.2296623376196,147.9825805114937,67.55705820262187,116.70107021218872,158.04158065256632,98.89436931927939,97.77317782491512,91.66368721559266,40.02198017400078,17.696496022576298,0.7963607311248779,0.946712613105774,0,1
198,41.91602842153489,154.5745255111634,106.26008573528473,64.47019053344948,108.81125815635791,177.9667623080505,80.27336974364354,86.76104606093514,79.64193153132108,45.99905665542353,12.746701796498044,0.8185302019119263,0.9440704584121704,0,1
199,54.31842393055132,170.4139637874855,103.659282432466,113.15256903585617,110.02419153039163,157.0641463044145,67.86255853633988,73.64495665166223,62.43461463068828,48.606003762668394,6.728847030847955,0.8472927212715149,0.9304755330085754,0,1
200,78.9055247702234,169.01105776411387,88.41808632804634,137.74982064670132,116.35983725706696,152.1186054384342,60.6984731247178,81.07467019200867,39.135377835890836,54.91561429596465,1.6810653490472256,0.8812724351882935,0.910593807697296,0,1
201,110.29762328071197,157.48424506911283,97.43359167645811,135.5721744895811,123.32447675166924,151.2025705661046,58.46476856709683,87.01521401248539,11.385486301543551,67.42679892057316,1.6413671694136993,0.898454487323761,0.8748488426208496,0,0
202,135.53609805105273,144.76224530674008,109.2333233302649,139.39096235165613,127.90742041530898,153.7648126100924,58.23475510913219,89.72304743756456,10.532819734971072,77.36401055400826,2.9041420992272093,0.904319941997528,0.836595356464386,1,0
203,92.54085074372597,136.80810726937924,49.50018496261725,103.67134003947069,125.70836543012818,158.69227496055288,60.728013969841264,81.85690454974902,35.04264382375509,75.29818495395473,1.8751291373527348,0.8949979543685913,0.8395525813102722,0,0
204,128.71251323132356,114.79481793131627,89.03968950990263,142.17828065161555,126.9896719533459,160.6152601071024,53.570730385796445,88.55632275448365,2.5165449356049954,95.31942085633965,4.23938621358255,0.9212898015975952,0.7721366286277771,1,0
205,152.77779747535823,81.84544972536986,100.97526539473468,97.40293598262438,143.526153924842,171.69137696952265,63.562100495912404,96.71487603737609,2.177724038906822,96.93227385692356,7.073919511609446,0.9286025762557985,0.7613117098808289,1,0
206,121.96462914339136,65.56959752459939,70.87393679762279,81.62045162604714,143.48741997422604,149.71237608421157,75.83271038818083,108.39796303879343,30.493138537613582,92.80568132850614,8.970347706778886,0.9221640825271606,0.7811402678489685,1,0
207,120.50267462653616,53.92273504892142,59.80376203389708,111.28835860304255,153.96388932508748,139.5709439598343,77.17621582520532,86.51616323926129,45.79126044551915,95.73788824402266,12.330045746967874,0.92571622133255,0.7674484252929688,1,0
208,144.85911945784304,51.42907932205038,65.31522332501933,126.3020160742765,175.9950107756318,118.10126366949993,78.64047285455004,77.11581347765808,49.8688052084656,74.90598786180608,18.73291389067682,0.9288488626480104,0.7924550771713257,1,0
209,160.8513174896998,43.759684505213,85.6915170066367,96.84275480358772,166.56607333631052,107.28677022219699,75.14293646774892,69.61035636572984,52.41737245471541,66.20213221138154,19.83476328072564,0.9197031855583192,0.7954282164573669,1,0
210,171.31626062463684,61.54230854857384,130.39187008124915,83.42908388156026,156.09804622878974,110.25178596133587,64.98772899104705,72.08678442694917,51.54864649190216,49.83226433870846,18.96295334532873,0.9149805307388306,0.8106935620307922,1,0
211,168.34368784825998,93.05743458894987,131.3317635433993,89.1297655719256,153.0012882346354,114.52192355796313,67.76401512698982,65.3288876393862,59.569648091389006,21.157289845917294,20.914624174284334,0.8922715187072754,0.8375993967056274,0,0
212,156.59064314086004,130.39894838712905,131.21596592231347,106.4853769811837,153.2162470355166,121.57140570913955,59.27585389882463,56.27376230198676,71.79868844267169,9.64613298313171,21.605578619048334,0.852318286895752,0.854802131652832,0,0
213,139.49649895997595,156.53249717260042,143.01924078808693,120.7483158162402,159.04212868412998,130.93227954731523,65.15531564797196,64.24827904829297,82.2857849885517,27.015213724465717,20.824412632657566,0.8049745559692383,0.8597272634506226,0,0
214,127.06810544378193,152.42926399099338,149.53920373295077,114.60127303984753,163.34119472224214,131.1874350943329,80.35196090382559,67.73127233253126,89.53797403896593,22.088064058453057,19.947274204989974,0.7737447023391724,0.8705770373344421,0,0
215,115.08249240081258,145.00536112511227,155.33943776620902,104.41257136630553,167.83611809926305,138.88514061687638,85.69285693180849,72.58809675353226,96.20029802491281,7.552808668913575,19.118908524988395,0.7600696086883545,0.8911027908325195,0,0
216,87.46716300151235,174.41125039339315,150.02477973630948,128.8885924773233,169.86445570364234,151.2065953863792,88.86606593079034,97.76647188448231,99.38549678105863,22.11158540239268,16.988204078928657,0.7474827766418457,0.9029145240783693,0,0
217,62.28257994265406,138.64874777016385,151.79095659143516,81.91795691669667,149.42170892768354,149.644830896074,99.6065800067095,106.87840691999769,100.2910101970859,21.157603826787224,13.151881212056427,0.7474396228790283,0.9047670364379884,0,0
218,46.39888208536695,138.5808785344589,145.48025037965016,64.88066974946688,128.7999251834856,163.12816175132772,98.75192638491704,100.79913495665771,95.41533907549166,38.67381420275297,13.014295977372985,0.7566949725151062,0.9110151529312134,0,1
219,40.438198819977764,158.6760991767871,126.98408811136888,67.07786156243839,111.45557168760104,177.14871191794057,76.31400243800189,80.35005535947764,82.48837298262211,42.59635642663711,11.471000114998855,0.7753047943115234,0.9063658714294434,0,0
220,46.95794924154035,166.76584951772384,108.15647136334638,81.58659892651704,106.85452983917793,160.8632738668371,64.94415322439671,81.12362330108093,67.40798700786135,50.290990975606675,7.511406410223753,0.8017388582229614,0.8974918127059937,0,0
221,67.80147135408774,169.66310293567753,86.1668760599242,124.09251102525096,112.2513992410873,154.13528594937776,60.454971250186645,78.6132659926925,48.358763121587636,53.88403161006761,3.908835234588101,0.8321864008903503,0.8761580586433411,0,0
222,98.80274339602153,159.74997617685707,89.76888582516212,126.20386614379774,119.8668960399142,151.98630122931783,56.772851110983794,88.89916451638263,20.937658633701652,65.37883526854118,0.12649401018898118,0.8574849367141724,0.8464474678039551,0,0
223,132.64819328769872,145.6382397874723,106.66911897665923,140.29866849081344,128.10886230394303,153.2116778101848,57.192781782799784,88.34586123804284,6.788880289595231,76.74241635009643,2.2495493058395524,0.8687704801559448,0.8070161938667297,0,0
224,148.97888755002887,132.8530576299898,114.16094381976417,151.45737188330722,131.3494369748875,155.9407915080736,57.18054706104982,77.07400899814323,18.58287551482806,84.47719759609181,0.9534249396866266,0.8780660629272461,0.7743580937385559,0,0
225,146.58053576529352,119.77557417985875,105.00120931486101,146.4602966683623,134.35248332969164,157.90240338689975,53.896397212414236,71.8263664744931,10.492065166235156,93.75695549182592,1.7359872693666676,0.8950241804122925,0.7553434371948242,0,0
226,128.16489816109765,96.88205649493655,92.70774571926945,132.80610460385464,133.13446731471242,178.21681535199582,64.97943275254634,87.15341420855817,9.990420122158497,97.52120548929294,5.020850968543731,0.9015469551086426,0.7469453811645508,0,0
227,116.4177917780223,61.4949532392796,71.80007598644221,90.02827205607971,137.5642310746225,145.85751772224165,81.60575050298355,116.50916036329724,29.2694225985681,95.78550439486642,8.122983301967874,0.9046338200569152,0.7547274827957153,1,0
228,53.00657761745845,105.36874211577347,138.5349243868089,64.21301379873395,141.29391789471612,139.75474418865252,78.12974628291128,110.96000099958347,100.3687610264955,46.93079469064172,12.081420749237843,0.7583273649215698,0.9004119038581848,0,0
229,133.41272444002252,67.63112096892245,59.84021508306931,111.86203572168652,171.9437407267444,125.12761234367899,80.11211795816033,96.11651327475396,55.15164068757603,65.66353825796332,16.620624400854126,0.9062601327896118,0.8231522440910339,0,0
230,148.44259393256533,109.14752690098022,72.03805094095702,117.80064954567266,174.36412133812652,145.100763895789,63.44547253460078,86.45958635120645,56.26685522357943,45.0474773930179,19.07357049427117,0.9106069803237916,0.8165128827095032,1,0
231,161.9308058217598,66.09742342840863,105.19867573196953,86.6499627795872,161.90434226223732,107.32569853731168,71.22164855452128,74.86363735543232,57.08293494140029,48.67985059915727,20.918083025397422,0.9027408361434937,0.8235103487968445,0,0
232,162.57145681284533,88.34821019441844,132.45492040217448,87.72639218230178,156.39280854792622,108.07820651186734,60.38851007774625,66.56162448461194,61.772644558092985,26.017676853411434,20.73690991886453,0.892605185508728,0.8468168377876282,0,0
233,154.33038730279463,124.20288862790476,137.3263266374069,104.0951957527267,155.33418288332373,113.78225258009726,52.603244879251925,63.569648216113265,70.38863359915285,5.329846683406742,20.05320378527119,0.8709220886230469,0.8632384538650513,0,0
234,141.0835735762075,149.96126404818457,143.76213365915908,119.50714673030427,159.65140777604358,120.25830823859972,55.86795704786134,57.07434765862188,79.89623262716795,24.638278561881865,20.63121397941894,0.8323894739151001,0.8701547384262085,0,0
235,126.45392797563548,160.01023424487153,148.79893865160423,118.42417998956539,165.0041128391155,128.9852466693102,81.88026599867162,82.19135982852217,88.86760820500223,25.735279700912177,20.32564901975317,0.7952039837837219,0.8828831911087036,0,0
236,121.43871372499228,153.32951625604198,151.64574313635438,109.9841764522794,163.35802874783303,137.18620751131772,84.81138240405063,78.8976981895633,94.50177431365772,13.438487602232502,19.298516786483,0.7803913950920105,0.9010764360427856,0,0
237,93.59458847497173,167.44470939735191,108.9299671238103,120.8605461215335,162.99742809097287,146.92304387769929,87.21421416457714,107.68320306862128,88.29687938469829,14.809015350136285,18.89403976869713,0.8082200884819031,0.909011960029602,0,1
238,62.32432663652723,130.27390853474515,139.27541923695668,75.79735173474029,147.407035425461,145.62337902325254,105.41255354236807,119.24611049942884,100.1467481346065,25.91226619196532,15.064039345672716,0.7654039263725281,0.9198639988899232,0,1
239,41.791617186997186,140.23986749276077,140.87709435157848,65.22332669531306,124.35633840644084,166.63235677525313,106.33917052458803,111.35371723480425,96.89627154954923,39.83303761823909,14.331550330105568,0.7678447961807251,0.9208943247795104,0,1
240,36.957745135880465,164.1064484598728,127.74364411600574,67.97887036615887,109.53657531539903,169.83204526062949,75.45350128661035,87.79671504339355,83.69901669612256,43.50507424016094,11.120186516604004,0.7891420722007751,0.9179801940917968,0,1
241,48.422643921640145,167.45301956550068,105.03347857280706,80.15491018574512,111.91074439717991,160.22395854921967,65.21177563992482,85.22831316041172,68.18693669362455,50.50998581226757,4.698836218084766,0.8119477033615112,0.9078577160835266,0,1
242,66.2803566079481,172.04992987689684,88.67724055083168,122.55922303995831,115.26349630632822,152.0964603963787,58.37072905890045,84.6316007809317,48.74936972828081,53.95588263455913,0.23376997009844785,0.8360103368759155,0.877981960773468,0,0
243,97.51675800861211,157.93710332335274,90.10280855797512,129.95823178107054,124.34387900812843,153.65402571586043,57.57969474856412,82.69427563895538,21.328487225174793,67.42090948438701,5.498633774341511,0.8641690015792847,0.8403313755989075,0,0
244,131.44432981383548,144.55682271846507,105.19085789537795,144.36122848430804,131.07537879317258,154.5206195129272,57.829808864949705,82.07503776795109,5.379388063504079,78.06247520504289,5.010437042841242,0.8724325299263,0.7994804978370667,0,0
245,147.3819867426871,136.59814361916492,116.57964483415998,134.85372079369068,131.01204133678044,149.73109724232964,56.640117229374844,84.78545051990783,19.09174782343193,86.4917272134544,2.7218024175252706,0.8748785257339478,0.765224277973175,0,0
246,144.67937502120708,126.1648338281962,107.2929469557618,147.9552718257403,136.1227830408428,152.4304513196027,56.42397458979912,79.5783851250549,11.007055063788007,94.27981478729244,2.450463083423847,0.8882169723510742,0.7381242513656616,0,0
