frame_number,left_knee,right_knee,left_ankle,right_ankle,left_hip,right_hip,left_elbow,right_elbow,left_shank,right_shank,trunk_lean,left_ankle_y,right_ankle_y,phase_left,phase_right
25,127.08521237771046,87.38504999756049,90.73214277894279,157.15653397997232,128.03266466298805,174.6701689492717,70.1960887356511,161.54145457623767,16.467175977902265,102.2967280157023,15.519723692624677,0.7332682013511658,0.6250497102737427,0,0
26,116.07461183384093,71.93530412164375,65.62891528085723,71.0135573957864,137.01730049653807,140.40281592493164,72.88412297029318,167.01628233779854,41.26102667659108,83.8847885068056,20.318338013893964,0.7322190999984741,0.6654542684555054,0,0
27,135.39918416618303,41.15969766792475,59.87280061191336,93.40789442868405,162.05455627997716,117.82628457197661,74.73292905781469,67.08857056685169,51.17419233016514,91.7900992247622,24.518820216370997,0.7337127923965454,0.6384466886520386,0,0
28,159.2574048665525,34.35425033222741,65.12799756624786,116.29401326438453,172.72924709920775,98.48718886466072,75.5880380434679,73.76312765563262,55.54652502703997,76.36011916651717,27.53317699280018,0.731219470500946,0.6472449898719788,0,0
29,170.16214473223042,48.65691940483466,111.16333625286482,87.55964102232491,161.1968743357279,101.92512631195906,66.75609804208773,105.73860647317335,55.656099769517596,60.59846147904571,27.01511883747594,0.7237792611122131,0.655188262462616,0,0
30,166.03824246619078,75.85777806674047,139.74348654491754,90.39420498036861,157.14841270408192,102.61266542783262,66.24987838062174,70.3124535638037,63.73720657404493,31.524676656116004,26.923861744317566,0.7044211626052856,0.671373724937439,0,0
31,155.67224028321505,118.02539832327723,141.82139990799746,106.7529279412263,158.9516284493722,110.11915152381667,51.80770707817509,62.82180183306416,73.9979240703348,3.5420691988127406,28.621792802922094,0.6842190027236938,0.6860000491142273,0,0
32,136.96811559557068,148.49686448831062,147.49259100094423,120.70328350344222,165.3941374828807,116.17489293441363,46.01534249622987,71.29062178638073,86.04614349467437,26.084299789546648,28.40839657312572,0.6526318788528442,0.6942866444587708,0,0
33,124.66647095466091,157.4614526037006,155.0060831150112,120.0579451475955,171.85189944268046,125.04292488060027,53.17601556212305,62.676800162611364,93.60260595996304,27.773476491371593,30.120976357304457,0.6334404349327087,0.7041307091712952,0,0
34,110.94300018975774,151.19523467834918,146.54800917296075,112.83989757706271,176.3556980555742,131.62745474336245,76.68437087610128,74.41181917638325,101.99427705009191,14.609648019213024,29.29297529542369,0.6230400800704956,0.716390073299408,0,0
35,72.2714504278741,152.61858869633406,156.40032160193448,114.73072735484779,147.10843155219584,136.1758472087321,88.13037191541672,104.24471840416801,102.84406558794021,7.374444236486192,28.007084463618487,0.6242319941520691,0.7268543243408203,0,0
36,52.935972727222264,120.31197008200361,144.64493167983682,72.30948522292302,127.34364275425442,136.4139502326787,88.01659066312307,85.60615195938489,101.82330659312674,32.94736030763683,27.41563656609459,0.6265087127685547,0.7284180521965027,0,0
37,38.68220311703901,139.9003519250004,141.50962846336753,69.8090398135024,106.60900029848464,162.87691935072917,92.88062365650363,80.70510805184037,90.4652133801437,41.06114928302346,22.538416198698066,0.6403054594993591,0.7264029383659363,0,0
38,79.81841880319371,116.98617011518571,31.707065876296564,39.866245282517724,123.1165867319721,159.07837478342898,77.32334547908899,84.74131336170477,60.19982457560008,61.37987045726747,16.90165664682168,0.6967012286186218,0.7193260788917542,0,0
39,65.49720607675332,169.84151835640617,86.61319039189516,111.15527362611022,102.14731655758091,158.40025217219915,70.83519983423868,91.31311128991437,49.03593270158596,53.09087002238432,12.385822220758369,0.681249737739563,0.7127542495727539,0,0
40,91.13299794703558,162.22559616194562,86.16632402951967,128.41102406890803,107.43979376230546,155.415043021574,64.72640465447975,84.60237392887136,26.027846066028452,64.75760453629351,9.721050250758566,0.6920677423477173,0.6878296136856079,0,0
41,123.94635215577217,150.11918698088533,102.49236833966867,146.3056228288208,115.49285785504492,154.50411981112032,60.304212724162674,85.77363372295932,2.167886682497137,76.77956549865651,6.285607618230186,0.6989041566848755,0.6596905589103699,0,0
42,147.8613275297723,137.42562717204837,115.2449363526146,151.35256975273526,120.67654867497484,156.71456751932104,59.053218984887856,86.82553703279923,20.672926392053323,86.28129191954903,6.511852462744113,0.7027556300163269,0.6354140639305115,0,0
43,93.62346217370028,164.38204654597718,18.12213120119933,2.3994627526753147,178.35331239817873,124.08771983856202,57.682769324210476,79.68110826371417,95.77058584002127,24.419123881318427,11.040735615542234,0.6245784759521484,0.6917403936386108,0,0
44,174.606643435516,79.82739436261615,116.02942461175152,163.73282523281583,145.65246900155987,164.26769350125673,59.8107129917159,105.98973988355297,14.069956057200889,100.77424783278704,14.88421837675519,0.7114332318305969,0.6144775152206421,0,0
45,100.53733473301538,135.21123428443784,65.57316205198033,106.16134596074924,132.8789950132966,146.04531807228423,67.43080708910705,142.9322771153779,53.00365593658197,26.478670398916154,20.66199565630075,0.7023938298225403,0.6981691122055054,0,0
46,116.62579622884923,52.043475440996865,63.79873996942504,148.2307867880483,141.61076034763576,140.4233185306449,65.80012821979892,132.607194967434,47.04002760209053,103.82066459556214,22.05506348330396,0.7193876504898071,0.6184169054031372,0,0
47,138.29073721451374,50.18484260426136,59.17061313362673,112.83286189313029,167.27155223983817,113.66851657055899,71.97977248763837,77.51850628076339,54.38006560059156,78.06636329078631,25.39925057526708,0.7213671803474426,0.6350760459899902,0,0
48,133.1980145901375,102.4586942576863,79.35111305876278,41.466124880719164,162.46147952536452,149.23037600172879,58.367380679846555,79.24703426541164,53.72523552534743,61.625877113836395,24.461770590120384,0.6632530093193054,0.6982768177986145,0,0
49,173.45083192297614,64.80982620593944,137.69778857503582,89.93904712285445,143.30347650999352,100.61753005916398,62.98405126115521,81.7555667522611,52.755805705169614,43.546280465620605,22.608450292186962,0.6954258680343628,0.6682437062263489,0,0
50,173.04491633194812,93.30206640531847,147.1992435922134,105.89998954457548,147.1600936328772,107.45414277626436,64.66856340091385,72.87337805493412,62.051887548080515,16.90387110446179,22.256897512905777,0.6910532116889954,0.6696515083312988,0,0
51,162.61933538799332,133.43289278165884,147.61527478219224,123.62619607994405,149.13541952831014,113.28777371882106,59.41222056160417,65.34837283854289,71.56990220348179,15.937897878330451,23.32465711978525,0.6719692349433899,0.6765869855880737,0,0
52,143.35210194205942,150.586657765336,156.89839832521028,123.40927932607434,158.32742839503905,113.5528516844746,55.836573510003014,83.83920066882092,82.99344661343514,27.468830884363626,24.672976950533627,0.6414498686790466,0.6878436207771301,0,0
53,120.79537687984448,157.69384413956675,156.2556159934827,116.390844623707,171.62916070686546,122.5631239008326,72.07719188980221,67.66590688549434,95.41852063104989,25.29783233223168,27.843058217759854,0.6234186887741089,0.6978917717933655,0,0
54,102.51261985262354,144.5989793240187,150.1969132923107,105.31980823015455,176.66720266946257,130.05867702127546,93.95574643511878,88.16852510906222,100.41401703138263,6.893273345921175,26.259434214543607,0.6144441366195679,0.7118092775344849,0,0
55,67.80474254322674,152.89491350863793,159.14289567307992,99.78430222696959,146.05738996933994,142.97551265727276,91.0966679917104,106.1092205662967,103.82927514334062,0.16184587149031635,25.576627717227396,0.6133502721786499,0.7182221412658691,0,0
56,48.103318382510786,132.35068631067932,145.26940296980186,72.58435980081742,129.0822799942966,152.32238234140564,82.35461311208961,106.43640052596825,101.73211567918212,34.439889344144845,20.753154067396267,0.6156796813011169,0.7172628045082092,0,0
57,38.30661464796169,153.2076770172243,154.21593839599427,74.60284455603825,109.85794639583682,177.78594471139664,77.26908976175092,98.70278919548623,87.49322334463902,43.26937083601851,15.941891596763877,0.6287249326705933,0.7141368389129639,0,0
58,40.59752330862344,160.35358265150305,104.7590408225624,82.37012350326414,101.03230197242155,166.53041034933767,73.77010236951044,101.50110101659769,73.8690684628446,52.34188940456148,13.434289799046484,0.6416818499565125,0.7083579897880554,0,0
59,61.7209290345804,167.95881170596246,90.4551935990874,119.9555542346808,103.94378348233866,155.69457309859115,63.29169411308695,94.62657722827126,51.884377540113576,57.28947927967502,9.661523092355333,0.6619745492935181,0.6899667978286743,0,0
60,92.0609597772973,160.94734852364604,88.66270418205812,129.79289830066634,107.72442774686088,150.6240366167291,57.613619857580964,97.75851080226408,23.870579503613655,68.31922470092663,8.207111534050071,0.6801785230636597,0.6690940856933594,0,0
61,130.52803974514978,148.25183051607607,105.82476431743468,145.34662136547004,115.78056441760316,151.5025635913872,56.296277226994405,89.57605426051832,8.187507679977879,79.13741846498635,6.559967647568744,0.6909650564193726,0.6439319849014282,0,0
62,148.68615601035805,135.60367663830073,116.16743670825194,151.7633562906782,120.08446210701284,153.18024868168828,56.909668501188236,75.84844923392544,21.96972956617574,87.66112504462544,6.631964337169487,0.6948804259300232,0.6222516298294067,0,0
63,138.27959828580234,115.73993184764602,103.86624884781442,156.85663359162797,120.72735837250906,159.76000973379783,59.50057108646291,93.7013400569498,8.233383273137717,97.06403134087864,9.318856640155609,0.7042564153671265,0.6063651442527771,0,0
64,133.55752319652103,98.00368993248516,99.77266098478081,159.27922290233815,125.91895301072469,169.6975976720823,70.21444712161772,122.46915013418001,4.011256377720461,101.48239147199591,11.649826563516854,0.7095069885253906,0.6009863615036011,0,0
65,87.86393862514132,141.16714654492074,91.50173256493225,92.57472903156348,137.00194766095385,151.23992279150022,73.20134548101733,111.30829615254287,65.21887511825192,20.52157537684456,16.08086608243939,0.6792688965797424,0.7002884745597839,0,0
66,113.75718101838378,102.89034001277761,65.35312833703988,101.45122924826947,145.773493530887,149.3176409429907,68.5184768984465,132.31032844776905,52.67771217846382,58.23924451756118,20.661399665960605,0.703847348690033,0.6853284239768982,0,0
67,150.45166010761173,38.78102977297303,61.194867809675046,107.6742427424073,177.9799770026603,102.48542023512678,72.54526975931965,62.589151721895284,52.75101338053356,76.3478224963364,25.2226964854851,0.7162021994590759,0.6412912607192993,0,0
68,165.3120895124932,41.421813133515656,84.39233694434336,85.33227920136144,166.0867990331096,99.89747652447276,68.47719247467225,57.275215549445285,56.856586337787405,67.7553805745628,28.255474883390214,0.714507520198822,0.6437612771987915,0,0
69,169.83096510483094,60.184753481742526,134.81653062163056,86.61253219159569,156.49343424642888,99.52536245947746,47.11486493774636,59.06037383089473,59.765326454535106,47.18641887372651,26.089725805794956,0.705868124961853,0.6577900052070618,0,0
70,163.35611289070746,95.86019718705793,141.50149858806978,92.9118515748626,155.37969470141164,104.07942518670856,42.46540344693087,53.247748075678665,68.04599471871391,14.718819375664781,26.781802310832994,0.6949350833892822,0.678804874420166,0,0
71,150.21905207243873,130.54962399901737,145.8435820319326,110.82006937246965,157.6608604874037,105.39334180229689,47.55708161558947,50.81103035475951,78.77533459155511,16.07461985614126,26.655247151397536,0.6711049675941467,0.6917823553085327,0,0
72,136.33133230543976,155.42402996403212,150.70405124301828,120.79987834057168,161.9497274473684,117.79956938734897,55.43551880814006,52.08800623549686,88.61002907190995,28.33760497909349,26.891088824718068,0.6446341276168823,0.7000640630722046,0,0
73,120.4904564489629,153.07834280798366,156.800744472591,112.90304709088353,169.09102068878417,126.08752449563625,73.07924918365265,65.06350746738617,97.4113487474731,19.48595851450092,26.99282588522015,0.6320156455039978,0.7150260210037231,0,0
74,120.08971406551093,148.978369502886,133.07575652039955,117.38917510096137,179.51274389000284,135.87214510702287,97.89695250781827,79.99817155978201,85.39509947798764,6.209281184932102,25.97206965349625,0.6670709848403931,0.7193574905395508,0,0
75,70.017740305189,133.18332007462058,157.05686759256352,88.11300287144917,146.77200840127603,140.81358136720362,106.83497124573614,98.95350685439624,102.03019581730065,16.37269620335888,25.275927721213613,0.6305216550827026,0.7319270372390747,0,0
76,47.226815236207145,123.56116650808468,146.02467421831193,68.12516670669899,125.8497522899561,149.15872731577065,90.54534854289334,105.96067327346067,97.80588945375592,40.447767269774644,19.182952400006958,0.634445071220398,0.7344170808792114,0,0
77,41.94304721803565,132.40272349806622,93.68354510401213,69.06533126201313,109.38151284758936,166.66447777021222,68.93843508437865,84.59930562293063,82.1019166978234,51.8880737141171,14.663451068269696,0.6636022925376892,0.7250180244445801,0,0
78,46.092846720335196,167.17584710274852,103.24604335329097,92.0920244621213,103.06286724208412,159.8867503417401,73.01203321549254,101.78144308724741,69.17148307454616,52.51140133679439,12.201462552797242,0.6693575978279114,0.7217604517936707,0,0
79,68.40005553881302,171.32602809942696,86.14056592898177,127.55922053276629,104.92073088875522,149.65017521274783,59.72820611709767,96.8380996711534,45.90358813835181,58.29229457425963,9.382912788409625,0.6854159235954285,0.706271231174469,0,0
80,170.54155924177033,105.68214571730047,134.80445421368026,99.3474482446198,134.69570003051655,106.42752948842063,54.407085734632886,108.15892681002819,67.39421454029947,14.254090838951427,12.631473812586329,0.6805647015571594,0.7033761739730835,0,0
81,147.3463746695279,148.2516781228398,119.93647902016265,147.9545520864552,114.49267702136578,146.6906997823985,53.53142911334462,101.3341429985718,20.99031438920568,79.46499265411799,11.863383258956457,0.7073135375976562,0.654010534286499,0,0
82,153.19268512614002,135.3489231635138,122.66763004328449,161.1597301291468,116.60053400972295,149.25678665280054,55.52687271742909,92.82220516652231,27.26409317597162,89.20744937455382,9.328057940445477,0.7142672538757324,0.6333120465278625,0,0
83,143.58551228401544,112.02526519178555,108.90024727571506,158.9088357610163,120.37498603528068,157.97190191670495,57.50018303831165,140.2250831486868,12.099923995044778,98.91539789771453,11.110602253689969,0.7282800674438477,0.6198353171348572,0,0
84,122.93666518633036,101.96523608784616,88.17815240433174,155.90514236676714,125.04283288050961,161.4081978470121,61.050242441039515,142.82110922627075,15.054951294634906,105.99005168133063,12.94878360045564,0.7331883907318115,0.6136683225631714,0,0
85,113.6758799241547,61.360882680882206,65.31969912611957,147.44404909823368,135.2375572848067,152.80928258606465,66.69255873319632,154.07563276808764,36.440429904865105,101.93222402400151,14.878752544213079,0.731397271156311,0.6158577799797058,0,0
86,118.59474869168487,41.26451587457895,56.21000565100185,131.19053520718245,148.07245558815688,128.3642212575102,72.82322667349204,168.47604538139242,50.95205603679442,98.70117003207992,21.474349140322417,0.7350085973739624,0.6235367059707642,0,0
87,156.27448455801328,30.635158903189012,66.14622575849717,134.13654149579085,175.96976792953814,105.02223109445133,78.57170211135971,130.8735377522343,52.78039019143727,82.7552771484879,25.024642678988663,0.7327367067337036,0.6336023807525635,0,0
88,167.73155819395546,43.54246424611914,96.95655108144113,89.17545750858562,158.02075780868282,102.59652272633002,76.13341737638642,71.59989846653463,57.37955293852771,64.51669385737775,23.13186894116599,0.7272252440452576,0.6526135802268982,0,0
89,170.69821122324342,73.89714470993091,143.11648299310576,85.53128807524077,153.30191369927,108.09375025051358,56.709815935610365,69.73424828936506,59.6786698780778,34.24350180857242,23.67879480059119,0.7235393524169922,0.6791796088218689,0,0
90,159.57093536140354,111.87261393443387,138.1791188332132,99.90728330167525,152.50157496167367,111.61545915930485,54.501622961323605,67.39439527358847,72.26044428046012,1.5265120669183003,24.332954603537353,0.6961483359336853,0.695217490196228,0,0
91,147.86409051253776,141.15247812978842,148.41818651195157,116.40559893885876,155.00190245690817,114.09058990267569,61.98296885956526,62.18576770547217,81.64425341216163,22.658994707660327,24.510246381607512,0.6720582246780396,0.7052000164985657,0,0
92,130.19775447266267,158.90233500542703,153.73947407545418,122.45047761658904,160.71230043116225,123.00064886316713,75.50637650238768,61.35605144194261,93.8077220291127,29.61754539394959,24.717776932937596,0.6427973508834839,0.7132447957992554,0,0
93,119.34118747905717,147.41856883054086,153.9906942529207,112.28185696352591,164.10168281846302,127.86171579264527,94.45992417673665,57.79219253178221,102.46388474137454,16.522558184867325,25.90675503889477,0.6331315636634827,0.7280575037002563,0,0
94,94.41944714654254,170.2880107914055,130.00557138843888,125.24944956120903,165.78746889536518,144.97805535616874,99.94530672390064,100.78889899416494,95.79441677115761,19.52886837411928,24.42639502233495,0.655285120010376,0.7382274866104126,0,0
95,61.626195284689,138.30586891310543,149.76034636447864,84.38118460835422,143.67440614650732,147.10712801711074,119.40239415810284,94.27406246875557,102.45492477849088,19.48238463239425,20.406713916672572,0.6342962980270386,0.74373459815979,0,0
96,42.43367853035091,138.68017086970536,143.08112287110063,67.44684300321994,123.47675438186535,165.02957147807007,79.46645712557299,86.38641375149842,97.92742713888694,39.86230634296627,16.884351287372514,0.642280638217926,0.7465986013412476,0,0
97,36.882344064068164,125.03891951377116,98.90130047327156,59.90333389536523,107.92267741978768,164.6266407568122,65.38504782327993,76.1948771370017,84.42960082209565,56.83727741892252,13.389267466376142,0.6520320177078247,0.7399851083755493,0,0
98,47.90683792271599,166.20326940441024,100.9144798759457,94.13184914284442,103.69206021731175,159.16164117822257,67.64666715648708,95.69683204785183,65.12229974488342,54.84060787602019,9.337077450287623,0.6744459867477417,0.7314304113388062,0,0
99,73.06316275486058,167.8360324596721,87.86578991548032,124.52144271858347,108.32281350993237,149.21361398317816,62.38065691345257,85.93839957304618,39.12728206276601,62.99913645643661,3.8676313076943023,0.6965943574905396,0.7070918083190918,0,0
100,110.04444855867966,160.20017809772938,99.56510640408187,137.8891985215819,113.70215688307955,144.0785260692867,57.24516949115559,83.50153878674521,5.071131085395981,74.24127953253002,1.4134227609960388,0.7110867500305176,0.6821664571762085,0,0
101,137.59721888433566,147.5564746121552,116.07718041762774,111.30529730180594,112.66441564515343,141.48545003934348,56.34730886206622,87.99749353321833,19.859914366663624,85.20977078364217,5.072888872518564,0.7178796529769897,0.6517307162284851,0,0
102,65.07213083345512,130.0393852819335,34.252664811270286,50.0366959072978,113.35978287982638,172.7942440800627,56.77014333134545,75.70675191795377,55.81784505635655,69.27396109460372,7.530193009985282,0.692162811756134,0.6769504547119141,0,0
103,121.42215857025106,101.81148125172572,91.0841740284835,160.55283824219563,115.82221695384199,166.10124033187114,51.47809527570038,74.41860077033719,4.534701180939182,103.28556442212235,10.134642797348244,0.7344620227813721,0.6206156015396118,0,0
104,137.61241028645048,82.75597400383377,106.67581467251625,156.81547936692863,127.14949706059944,177.50474789042647,66.16024515463083,107.74485731752547,1.9854099554678297,106.09977434207846,12.448323181319024,0.7404320240020752,0.6147484183311462,0,0
105,113.96559604511762,63.874735760304425,70.09645934103631,142.0597579971124,136.77000069362074,154.67060409397232,69.56552654520486,121.0669806260259,37.034161345674676,105.32739125163877,14.229756697171535,0.7374438047409058,0.6172672510147095,0,0
106,122.62394920343631,40.17955599854839,58.3474244540441,125.36225811140652,158.42460890291537,121.43763755402145,84.67530267567344,107.28991735110364,52.25987431131409,95.51096881528237,16.459214611835048,0.736904501914978,0.6297570466995239,0,0
107,156.6757725750556,28.380615947934917,70.82158304708308,109.3435019988077,169.51487729561927,93.90115054319814,75.9068177448495,95.24794236032841,54.45341012542319,79.33085988983609,20.644059996097997,0.733444094657898,0.6424195766448975,0,0
108,168.89122266410087,46.28221130441179,102.77633676978002,88.89313430681513,155.2393753134668,101.28068293953623,64.6128953196099,80.54933566324534,57.07408561496055,59.67807555441372,21.20468359252819,0.7293533086776733,0.6604713201522827,0,0
109,164.9071412631893,78.47598122973064,137.59607372206435,85.96395282145748,151.8093367532952,110.53091534580842,56.7767582510032,64.33284199156576,63.894461017591944,29.642200798421204,20.61093903407644,0.7180994749069214,0.683363139629364,0,0
110,153.6946178318274,118.62538906941562,140.74893490604987,104.11688903968434,154.31725559136677,117.04336666342823,58.36521818368808,52.452889190390614,74.6596443045561,4.635048322444719,22.671517727750242,0.6934642195701599,0.6984646320343018,0,0
111,140.61803616189886,144.49581957128296,148.5140295964336,119.29069916260036,156.31122814123043,117.21136049887147,61.36919827259248,54.708403761327794,84.7861399433486,26.173265042181193,21.715404246477906,0.6664620041847229,0.7078855037689209,0,0
112,126.83391194377619,158.3744659326451,149.74836597623,120.63798516998867,160.59358982592994,128.05059755712963,75.33514050672434,54.43369579175926,93.5249007375242,28.557944714967103,20.952402507230264,0.6435628533363342,0.7181118130683899,0,0
113,110.83303646423688,152.54694279582606,149.33597278074174,112.07404099600875,169.52604389585412,133.34859048751406,86.21503336389212,79.41348849630394,101.49384226023962,16.376560785551966,21.852922620330585,0.631916880607605,0.7322646975517273,0,0
114,168.04419639507017,84.33814123906976,116.80897773478908,82.07531244473716,158.2680248111196,148.98181508338448,90.00623787103487,90.63065742559408,15.654758882096566,69.04093007173023,18.033019911713627,0.7402094602584839,0.6934632062911987,0,0
115,54.35628461272055,120.5266802993624,128.74830625404599,168.81608193899268,135.90665286762783,141.995297950733,93.76583909147566,92.68224043985886,100.33434171261855,35.74668783787531,18.783973457711234,0.6444621086120605,0.7438656091690063,0,0
116,38.73540063708952,138.91584155914546,137.73020234498304,71.315428416436,113.67648271867782,158.50073798003572,72.36146810704173,92.03668893332106,92.85255481065153,41.25214491360113,17.911472729063245,0.6478345990180969,0.7447137832641602,0,0
117,38.70933561453569,164.92779139613285,103.23772776914306,72.46636378286543,105.84834042861544,171.62353866652708,72.32693069649521,86.0069355324691,77.91121716221207,47.4560915412253,10.7722123481323,0.6627618670463562,0.7393041849136353,0,0
118,52.850261741599574,170.83911614133973,88.075607916231,96.93676268754295,103.94070590404715,159.1626161538479,65.87631860579499,78.07911170155333,59.72881267335248,53.639224519798276,8.638368510904888,0.6792149543762207,0.728492021560669,0,0
119,79.18063677312702,169.071150611354,87.30300984286458,126.88991141698473,105.27036718669349,150.07220009142824,58.4476218402914,75.82927016342143,32.45210984157725,63.10325573704361,6.362379428010848,0.6994705200195312,0.7043402791023254,0,0
120,116.21057393587941,157.82954297650969,103.3839959332024,140.96890189072272,109.87938579350639,147.09741292165663,51.59548099322893,67.35197621105294,0.8865723682490568,75.57377239788254,5.4446157741239505,0.7113210558891296,0.6745008826255798,0,0
121,142.15024415311467,143.69820031710407,118.71750323197836,141.58753645781275,113.23764371471619,146.33309575668198,54.21349165608853,74.8423316367412,23.012837907112814,86.27065377377029,5.899762531285618,0.7172041535377502,0.6449028253555298,0,0
122,149.03359922796133,128.6039118889972,116.20395801685476,153.37378595246128,120.39096823238991,152.54550966306695,53.278907823790384,81.48971111545222,23.404015269582324,95.24798802070836,5.238615725989188,0.7252395153045654,0.6219309568405151,0,0
