frame_number,landmark_index,x,y,z,visibility
1,14,0.5137250423431396,0.5105563402175903,0.4332711100578308,0.08715572208166122
1,15,0.3737429678440094,0.5709987878799438,0.01714150793850422,0.7201606631278992
1,16,0.4494289457798004,0.554502546787262,0.3716020882129669,0.08171561360359192
1,17,0.3485986888408661,0.5771657228469849,0.002741042757406831,0.5934785604476929
1,18,0.440946489572525,0.5669233798980713,0.3975541889667511,0.10627217590808868
1,19,0.3418503999710083,0.5701348185539246,0.0461515374481678,0.5818582773208618
1,20,0.4254198670387268,0.5621201992034912,0.3390359580516815,0.1068490594625473
1,21,0.35373052954673767,0.5671409368515015,0.04551360383629799,0.5019895434379578
1,22,0.4257514178752899,0.5598061680793762,0.3448655307292938,0.10797794908285141
1,23,0.4717967212200165,0.6264573335647583,-0.23486047983169556,0.9998461604118347
1,24,0.46652841567993164,0.6199535131454468,0.2346038669347763,0.9998452067375183
1,25,0.557258129119873,0.7398837804794312,-0.2982883155345917,0.9884054660797119
1,26,0.361486554145813,0.7106871604919434,0.37382614612579346,0.7150318622589111
1,27,0.7783737778663635,0.7206262350082397,-0.1505376547574997,0.9915218353271484
1,28,0.30792224407196045,0.8257874250411987,0.4912129342556,0.9479556083679199
1,29,0.7897750735282898,0.6979948282241821,-0.1289178878068924,0.9777394533157349
1,30,0.32721391320228577,0.8510443568229675,0.4961371123790741,0.9193199872970581
1,31,0.8339070081710815,0.7529488801956177,-0.12714610993862152,0.9877806305885315
1,32,0.21485178172588348,0.8343054056167603,0.4540354907512665,0.9282771944999695
2,0,0.3271757662296295,0.4199985861778259,-0.1005297526717186,0.9998611211776733
2,1,0.3356595039367676,0.40811866521835327,-0.14550240337848663,0.999836266040802
2,2,0.33847635984420776,0.40797290205955505,-0.14556466042995453,0.9997761249542236
2,3,0.3414915204048157,0.4078455865383148,-0.14563308656215668,0.9998338222503662
2,4,0.33572685718536377,0.4072948396205902,-0.07226236909627914,0.9998500943183899
2,5,0.33829954266548157,0.40653714537620544,-0.07224185764789581,0.9998431205749512
2,6,0.3411228060722351,0.40569907426834106,-0.07230077683925629,0.9998917579650879
2,7,0.3667426109313965,0.4112675189971924,-0.25772032141685486,0.9998139142990112
2,8,0.3653087615966797,0.4079158902168274,0.0722455307841301,0.9995492100715637
2,9,0.34138116240501404,0.430610716342926,-0.13628241419792175,0.9996230006217957
2,10,0.3404655158519745,0.4302230775356293,-0.04141495004296303,0.9994783997535706
2,11,0.395895391702652,0.4667879045009613,-0.42147096991539,0.9999052286148071
2,12,0.4345610737800598,0.45218580961227417,0.3099302351474762,0.9997869729995728
2,13,0.44889482855796814,0.5515850186347961,-0.43342864513397217,0.9554768800735474
2,14,0.4902006685733795,0.5227289795875549,0.4327586591243744,0.0818825364112854
2,15,0.3736618459224701,0.590333104133606,-0.16948726773262024,0.7461777925491333
2,16,0.4401171803474426,0.5762644410133362,0.3146790564060211,0.07761217653751373
2,17,0.35013139247894287,0.6014326810836792,-0.20195473730564117,0.6293367743492126
2,18,0.4288700520992279,0.5890820622444153,0.3299803137779236,0.10049557685852051
2,19,0.3423501253128052,0.5969973206520081,-0.16464021801948547,0.6184835433959961
2,20,0.4197034537792206,0.5871565341949463,0.2689957320690155,0.10113698244094849
2,21,0.35301873087882996,0.5927276611328125,-0.144230917096138,0.5429626107215881
2,22,0.4213457405567169,0.5829423666000366,0.2848927080631256,0.1026209220290184
2,23,0.46446236968040466,0.6308053731918335,-0.23464223742485046,0.999853789806366
2,24,0.46232274174690247,0.6244460344314575,0.23449565470218658,0.9998553991317749
2,25,0.5150660276412964,0.7507036924362183,-0.29823943972587585,0.9887477159500122
2,26,0.3765411376953125,0.7235702276229858,0.34005287289619446,0.7300042510032654
2,27,0.7044747471809387,0.7073543667793274,-0.09681887179613113,0.9911700487136841
2,28,0.35433098673820496,0.841713547706604,0.35193583369255066,0.9514569640159607
2,29,0.7138867974281311,0.687043309211731,-0.07472191005945206,0.9767781496047974
2,30,0.37761589884757996,0.8645674586296082,0.34334680438041687,0.923837423324585
2,31,0.8151321411132812,0.7259759306907654,-0.06902241706848145,0.9878754019737244
2,32,0.2710767686367035,0.8637553453445435,0.30226120352745056,0.9333711266517639
3,0,0.32053428888320923,0.42757612466812134,-0.1789488047361374,0.9998737573623657
3,1,0.3321506381034851,0.4158024787902832,-0.2251281589269638,0.999850332736969
3,2,0.3353290855884552,0.41585463285446167,-0.22509869933128357,0.9997960925102234
3,3,0.3388332724571228,0.41593536734580994,-0.22510848939418793,0.9998480677604675
3,4,0.33190029859542847,0.4150257706642151,-0.1550264060497284,0.999862790107727
3,5,0.33449888229370117,0.4145020544528961,-0.15505340695381165,0.9998562335968018
3,6,0.33741119503974915,0.41393980383872986,-0.1551128327846527,0.9999001622200012
3,7,0.3647371828556061,0.4210285544395447,-0.32738688588142395,0.9998310804367065
3,8,0.3622068166732788,0.4186597466468811,-0.013654755428433418,0.999590277671814
3,9,0.3331827223300934,0.43867596983909607,-0.20959006249904633,0.99965900182724
3,10,0.3319253623485565,0.43812745809555054,-0.11943352967500687,0.9995273947715759
3,11,0.39518022537231445,0.484923779964447,-0.4633501172065735,0.999913215637207
3,12,0.4198974668979645,0.4694559574127197,0.23606497049331665,0.9998065829277039
3,13,0.4509655833244324,0.5657981634140015,-0.4957405924797058,0.9596918225288391
3,14,0.4511767029762268,0.5472137928009033,0.3804287016391754,0.07806737720966339
3,15,0.376277893781662,0.6161952614784241,-0.29675230383872986,0.7705202102661133
3,16,0.39362800121307373,0.5875540971755981,0.30729302763938904,0.08316440135240555
3,17,0.35461851954460144,0.6301201581954956,-0.33037886023521423,0.6635980010032654
3,18,0.36526820063591003,0.6005210280418396,0.32794374227523804,0.10646116733551025
3,19,0.3448263704776764,0.6249430775642395,-0.29339390993118286,0.6535269021987915
3,20,0.37135958671569824,0.5965088605880737,0.25884920358657837,0.10761204361915588
3,21,0.35454991459846497,0.6196649670600891,-0.2723625600337982,0.583642840385437
3,22,0.3743743598461151,0.5908724665641785,0.27622801065444946,0.10947603732347488
3,23,0.44708582758903503,0.638857901096344,-0.23307432234287262,0.9998612403869629
3,24,0.4613015949726105,0.6339541077613831,0.23310862481594086,0.9998677372932434
3,25,0.43008631467819214,0.7528609037399292,-0.28680023550987244,0.9892409443855286
3,26,0.4059968590736389,0.7451186776161194,0.34823235869407654,0.7436320185661316
3,27,0.6241397261619568,0.7058891654014587,-0.025677895173430443,0.9905971884727478
3,28,0.4330095052719116,0.8478165864944458,0.38428357243537903,0.95464688539505
3,29,0.6403483748435974,0.6884331703186035,0.005167683586478233,0.976844310760498
3,30,0.4655519127845764,0.8705695271492004,0.37780749797821045,0.9280821084976196
3,31,0.7321720719337463,0.7252452969551086,0.07615407556295395,0.9879190325737
3,32,0.34944018721580505,0.8738747835159302,0.3510144054889679,0.9378965497016907
4,0,0.3165639042854309,0.42954492568969727,-0.2006528228521347,0.9998835921287537
4,1,0.3278558850288391,0.4184645712375641,-0.2447614222764969,0.9998592138290405
4,2,0.3309550881385803,0.41883260011672974,-0.24467965960502625,0.9998111724853516
4,3,0.33456334471702576,0.41927042603492737,-0.24464066326618195,0.9998562932014465
4,4,0.3277105689048767,0.4171728491783142,-0.1751067191362381,0.9998706579208374
4,5,0.3304086923599243,0.4165993630886078,-0.17517010867595673,0.9998648762702942
4,6,0.3334659934043884,0.41600948572158813,-0.17525538802146912,0.999903678894043
4,7,0.3618158996105194,0.4250412583351135,-0.34392645955085754,0.9998437762260437
4,8,0.3600085377693176,0.42109236121177673,-0.03303327411413193,0.9996249675750732
4,9,0.32825398445129395,0.44114941358566284,-0.2302173674106598,0.9996868371963501
4,10,0.32651278376579285,0.44012945890426636,-0.14078128337860107,0.9995675683021545
4,11,0.39180877804756165,0.49448642134666443,-0.48474982380867004,0.9999179244041443
4,12,0.4106587767601013,0.4745120406150818,0.22590681910514832,0.9998244047164917
4,13,0.4498293101787567,0.5759131908416748,-0.5587548017501831,0.9629510641098022
4,14,0.4169400632381439,0.5399874448776245,0.4444156289100647,0.07703009992837906
4,15,0.39677169919013977,0.6226970553398132,-0.44399774074554443,0.7906399369239807
4,16,0.3608746826648712,0.5794122219085693,0.48634475469589233,0.10285761207342148
4,17,0.3807339668273926,0.6351602673530579,-0.4846412241458893,0.692487895488739
4,18,0.3331546485424042,0.5914753675460815,0.5297775864601135,0.13147446513175964
4,19,0.3726617097854614,0.6319950222969055,-0.4644922912120819,0.6827811598777771
4,20,0.3299439251422882,0.5918667316436768,0.4615088701248169,0.1340348720550537
4,21,0.38008201122283936,0.628231406211853,-0.4298601448535919,0.6168205142021179
4,22,0.33937010169029236,0.5828909277915955,0.4589945375919342,0.13609732687473297
4,23,0.4419238269329071,0.641557514667511,-0.2425880879163742,0.9998688101768494
4,24,0.4670948386192322,0.6369060277938843,0.24275703728199005,0.9998796582221985
4,25,0.37414202094078064,0.7517956495285034,-0.2669222056865692,0.9899709224700928
4,26,0.4325263500213623,0.7483370304107666,0.38239622116088867,0.7488322854042053
4,27,0.5673410296440125,0.7083666324615479,-0.023042351007461548,0.9906317591667175
4,28,0.5159233808517456,0.8506102561950684,0.4171454608440399,0.9562174081802368
4,29,0.5920156836509705,0.6916736364364624,0.006066115573048592,0.9780787229537964
4,30,0.5553733706474304,0.8711910247802734,0.41193318367004395,0.9308211803436279
4,31,0.6539235711097717,0.7348208427429199,0.11125332862138748,0.9882603287696838
4,32,0.4389776587486267,0.8734217882156372,0.37859371304512024,0.940247654914856
5,0,0.3136536777019501,0.4257069230079651,-0.18766988813877106,0.999891459941864
5,1,0.32396647334098816,0.4151071608066559,-0.22910559177398682,0.9998685717582703
5,2,0.32773423194885254,0.41531744599342346,-0.2290782779455185,0.9998263120651245
5,3,0.331924170255661,0.41558408737182617,-0.22906440496444702,0.9998660683631897
5,4,0.3218190670013428,0.41399088501930237,-0.16205808520317078,0.9998770356178284
5,5,0.32369041442871094,0.4133893549442291,-0.16211308538913727,0.9998723268508911
5,6,0.32604408264160156,0.41274553537368774,-0.162166565656662,0.9999070763587952
5,7,0.35927069187164307,0.42065495252609253,-0.32390260696411133,0.9998575448989868
5,8,0.3539424538612366,0.4172517657279968,-0.022574683651328087,0.9996577501296997
5,9,0.32827049493789673,0.43742290139198303,-0.2164096236228943,0.9997157454490662
5,10,0.3249094784259796,0.4364396035671234,-0.12949691712856293,0.9996048808097839
5,11,0.3918854296207428,0.48573535680770874,-0.4676762521266937,0.9999256730079651
5,12,0.4058644473552704,0.4693047106266022,0.2410711646080017,0.999838650226593
5,13,0.4734970033168793,0.5688435435295105,-0.5434281826019287,0.9664716720581055
5,14,0.4133729338645935,0.5475572943687439,0.5568650364875793,0.09285575151443481
5,15,0.40419328212738037,0.615298330783844,-0.47760453820228577,0.8111773729324341
5,16,0.32821589708328247,0.5618347525596619,0.6793040633201599,0.16664555668830872
5,17,0.3895937204360962,0.6304880380630493,-0.521323025226593,0.7222027778625488
5,18,0.29829147458076477,0.5629459619522095,0.7261225581169128,0.19317024946212769
5,19,0.38097089529037476,0.6233142614364624,-0.5110418200492859,0.7133651375770569
5,20,0.2995522618293762,0.5576890110969543,0.6731035709381104,0.1961422562599182
5,21,0.38610512018203735,0.6187422871589661,-0.46677064895629883,0.6530654430389404
5,22,0.3097306191921234,0.5555569529533386,0.659996747970581,0.19725215435028076
5,23,0.4459587633609772,0.6394420862197876,-0.24217645823955536,0.9998762011528015
5,24,0.466325968503952,0.6352180242538452,0.24230287969112396,0.999889075756073
5,25,0.3361992835998535,0.7371354699134827,-0.3006255328655243,0.9901833534240723
5,26,0.4691464602947235,0.7416344285011292,0.33201828598976135,0.7501332759857178
5,27,0.5554296970367432,0.7318153977394104,-0.0005174157558940351,0.9892168045043945
5,28,0.5634042620658875,0.845634937286377,0.442116379737854,0.9531148672103882
5,29,0.5807968378067017,0.7224940061569214,0.03482421860098839,0.9769077301025391
5,30,0.6337151527404785,0.8656860589981079,0.44881847500801086,0.930055558681488
5,31,0.6221693158149719,0.7762110233306885,0.08670087158679962,0.9869466423988342
5,32,0.5283852219581604,0.8640521168708801,0.43624547123908997,0.9376948475837708
6,0,0.31122255325317383,0.42460718750953674,-0.22270368039608002,0.9999014735221863
6,1,0.3238394856452942,0.41260749101638794,-0.26101431250572205,0.9998809099197388
6,2,0.3277377486228943,0.4124816954135895,-0.26092928647994995,0.9998430609703064
6,3,0.33200448751449585,0.41257110238075256,-0.2608467936515808,0.9998786449432373
6,4,0.32162389159202576,0.41170716285705566,-0.19991648197174072,0.9998883008956909
6,5,0.32374605536460876,0.4108196794986725,-0.19997219741344452,0.9998841285705566
6,6,0.32634812593460083,0.40991562604904175,-0.19991278648376465,0.9999154806137085
6,7,0.35932010412216187,0.41824477910995483,-0.3346045911312103,0.9998713731765747
6,8,0.3541235029697418,0.4145686626434326,-0.06397828459739685,0.9996912479400635
6,9,0.32788214087486267,0.4368463158607483,-0.24170954525470734,0.9997435808181763
6,10,0.3236791789531708,0.4343896508216858,-0.1634482890367508,0.9996432065963745
6,11,0.4016486406326294,0.485402911901474,-0.4380517303943634,0.9999328851699829
6,12,0.39678946137428284,0.4663027226924896,0.18238498270511627,0.9998531937599182
6,13,0.5107342004776001,0.5562413930892944,-0.5214455723762512,0.9697800278663635
6,14,0.4017057716846466,0.5405558347702026,0.48846885561943054,0.12269802391529083
6,15,0.41718533635139465,0.6115183234214783,-0.49434781074523926,0.8299356698989868
6,16,0.31608501076698303,0.5370437502861023,0.5859382748603821,0.24117743968963623
6,17,0.40186670422554016,0.6174288988113403,-0.5255206227302551,0.749538779258728
6,18,0.29134976863861084,0.534358024597168,0.618459939956665,0.2639394998550415
6,19,0.3911401033401489,0.6105958223342896,-0.5152409076690674,0.7415612936019897
6,20,0.29191431403160095,0.5279067158699036,0.5962666273117065,0.2666071057319641
6,21,0.39493921399116516,0.6066359281539917,-0.4803849160671234,0.6868862509727478
6,22,0.3024636507034302,0.5285053849220276,0.5804224014282227,0.26558881998062134
6,23,0.4385126233100891,0.6360211968421936,-0.20964623987674713,0.9998838901519775
6,24,0.4663200080394745,0.6337409615516663,0.20909105241298676,0.9998981356620789
6,25,0.2888529300689697,0.7130204439163208,-0.07273519039154053,0.9907737374305725
6,26,0.5416455268859863,0.7361381649971008,0.3623673617839813,0.766269326210022
6,27,0.48488855361938477,0.7584856152534485,0.1808129996061325,0.9898539185523987
6,28,0.6653429269790649,0.8376485705375671,0.4866214394569397,0.9566512703895569
6,29,0.5225997567176819,0.7568599581718445,0.21267445385456085,0.9784871339797974
6,30,0.7087743878364563,0.8465908169746399,0.4963166415691376,0.9355331659317017
6,31,0.486525297164917,0.8217137455940247,0.26601970195770264,0.9876086115837097
6,32,0.6161165237426758,0.8677010536193848,0.4833994209766388,0.9422469735145569
7,0,0.3125324547290802,0.4156356751918793,-0.20858974754810333,0.9999107122421265
7,1,0.32408106327056885,0.40402430295944214,-0.2489870935678482,0.9998923540115356
7,2,0.3278402090072632,0.40385398268699646,-0.24891063570976257,0.9998584389686584
7,3,0.33209457993507385,0.40383291244506836,-0.24889956414699554,0.9998903870582581
7,4,0.3225165605545044,0.4031796455383301,-0.18451827764511108,0.9998987317085266
7,5,0.324804425239563,0.4023352563381195,-0.18450766801834106,0.9998949766159058
7,6,0.32748252153396606,0.40148821473121643,-0.18440046906471252,0.9999232888221741
7,7,0.35954174399375916,0.40887826681137085,-0.3273722231388092,0.9998840093612671
7,8,0.3552592098712921,0.40636730194091797,-0.04372753947973251,0.9997214674949646
7,9,0.3285641074180603,0.4267566204071045,-0.22929547727108002,0.9997687935829163
7,10,0.32497796416282654,0.42487868666648865,-0.14723894000053406,0.9996777176856995
7,11,0.41497570276260376,0.4707605242729187,-0.4263451099395752,0.9999394416809082
7,12,0.3968203663825989,0.46329012513160706,0.20881812274456024,0.9998653531074524
7,13,0.531543493270874,0.5358535647392273,-0.5078275203704834,0.9727794528007507
7,14,0.38577935099601746,0.5377110242843628,0.47836989164352417,0.15191654860973358
7,15,0.43010348081588745,0.5910174250602722,-0.4518435299396515,0.8468858003616333
7,16,0.3114314377307892,0.520622968673706,0.544938325881958,0.30806830525398254
7,17,0.41365209221839905,0.6069638133049011,-0.482144832611084,0.7743406295776367
7,18,0.2876824736595154,0.5152127742767334,0.5669614672660828,0.32671457529067993
7,19,0.40064311027526855,0.6020122766494751,-0.4699552357196808,0.7671431303024292
7,20,0.287677139043808,0.5086050033569336,0.5518707036972046,0.3291083574295044
7,21,0.40385544300079346,0.5961672067642212,-0.43560439348220825,0.7176761031150818
7,22,0.2991503179073334,0.5095480680465698,0.5398067831993103,0.32570743560791016
7,23,0.4349285662174225,0.6309241056442261,-0.20139630138874054,0.9998860955238342
7,24,0.4663134217262268,0.6291961669921875,0.20094789564609528,0.9999052882194519
7,25,0.27870938181877136,0.6993722915649414,-0.07752721756696701,0.9912742376327515
7,26,0.5612781047821045,0.7178089618682861,0.2594659924507141,0.7855974435806274
7,27,0.42238283157348633,0.7886009216308594,0.1797962188720703,0.9905903935432434
7,28,0.7067703604698181,0.8120026588439941,0.33350977301597595,0.9602848887443542
7,29,0.4582439959049225,0.7939126491546631,0.20987483859062195,0.9801168441772461
7,30,0.7450711727142334,0.8219647407531738,0.33778810501098633,0.940927267074585
7,31,0.38404563069343567,0.8431575894355774,0.24071313440799713,0.9883870482444763
7,32,0.6938636898994446,0.8631978034973145,0.3116106390953064,0.9467699527740479
8,0,0.3160881996154785,0.4100417196750641,-0.22409425675868988,0.9999184608459473
8,1,0.32832977175712585,0.3989602029323578,-0.2661995589733124,0.9999023079872131
8,2,0.3318246304988861,0.39898303151130676,-0.26615697145462036,0.999872088432312
8,3,0.3356146216392517,0.3991309702396393,-0.2661459743976593,0.9999006986618042
8,4,0.327277272939682,0.39783039689064026,-0.19727908074855804,0.9999075531959534
8,5,0.3298565745353699,0.39703336358070374,-0.19732235372066498,0.9999043941497803
8,6,0.3327138125896454,0.39628151059150696,-0.19721642136573792,0.9999298453330994
8,7,0.3620200753211975,0.4046138823032379,-0.35002490878105164,0.9998952150344849
8,8,0.3585572838783264,0.4015396237373352,-0.04633628949522972,0.9997482299804688
8,9,0.3302770256996155,0.4211371839046478,-0.24688516557216644,0.9997912049293518
8,10,0.3270464539527893,0.41918855905532837,-0.1589057296514511,0.9997076988220215
8,11,0.42464539408683777,0.46649879217147827,-0.4509669840335846,0.9999454021453857
8,12,0.40175530314445496,0.456240713596344,0.21346630156040192,0.9998756051063538
8,13,0.5450088381767273,0.5282895565032959,-0.6133752465248108,0.9754646420478821
8,14,0.3941369354724884,0.5345259308815002,0.4654044210910797,0.1717415302991867
8,15,0.4460334777832031,0.5743850469589233,-0.6478564739227295,0.8621094226837158
8,16,0.3151487708091736,0.5136408805847168,0.5074840188026428,0.36380279064178467
8,17,0.42665159702301025,0.593167781829834,-0.7002435326576233,0.7965785264968872
8,18,0.2907197177410126,0.5112379789352417,0.5284764170646667,0.3795395791530609
8,19,0.41354477405548096,0.5856824517250061,-0.6829253435134888,0.790061354637146
8,20,0.2899329662322998,0.5050721764564514,0.506697416305542,0.3817429840564728
8,21,0.4157736599445343,0.5807178616523743,-0.6333334445953369,0.7451426386833191
8,22,0.30101293325424194,0.5052200555801392,0.49873092770576477,0.37633419036865234
8,23,0.4361160695552826,0.6292867660522461,-0.20768021047115326,0.9998867511749268
8,24,0.46799367666244507,0.6252074837684631,0.2073148488998413,0.9999087452888489
8,25,0.28890296816825867,0.7022260427474976,-0.1465953141450882,0.9916964769363403
8,26,0.571866512298584,0.7128615975379944,0.27176883816719055,0.8032681345939636
8,27,0.35919973254203796,0.8156797289848328,0.05773645639419556,0.9912218451499939
8,28,0.7534127831459045,0.7846261262893677,0.325462281703949,0.9635334014892578
8,29,0.3970506489276886,0.8311548233032227,0.08238915354013443,0.9814656376838684
8,30,0.7986478209495544,0.7883244752883911,0.32853198051452637,0.9459154009819031
8,31,0.28722700476646423,0.8523548245429993,0.12040567398071289,0.9889878034591675
8,32,0.7733617424964905,0.83692866563797,0.30305397510528564,0.9509397745132446
9,0,0.3256460726261139,0.4099281430244446,-0.13123488426208496,0.999925434589386
9,1,0.336439847946167,0.39874154329299927,-0.17205023765563965,0.9999114871025085
9,2,0.339391827583313,0.3987645208835602,-0.17204460501670837,0.9998844861984253
9,3,0.34244078397750854,0.39891475439071655,-0.17202307283878326,0.9999102354049683
9,4,0.3359702229499817,0.3976292014122009,-0.10056379437446594,0.9999158978462219
9,5,0.3385511040687561,0.3968260884284973,-0.10059071332216263,0.9999130964279175
9,6,0.34121841192245483,0.39606136083602905,-0.10046745836734772,0.9999361038208008
9,7,0.3676360249519348,0.4041978716850281,-0.27163559198379517,0.9999053478240967
9,8,0.36608588695526123,0.4012778699398041,0.04052578657865524,0.9997724294662476
9,9,0.3395681083202362,0.42103633284568787,-0.16043207049369812,0.9998113512992859
9,10,0.3367466926574707,0.4192083775997162,-0.06946361064910889,0.9997343420982361
9,11,0.42858606576919556,0.46540480852127075,-0.3942086100578308,0.9999507069587708
9,12,0.40590283274650574,0.45294174551963806,0.2948930859565735,0.9998801946640015
9,13,0.5482116937637329,0.5282352566719055,-0.5556250810623169,0.9778701663017273
9,14,0.40488672256469727,0.5339446663856506,0.5897817611694336,0.180291548371315
9,15,0.4475911855697632,0.5705012083053589,-0.5674613118171692,0.8757920861244202
9,16,0.3251805603504181,0.5162256360054016,0.7190706729888916,0.39716851711273193
9,17,0.42614272236824036,0.5875531435012817,-0.6134791970252991,0.8165317177772522
9,18,0.29771241545677185,0.5185814499855042,0.7538988590240479,0.40953174233436584
9,19,0.4140740633010864,0.5791943669319153,-0.5930607914924622,0.8105971813201904
9,20,0.29541733860969543,0.5129287838935852,0.7318861484527588,0.41122373938560486
9,21,0.4166874289512634,0.5746420621871948,-0.5511163473129272,0.7697279453277588
9,22,0.3075399100780487,0.5121026635169983,0.7113165259361267,0.40409186482429504
9,23,0.4368211627006531,0.6287493705749512,-0.20875367522239685,0.9998794198036194
9,24,0.47524499893188477,0.6231725811958313,0.20852318406105042,0.9998978972434998
9,25,0.3097343146800995,0.7096588015556335,-0.16112437844276428,0.9920442700386047
9,26,0.5675636529922485,0.7103646397590637,0.2057107537984848,0.8201205134391785
9,27,0.30563002824783325,0.8292301297187805,-0.015308097936213017,0.991877019405365
9,28,0.7806928753852844,0.7545336484909058,0.20140458643436432,0.9661877751350403
9,29,0.3383730947971344,0.8518284559249878,-0.007542364299297333,0.9829588532447815
9,30,0.8263075351715088,0.7440609335899353,0.20040172338485718,0.9503663182258606
9,31,0.21336843073368073,0.8477448225021362,-0.06332407891750336,0.9895315766334534
9,32,0.828341007232666,0.7976839542388916,0.17066824436187744,0.9539875984191895
10,0,0.33301350474357605,0.41026777029037476,-0.16156642138957977,0.9999301433563232
10,1,0.3432960510253906,0.3990710973739624,-0.20477797091007233,0.9999188780784607
10,2,0.34606894850730896,0.39912503957748413,-0.20478323101997375,0.9998947978019714
10,3,0.3488427698612213,0.3992821276187897,-0.20479869842529297,0.9999182224273682
10,4,0.34277093410491943,0.3979763388633728,-0.13309216499328613,0.9999217391014099
10,5,0.34527480602264404,0.3972242474555969,-0.13313645124435425,0.999919056892395
10,6,0.34782570600509644,0.3964862525463104,-0.13305889070034027,0.9999400973320007
10,7,0.3740612864494324,0.40447092056274414,-0.3103480339050293,0.9999139904975891
10,8,0.37369680404663086,0.40159544348716736,0.003402024507522583,0.9997904300689697
10,9,0.3466861844062805,0.42112356424331665,-0.19230268895626068,0.9998289942741394
10,10,0.343901664018631,0.41937631368637085,-0.10090570151805878,0.9997552633285522
10,11,0.4376182556152344,0.4651728570461273,-0.4108797609806061,0.9999553561210632
10,12,0.4171275794506073,0.45257455110549927,0.25339362025260925,0.9998666644096375
10,13,0.5501166582107544,0.5314874649047852,-0.5046582818031311,0.9799490571022034
10,14,0.416279137134552,0.5244084000587463,0.5524028539657593,0.1737062782049179
10,15,0.4509030282497406,0.5730016231536865,-0.4046117067337036,0.8878732323646545
