frame_number,landmark_index,x,y,z,visibility
7,0,0.40688759088516235,0.43286171555519104,-0.19561341404914856,0.999987781047821
7,1,0.41173505783081055,0.42215585708618164,-0.23486347496509552,0.9999861717224121
7,2,0.41501620411872864,0.4216487407684326,-0.2348278909921646,0.9999880790710449
7,3,0.41862305998802185,0.42118144035339355,-0.23487913608551025,0.9999916553497314
7,4,0.40868711471557617,0.42229118943214417,-0.17187483608722687,0.9999809861183167
7,5,0.40937185287475586,0.4218745827674866,-0.17180579900741577,0.9999760985374451
7,6,0.41023746132850647,0.42137280106544495,-0.17191465198993683,0.9999787211418152
7,7,0.44485998153686523,0.4214954376220703,-0.3384092152118683,0.999993622303009
7,8,0.4359239339828491,0.4210807681083679,-0.04642694443464279,0.9999580979347229
7,9,0.4227007031440735,0.4404996931552887,-0.22221505641937256,0.999993085861206
7,10,0.41839155554771423,0.4407861828804016,-0.14079032838344574,0.9999808669090271
7,11,0.5044851303100586,0.46804332733154297,-0.4471356272697449,0.9999986886978149
7,12,0.49207785725593567,0.4701419472694397,0.16306135058403015,0.999801516532898
7,13,0.5599335432052612,0.5455235242843628,-0.48530033230781555,0.999292254447937
7,14,0.5164363384246826,0.5447961091995239,0.25455111265182495,0.1197221577167511
7,15,0.5405709147453308,0.6114448308944702,-0.42519843578338623,0.9981337189674377
7,16,0.487326443195343,0.59869384765625,0.13827967643737793,0.20625914633274078
7,17,0.5430473685264587,0.6292965412139893,-0.4830138683319092,0.9948298335075378
7,18,0.4704816937446594,0.6153333783149719,0.13562269508838654,0.19717177748680115
7,19,0.5183143615722656,0.6278738975524902,-0.4791521430015564,0.9943133592605591
7,20,0.4617791473865509,0.6144481301307678,0.0798804759979248,0.2043486386537552
7,21,0.5143079161643982,0.622743546962738,-0.4179590940475464,0.9891908764839172
7,22,0.4717448353767395,0.6096938848495483,0.110370934009552,0.21071510016918182
7,23,0.5266240239143372,0.6047199368476868,-0.18172486126422882,0.9996975660324097
7,24,0.5425423383712769,0.6030896306037903,0.18179616332054138,0.998896062374115
7,25,0.46523958444595337,0.7005813717842102,-0.11324388533830643,0.9648193120956421
7,26,0.5854568481445312,0.6983550786972046,0.3356896936893463,0.5567178130149841
7,27,0.46983349323272705,0.8019307851791382,-0.012578025460243225,0.985765278339386
7,28,0.6298946142196655,0.7883914113044739,0.5165794491767883,0.7919232845306396
7,29,0.4965803921222687,0.8210614323616028,-0.010032583959400654,0.9792788624763489
7,30,0.6535846590995789,0.8087582588195801,0.530269980430603,0.8545251488685608
7,31,0.393585741519928,0.8257595300674438,-0.1298171728849411,0.9776549339294434
7,32,0.5631324052810669,0.8063634634017944,0.4733934700489044,0.8369529843330383
8,0,0.4031195342540741,0.43470698595046997,-0.18240094184875488,0.9999858736991882
8,1,0.4083481729030609,0.42416349053382874,-0.22227808833122253,0.999984085559845
8,2,0.41151541471481323,0.423657089471817,-0.22226141393184662,0.9999862909317017
8,3,0.41495972871780396,0.42318543791770935,-0.2222876399755478,0.9999903440475464
8,4,0.4056231677532196,0.42409056425094604,-0.15786096453666687,0.9999777674674988
8,5,0.4064188599586487,0.4235549569129944,-0.1578015387058258,0.9999719262123108
8,6,0.4073559641838074,0.42292261123657227,-0.15788930654525757,0.9999748468399048
8,7,0.4408464729785919,0.4229130148887634,-0.3361918032169342,0.999992847442627
8,8,0.43319037556648254,0.4221600890159607,-0.032747551798820496,0.9999505877494812
8,9,0.41862058639526367,0.44200950860977173,-0.21121202409267426,0.9999921917915344
8,10,0.41483959555625916,0.44221869111061096,-0.12787273526191711,0.9999783039093018
8,11,0.5021868944168091,0.4690849184989929,-0.44334033131599426,0.9999986886978149
8,12,0.49132755398750305,0.4693377614021301,0.17549917101860046,0.9997993111610413
8,13,0.5607401728630066,0.5455495119094849,-0.48690924048423767,0.9992604851722717
8,14,0.5169521570205688,0.5433168411254883,0.26433244347572327,0.11593148112297058
8,15,0.5452470779418945,0.6114805340766907,-0.4264410138130188,0.998091459274292
8,16,0.47792232036590576,0.5962907671928406,0.14464980363845825,0.20597003400325775
8,17,0.5489896535873413,0.6293719410896301,-0.4855484962463379,0.9947609305381775
8,18,0.46133965253829956,0.613463282585144,0.1428944319486618,0.1981048732995987
8,19,0.5226403474807739,0.6279581189155579,-0.48145052790641785,0.994235634803772
8,20,0.4566015601158142,0.614036500453949,0.08602026849985123,0.20533253252506256
8,21,0.5180118083953857,0.6228264570236206,-0.4193510413169861,0.9889875650405884
8,22,0.4640125334262848,0.6091187596321106,0.11603307723999023,0.21226105093955994
8,23,0.5272651314735413,0.6041344404220581,-0.18464496731758118,0.9997079968452454
8,24,0.5464871525764465,0.6009799242019653,0.18464861810207367,0.9989205598831177
8,25,0.46505194902420044,0.6986209750175476,-0.1185111477971077,0.9669232368469238
8,26,0.5855020880699158,0.6971096396446228,0.3473973870277405,0.5584195256233215
8,27,0.4757687747478485,0.8010867834091187,-0.018847854807972908,0.9863635897636414
8,28,0.6331607699394226,0.7867100834846497,0.5276605486869812,0.7946068644523621
8,29,0.5008872151374817,0.8203579187393188,-0.018321238458156586,0.9796686172485352
8,30,0.6584533452987671,0.8069992065429688,0.5417436957359314,0.8559209704399109
8,31,0.3980873227119446,0.8244271278381348,-0.1409672051668167,0.978413999080658
8,32,0.5642567276954651,0.8045610189437866,0.4882691204547882,0.8392693996429443
9,0,0.4008989930152893,0.4361923336982727,-0.18341602385044098,0.9999846816062927
9,1,0.4058815836906433,0.4256821274757385,-0.22243160009384155,0.9999827146530151
9,2,0.40905892848968506,0.425095796585083,-0.22240878641605377,0.9999850988388062
9,3,0.41255390644073486,0.42452272772789,-0.22243259847164154,0.9999895095825195
9,4,0.40295371413230896,0.4256478250026703,-0.15868540108203888,0.9999758005142212
9,5,0.4035879373550415,0.4250926077365875,-0.15862730145454407,0.9999693036079407
9,6,0.4043525755405426,0.4244292378425598,-0.1587114781141281,0.9999725222587585
9,7,0.4379206895828247,0.4237782955169678,-0.3284434974193573,0.999992311000824
9,8,0.4293566942214966,0.4233549237251282,-0.03346693143248558,0.9999462962150574
9,9,0.41669461131095886,0.44306737184524536,-0.21129536628723145,0.9999915957450867
9,10,0.41261041164398193,0.4432411193847656,-0.12915760278701782,0.999976634979248
9,11,0.5023505091667175,0.46900010108947754,-0.4424205422401428,0.9999986886978149
9,12,0.4881267249584198,0.46909600496292114,0.17413730919361115,0.9997986555099487
9,13,0.5631943345069885,0.5437924265861511,-0.48648813366889954,0.9992653131484985
9,14,0.5163328647613525,0.5427665710449219,0.2589886486530304,0.11372990906238556
9,15,0.5522547960281372,0.6109049320220947,-0.4385071098804474,0.9981265068054199
9,16,0.4743339419364929,0.5944596529006958,0.14395220577716827,0.21206219494342804
9,17,0.5579878091812134,0.6288986802101135,-0.49766603112220764,0.9948487281799316
9,18,0.45945632457733154,0.6116384267807007,0.14262904226779938,0.20460690557956696
9,19,0.5336233973503113,0.6278011798858643,-0.49338892102241516,0.9943352341651917
9,20,0.45457136631011963,0.6127380132675171,0.08491357415914536,0.21223464608192444
9,21,0.5283137559890747,0.6227947473526001,-0.43161192536354065,0.9891485571861267
9,22,0.4620368182659149,0.6076301336288452,0.11535428464412689,0.21929684281349182
9,23,0.5278171896934509,0.6031761169433594,-0.1837458461523056,0.9997082352638245
9,24,0.546362578868866,0.5994847416877747,0.18377725780010223,0.9989280104637146
9,25,0.46500399708747864,0.6976529359817505,-0.12114357203245163,0.9684754014015198
9,26,0.5886209607124329,0.6966481804847717,0.3434866666793823,0.5600470304489136
9,27,0.4817986786365509,0.7995623350143433,-0.017167560756206512,0.9866216778755188
9,28,0.6394317746162415,0.7845431566238403,0.5068762302398682,0.7971696853637695
9,29,0.5074522495269775,0.8191110491752625,-0.013924052938818932,0.9796304702758789
9,30,0.6648653745651245,0.8042504191398621,0.520322859287262,0.8575664758682251
9,31,0.4043915271759033,0.8225237727165222,-0.1266104280948639,0.978716254234314
9,32,0.5687010884284973,0.8023597002029419,0.4840070903301239,0.8409419655799866
10,0,0.3981824219226837,0.43718013167381287,-0.17784322798252106,0.9999819993972778
10,1,0.40293020009994507,0.4266415536403656,-0.2161940485239029,0.9999793767929077
10,2,0.40600284934043884,0.426011323928833,-0.21619214117527008,0.9999822378158569
10,3,0.4093284606933594,0.4253832697868347,-0.216208353638649,0.9999874234199524
10,4,0.4000738859176636,0.4266773760318756,-0.1528875082731247,0.9999708533287048
10,5,0.40079548954963684,0.42611151933670044,-0.15283381938934326,0.9999628067016602
10,6,0.4016514718532562,0.4254240095615387,-0.15288428962230682,0.9999666810035706
10,7,0.43399903178215027,0.4242883622646332,-0.31810176372528076,0.9999909996986389
10,8,0.42644158005714417,0.423889696598053,-0.027394209057092667,0.9999340176582336
10,9,0.4143686592578888,0.44359517097473145,-0.2057015746831894,0.999989926815033
10,10,0.41049718856811523,0.44391846656799316,-0.12361199408769608,0.9999719858169556
10,11,0.5014248490333557,0.4688790440559387,-0.4320995807647705,0.9999986290931702
10,12,0.4863641858100891,0.46905747056007385,0.17498844861984253,0.9997880458831787
10,13,0.5653291940689087,0.5423797369003296,-0.48126548528671265,0.9992185831069946
10,14,0.5163190364837646,0.5422457456588745,0.26386648416519165,0.1108015701174736
